date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2022-07-08,1376.73,1401.43,1376.73,1385.84,1390.0,1374.85,1393.06,1079820.0875466848,14982.99,37871,201038,18.69
2022-07-11,1382.55,1405.41,1368.56,1400.43,1404.0,1391.35,1397.62,761236.4965262439,10597.09,21528,182791,24.11
2022-07-12,1385.74,1395.7,1370.85,1374.59,1378.0,1406.0,1388.05,318839.60483514715,4408.12,14985,95396,30.04
2022-07-13,1386.29,1400.63,1382.8,1393.61,1402.9,1380.05,1398.73,470489.1369824505,6554.82,21051,114334,24.4
2022-07-14,1397.44,1402.42,1375.13,1386.29,1391.5,1399.15,1394.37,380844.1428055098,5289.35,21860,163476,43.1
2022-07-15,1393.26,1401.43,1383.4,1392.66,1398.95,1391.8,1398.55,288785.5909401229,4022.83,12876,70983,24.68
2022-07-18,1403.42,1425.43,1400.53,1422.64,1428.0,1398.2,1421.5,606107.1844504237,8581.72,26952,219382,36.34
2022-07-19,1412.38,1440.22,1412.38,1436.49,1440.15,1428.3,1434.72,764754.4275330307,10928.61,26463,426588,56.0
2022-07-20,1459.05,1459.15,1432.31,1435.94,1441.5,1442.2,1449.81,810415.244367696,11702.99,34669,349907,43.35
2022-07-21,1439.28,1461.99,1436.44,1458.8,1464.75,1441.65,1456.86,780126.3001485884,11320.35,32903,513231,66.05
2022-07-22,1459.2,1523.94,1451.33,1515.33,1514.0,1464.6,1498.07,1650073.290229308,24621.33,83151,578264,35.18
2022-07-25,1515.33,1515.33,1476.03,1492.57,1499.0,1521.35,1496.62,1205284.928316132,17967.1,35637,702388,58.51
2022-07-26,1492.57,1511.44,1479.22,1508.85,1515.0,1498.5,1504.56,882249.7088470343,13221.4,30480,433356,49.31
2022-07-27,1507.81,1555.62,1506.96,1540.72,1549.0,1514.85,1544.48,1287078.8321754145,19799.95,46731,341266,26.62
2022-07-28,1549.84,1560.84,1531.96,1544.46,1547.0,1546.85,1556.92,966092.7271997108,14981.71,36948,485791,50.48
2022-07-29,1550.29,1581.41,1548.94,1566.77,1573.25,1550.6,1573.66,804695.5945544356,12613.0,39115,302415,37.73
2022-08-01,1570.16,1583.06,1553.87,1562.19,1568.6,1573.0,1572.11,556559.9775109433,8715.1,22803,244052,44.02
2022-08-02,1553.87,1588.19,1545.85,1583.55,1591.0,1568.4,1581.52,907650.2951688687,14297.83,35077,488011,53.98
2022-08-03,1585.8,1598.2,1561.39,1580.57,1586.0,1589.85,1583.28,539764.4672904703,8512.14,27346,222147,41.32
2022-08-04,1593.51,1595.36,1555.02,1573.1,1580.0,1586.85,1579.05,720561.4232360146,11332.97,29624,394785,55.01
2022-08-05,1580.96,1609.5,1575.83,1591.97,1596.0,1579.35,1603.07,951109.3931970603,15186.55,35118,367411,38.78
2022-08-10,1588.78,1609.8,1580.22,1604.52,1611.0,1598.65,1605.46,567646.8816513392,9077.27,40384,277824,49.14
2022-08-11,1613.58,1613.63,1586.69,1593.71,1599.95,1610.9,1607.17,451981.84811854945,7235.37,21682,196267,43.6
2022-08-12,1601.73,1646.45,1583.7,1616.17,1621.0,1600.05,1627.72,1803739.809646199,29243.57,63959,323166,17.99
2022-08-16,1625.04,1628.38,1536.54,1585.25,1592.5,1622.6,1582.09,1431537.8900445765,22558.53,60384,435659,30.55
2022-08-17,1593.66,1632.46,1589.73,1610.15,1614.45,1591.55,1618.67,1052538.0506806956,16969.69,42706,271838,25.93
