date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2022-11-29,235.72,235.72,226.2,229.23,1148.45,1183.3,1147.77,9661540.0,22178.36,102949,1048051,54.24
2022-11-30,230.2,264.8,230.2,249.95,1310.0,1146.15,1240.06,175538615.0,435357.02,252606,21801490,62.1
2022-12-01,255.0,256.93,248.21,252.84,1266.0,1249.75,1258.25,22526180.0,56687.13,157947,2617964,58.11
2022-12-02,252.8,270.8,251.12,263.72,1316.0,1264.2,1320.76,28244415.0,74608.43,200038,2106619,37.29
2022-12-05,263.4,275.53,258.47,270.56,1355.0,1318.6,1332.7,9873510.0,26316.83,66356,708341,35.87
2022-12-06,270.4,272.55,260.0,261.92,1313.2,1352.8,1316.98,16004825.0,42156.05,144189,1888151,58.99
2022-12-07,263.93,271.32,259.61,261.78,1305.0,1309.6,1325.06,13389655.0,35484.16,121871,1235548,46.14
2022-12-08,262.6,276.0,262.13,273.35,1362.9,1308.9,1348.02,10733150.0,28936.95,81599,794186,37.0
2022-12-09,273.0,285.92,269.01,282.05,1415.0,1366.75,1376.47,13914230.0,38305.0,98720,963133,34.61
2022-12-12,283.0,286.49,273.46,275.25,1378.0,1410.25,1391.59,10344540.0,28790.78,109412,774599,37.44
2022-12-13,276.0,277.49,272.4,274.65,1372.0,1376.25,1370.75,6597275.0,18086.46,55092,736193,55.8
2022-12-14,276.0,284.0,275.63,277.77,1385.0,1373.25,1396.66,7792780.0,21767.72,46365,674168,43.26
2022-12-15,277.0,279.88,273.01,276.63,1382.5,1388.85,1375.88,6534520.0,17981.4,47178,799011,61.14
2022-12-16,276.63,283.6,268.0,279.33,1389.0,1383.15,1371.47,8301915.0,22771.58,71489,754338,45.43
2022-12-19,284.2,284.2,277.0,282.78,1413.85,1396.65,1404.28,5216465.0,14650.73,55906,449214,43.06
2022-12-20,280.5,282.29,275.4,278.26,1392.0,1413.9,1391.85,6758170.0,18812.69,62487,706793,52.29
2022-12-21,281.4,284.49,271.0,274.23,1360.0,1391.3,1382.19,5380270.0,14873.09,44685,574113,53.35
2022-12-22,274.0,279.8,261.18,276.11,1386.0,1371.15,1353.44,10006060.0,27085.17,95598,908640,45.4
2022-12-23,273.0,273.0,252.61,257.52,1300.0,1380.55,1319.87,6547985.0,17284.92,64155,532963,40.7
2022-12-26,258.01,273.94,252.04,270.54,1346.0,1287.6,1327.06,5318965.0,14117.17,52645,236830,22.26
2022-12-27,271.6,274.88,262.2,263.78,1325.0,1352.7,1334.06,4027200.0,10745.04,51211,285655,35.47
2022-12-28,265.15,268.89,261.78,264.69,1322.0,1318.9,1324.79,4201290.0,11131.66,62060,358736,42.69
2022-12-29,263.0,273.8,258.28,271.44,1357.05,1323.45,1327.73,5263845.0,13977.95,54957,481952,45.78
2022-12-30,272.8,276.03,263.02,264.51,1323.4,1357.2,1336.08,4753970.0,12703.4,46755,368959,38.81
2023-01-02,267.89,271.5,263.6,266.62,1331.0,1322.55,1332.67,4200580.0,11195.95,30998,260868,31.05
2023-01-03,266.62,267.94,260.22,261.34,1310.0,1333.1,1316.76,3912800.0,10304.47,43273,416296,53.2
2023-01-04,262.7,265.7,260.0,261.71,1306.0,1306.7,1314.32,3949595.0,10382.1,32005,300298,38.02
2023-01-05,262.79,266.18,254.2,261.77,1311.95,1308.55,1295.13,8763650.0,22700.07,84275,923496,52.69
