date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2023-04-24,1748.95,1761.94,1721.61,1746.96,1802.0,1803.0,1799.23,2025386.67436835,35329.26,83370,249179,12.69
2023-04-25,1750.89,1855.35,1746.82,1788.31,1847.65,1801.95,1865.2,5533701.913902742,100064.96,201111,813572,15.16
2023-04-26,1797.43,1816.81,1770.67,1791.51,1846.05,1844.6,1854.78,2498966.9773126966,44935.91,96443,327615,13.52
2023-04-27,1791.61,1808.04,1776.63,1796.5,1854.0,1847.9,1849.97,1838460.6260024651,32973.04,71276,280008,15.71
2023-04-28,1811.05,1884.68,1800.48,1866.21,1922.0,1853.05,1912.3,6352991.536743735,117781.32,226409,1623305,26.36
2023-05-02,1875.95,1906.01,1849.78,1861.27,1919.0,1924.95,1932.34,3934009.2935940214,73698.56,143521,813057,21.32
2023-05-03,1860.44,1880.8,1730.87,1782.88,1834.0,1919.85,1856.55,6033545.645368417,108597.77,228734,937767,16.03
2023-05-04,1782.93,1875.95,1782.93,1852.93,1925.0,1839.0,1886.78,4994535.242938261,91360.4,168632,835581,17.26
2023-05-05,1895.15,1895.34,1845.08,1861.7,1919.2,1911.25,1930.87,6330932.402254805,118512.15,207327,961603,15.67
2023-05-08,1861.7,1868.1,1818.75,1829.9,1892.0,1920.3,1893.79,2924436.1697189743,53692.64,101164,481002,16.97
2023-05-09,1842.02,1871.11,1831.45,1838.24,1895.4,1887.5,1910.03,2785564.5007400834,51581.56,88427,431828,15.99
2023-05-10,1841.05,1856.47,1826.46,1834.41,1891.0,1896.1,1900.91,2032941.2007405993,37465.24,71745,267870,13.59
2023-05-11,1866.26,1952.3,1851.72,1924.09,1988.0,1892.15,1973.81,9114056.432023188,174404.95,291184,1816120,20.55
2023-05-12,1947.7,1948.66,1887.15,1904.75,1965.0,1984.65,1972.68,3936317.735705039,75281.33,124303,524609,13.75
2023-05-15,1900.09,1904.75,1822.63,1857.58,1910.0,1964.7,1910.98,4989022.00652924,92429.87,166552,588451,12.17
2023-05-16,1868.2,1875.95,1823.6,1831.5,1898.0,1916.05,1907.38,3155076.1486768746,58342.82,93909,862929,28.21
2023-05-17,1842.02,1861.36,1801.06,1841.54,1897.05,1889.15,1889.86,3747141.0078546857,68654.8,121068,649218,17.87
2023-05-18,1851.76,1865.29,1819.92,1832.33,1883.0,1899.5,1900.73,2514114.1946497364,46328.37,73391,633322,25.98
2023-05-19,1830.39,1922.49,1814.97,1896.36,1955.0,1890.0,1933.65,7778511.2714482425,145819.72,249199,1345520,17.84
2023-05-22,1948.66,2275.38,1922.88,2255.12,2338.55,1956.05,2212.95,27139530.781806834,582257.95,779253,3064468,11.65
2023-05-23,2337.33,2675.25,2326.76,2553.33,2639.95,2326.1,2636.02,29327826.629602313,749497.01,873248,2985097,10.5
2023-05-24,2626.33,2666.08,2351.34,2400.06,2475.0,2633.7,2554.26,24204356.952402562,599377.53,834165,2451027,10.45
2023-05-25,2365.54,2480.72,2313.82,2460.02,2548.0,2475.6,2470.91,8699473.431770476,208396.73,345309,1021191,12.11
2023-05-26,2486.73,2520.61,2457.79,2466.71,2540.0,2537.45,2559.29,4088268.5136954156,101437.89,170861,702744,17.73
2023-05-29,2491.58,2504.66,2446.01,2456.72,2533.0,2544.35,2549.41,2866915.9399062386,70859.12,113984,679923,24.46
2023-05-30,2452.12,2476.21,2399.62,2420.27,2497.0,2534.05,2522.15,1791624.4191503737,43808.51,80071,435183,25.05
2023-05-31,2406.26,2494.48,2353.91,2417.27,2494.0,2496.45,2506.49,4402790.1411574185,106988.0,181970,1008419,23.63
2023-06-01,2423.62,2481.88,2409.46,2416.1,2496.0,2493.35,2507.49,1758609.9836511137,42751.38,72211,492667,28.9
2023-06-02,2457.64,2461.43,2351.0,2370.44,2440.0,2492.15,2459.27,5718284.44999149,136336.68,141696,2735313,49.34
2023-06-05,2388.04,2437.29,2353.91,2359.68,2440.0,2445.05,2465.5,3049833.6745798024,72898.99,124934,764332,25.85
2023-06-06,2399.48,2430.45,2351.87,2359.39,2430.05,2433.95,2446.03,6677367.880885212,158346.07,142108,3377123,52.17
2023-06-07,2378.15,2391.67,2360.7,2365.11,2440.5,2433.65,2449.14,2601913.38700444,61780.05,85030,765383,30.34
2023-06-08,2375.24,2400.35,2296.76,2355.02,2436.2,2439.55,2432.48,3900649.313810941,91987.36,143560,583299,15.42
2023-06-09,2373.25,2383.87,2353.91,2376.35,2454.0,2429.15,2446.22,2009836.1501209405,47664.77,70948,439593,22.56
2023-06-12,2384.93,2428.56,2358.37,2408.98,2492.4,2451.15,2475.91,2893183.4943294637,69446.66,109217,610914,21.78
2023-06-13,2422.74,2428.56,2367.68,2387.41,2464.05,2484.8,2477.69,2280581.958462483,54781.47,84140,410335,18.56
2023-06-14,2394.53,2408.98,2377.52,2382.17,2457.0,2462.55,2466.03,1407348.2312774307,33646.63,52469,287575,21.08
2023-06-15,2393.66,2449.89,2387.74,2409.8,2488.0,2457.15,2497.56,3861874.0877888775,93509.29,128109,796193,21.27
2023-06-16,2422.94,2449.79,2411.5,2433.02,2504.9,2485.65,2509.05,8251785.226176784,200723.31,119702,3925169,49.06
2023-06-19,2427.59,2444.65,2278.29,2328.12,2411.45,2509.6,2414.19,11836876.27967426,277044.7,240481,5498674,47.92
2023-06-20,2360.7,2360.7,2317.07,2341.11,2419.0,2401.4,2413.71,2557761.079335936,59853.06,94144,320591,12.93
2023-06-21,2352.65,2365.54,2320.07,2332.53,2425.0,2414.8,2403.11,7651498.4759949865,178262.95,97423,5105433,68.82
2023-06-22,2351.1,2375.19,2287.98,2324.1,2393.0,2405.95,2404.13,8725448.047159059,203369.76,126915,4657090,55.05
2023-06-23,2319.3,2319.3,2097.29,2165.39,2229.0,2397.25,2245.65,15692081.878523132,341635.88,538949,1892184,12.44
2023-06-26,2142.61,2265.15,2106.74,2225.55,2301.9,2233.55,2283.14,8094339.778335921,179165.83,282882,814457,10.38
2023-06-27,2257.88,2272.33,2201.7,2214.74,2283.9,2295.6,2305.44,3466843.7366230525,77487.11,119408,593374,17.65
2023-06-28,2229.82,2344.8,2223.85,2328.7,2413.0,2284.45,2330.9,29245623.191694558,660883.52,319100,20041866,70.69
2023-06-30,2363.56,2363.56,2278.29,2315.18,2390.0,2402.0,2390.92,5286824.448031686,122546.72,175623,865150,16.88
2023-07-03,2331.61,2344.07,2300.78,2312.71,2384.75,2388.05,2392.89,2746156.980252402,63707.39,89985,554545,20.83
2023-07-04,2323.86,2340.34,2300.64,2314.84,2388.0,2385.5,2395.02,2381350.923428418,55293.53,79061,363698,15.75
2023-07-05,2318.04,2338.45,2301.56,2325.94,2401.0,2387.7,2395.05,2267679.2317570667,52654.66,64720,564163,25.66
2023-07-06,2325.94,2353.52,2317.07,2329.58,2397.05,2399.15,2406.35,2554310.7938750987,59590.09,72164,786671,31.77
2023-07-07,2321.92,2336.41,2295.84,2306.99,2380.0,2402.9,2386.37,1881045.0909503498,43519.0,63030,554812,30.42
2023-07-10,2319.78,2387.55,2283.14,2336.7,2411.8,2379.6,2411.32,3889987.9833107265,90937.66,133840,948258,25.14
2023-07-11,2349.79,2370.34,2315.13,2348.97,2418.0,2410.25,2423.62,2318525.815252428,54477.6,89046,442299,19.68
2023-07-12,2355.75,2357.79,2307.81,2315.03,2390.0,2422.9,2400.74,1490772.9361465108,34697.53,62902,364117,25.19
2023-07-13,2323.86,2332.29,2283.67,2289.97,2363.0,2387.9,2381.02,1287014.2395189197,29709.01,54521,291136,23.33
2023-07-14,2302.53,2312.22,2268.59,2303.59,2382.0,2362.05,2363.27,1396138.1558249998,31987.66,59601,225215,16.64
