date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2020-12-07,22390.0,22956.6,22320.3,22869.1,22751.05,22422.95,22835.29,3639,830.98,1705,1918,52.71
2020-12-08,22721.0,23000.0,22450.25,22776.95,22800.0,22869.1,22786.92,4175,951.35,2112,1505,36.05
2020-12-09,22894.0,22894.0,22500.0,22550.5,22505.1,22776.95,22653.26,2130,482.51,1071,1193,56.01
2020-12-10,22300.0,23200.0,22073.15,22523.05,22631.0,22550.5,22603.35,4689,1059.87,1874,2234,47.64
2020-12-11,22323.05,22689.25,22323.0,22621.9,22634.0,22523.05,22562.54,2289,516.46,1462,1284,56.09
2020-12-14,22634.0,23000.0,22350.0,22874.75,22950.0,22621.9,22603.99,3237,731.69,1958,1678,51.84
2020-12-15,22900.0,23099.9,22625.0,22982.75,22990.0,22874.75,22905.47,4148,950.12,2581,2786,67.16
2020-12-16,23098.1,23100.0,22700.0,22849.1,22921.15,22982.75,22890.63,8180,1872.45,1681,6900,84.35
2020-12-17,23000.0,23080.0,22500.0,22664.8,22502.0,22849.1,22779.81,2396,545.8,1542,978,40.82
2020-12-18,22460.0,22888.0,21800.0,21980.4,21871.5,22664.8,22264.04,9246,2058.53,3139,6808,73.63
2020-12-21,22000.15,22499.0,21150.0,21243.05,21150.0,21980.4,21892.98,6411,1403.56,3331,3027,47.22
2020-12-22,21549.0,21630.0,20800.0,21033.75,21000.0,21243.05,21045.44,7169,1508.75,4234,3280,45.75
2020-12-23,21288.0,21410.0,21005.25,21077.15,21050.0,21033.75,21206.15,2386,505.98,1541,1191,49.92
2020-12-24,21280.0,21290.0,21100.0,21153.2,21150.0,21077.15,21170.13,2538,537.3,1618,1450,57.13
2020-12-28,21265.0,21786.25,21150.05,21356.3,21361.05,21153.2,21467.04,2601,558.36,1364,1344,51.67
2020-12-29,21402.1,21511.5,21100.0,21170.25,21198.95,21356.3,21243.91,2069,439.54,1180,1155,55.82
2020-12-30,21365.0,21365.0,20711.0,20865.6,20893.0,21170.25,20878.73,5617,1172.76,2449,3386,60.28
2020-12-31,20895.0,21099.0,20800.0,20830.55,20847.95,20865.6,20962.86,3242,679.62,1150,2181,67.27
2021-01-01,20830.7,21243.95,20830.7,21127.6,21098.0,20830.55,21040.66,1663,349.91,1079,871,52.38
2021-01-04,21288.0,21300.0,21065.0,21154.65,21175.0,21127.6,21177.62,3043,644.44,1846,1769,58.13
2021-01-05,21154.65,21899.0,21011.0,21594.2,21801.05,21154.65,21347.52,3048,650.67,1853,2001,65.65
2021-01-06,21775.0,22100.0,21200.0,21458.4,21555.0,21594.2,21649.42,8558,1852.76,3388,4934,57.65
2021-01-07,21650.0,21700.0,21435.1,21626.0,21601.0,21458.4,21586.36,3515,758.76,2255,2158,61.39
2021-01-08,21553.0,21898.95,21331.0,21735.4,21760.0,21626.0,21564.94,15435,3328.55,4911,12447,80.64
2021-01-11,21910.0,21935.0,21449.75,21727.25,21600.0,21735.4,21613.18,14163,3061.08,2669,12455,87.94
2021-01-12,21727.0,21778.15,21502.0,21588.4,21600.0,21727.25,21648.36,2681,580.39,1648,1402,52.29
2021-01-13,21600.0,21750.0,21211.0,21267.55,21349.0,21588.4,21379.01,4715,1008.02,2921,1980,41.99
2021-01-14,21489.0,21489.0,21000.0,21100.2,21101.05,21267.55,21113.16,3041,642.05,1736,1944,63.93
2021-01-15,21200.0,21247.15,20700.0,20766.85,20750.0,21100.2,20792.98,8978,1866.79,5435,5516,61.44
2021-01-18,20874.0,21399.9,20501.15,21238.7,21300.3,20766.85,20821.91,4922,1024.85,2570,2977,60.48
2021-01-19,21500.0,21634.2,21206.3,21464.2,21450.0,21238.7,21486.86,5281,1134.72,2948,2883,54.59
2021-01-20,21499.0,21546.4,21120.75,21259.65,21260.0,21464.2,21254.1,4467,949.42,2258,2688,60.17
2021-01-21,21400.0,21400.0,20700.0,20791.05,20825.0,21259.65,20839.58,11113,2315.9,3367,8570,77.12
2021-01-22,20792.0,20871.3,20410.05,20473.7,20420.0,20791.05,20500.0,4163,853.41,2244,2529,60.75
2021-01-25,20688.0,20744.0,19900.0,20005.2,20049.0,20473.7,20125.47,5633,1133.67,3605,3013,53.49
2021-01-27,20299.85,20299.9,19796.0,19845.85,19849.95,20005.2,19867.44,9886,1964.1,4967,5510,55.74
2021-01-28,19800.0,19845.85,19351.1,19399.55,19400.0,19845.85,19510.27,12175,2375.38,7500,8124,66.73
2021-01-29,19631.0,19684.65,18928.75,19161.5,19200.0,19399.55,19154.79,18837,3608.19,8148,14158,75.16
2021-02-01,19388.0,19388.0,18777.0,19074.55,19197.0,19161.5,18923.3,17218,3258.21,8026,12381,71.91
2021-02-02,19328.0,20709.3,19245.0,20617.0,20422.05,19074.55,19953.11,24991,4986.48,7771,14887,59.57
2021-02-03,20800.0,21200.0,20300.0,21019.9,21028.5,20617.0,21013.54,11582,2433.79,3393,6684,57.71
2021-02-04,21100.0,21300.0,20714.75,21183.45,21125.05,21019.9,20912.6,11736,2454.3,2130,9291,79.17
2021-02-05,21220.0,21375.0,20381.55,20907.75,20880.0,21183.45,20775.86,4954,1029.24,2645,1931,38.98
2021-02-08,20907.75,21549.45,20907.75,21485.05,21454.15,20907.75,21382.18,15009,3209.25,2388,8834,58.86
2021-02-09,21744.0,21744.0,21100.0,21167.25,21185.0,21485.05,21305.34,2446,521.13,1405,1195,48.86
2021-02-10,21185.0,21637.95,21150.0,21577.55,21471.0,21167.25,21428.99,22164,4749.52,5620,11438,51.61
2021-02-11,21251.0,21412.1,20900.0,20963.25,20962.0,21577.55,21026.83,6514,1369.69,2730,3841,58.97
2021-02-12,20800.0,21035.85,20675.0,20710.9,20702.0,20963.25,20777.22,2154,447.54,1137,999,46.38
2021-02-15,20939.0,21115.55,20695.4,21010.05,21040.0,20710.9,20884.66,5794,1210.06,2175,3658,63.13
2021-02-16,20835.0,21500.0,20835.0,21298.05,21203.0,21010.05,21146.63,16907,3575.26,3214,7861,46.5
2021-02-17,21210.0,22000.0,21104.0,21792.6,21700.0,21298.05,21666.62,10730,2324.83,3499,6483,60.42
2021-02-18,21850.0,21999.45,21600.0,21802.7,21713.0,21792.6,21832.2,4537,990.53,1899,2353,51.86
2021-02-19,21711.0,21900.0,21481.0,21707.35,21794.0,21802.7,21732.94,3462,752.39,1614,1801,52.02
2021-02-22,21707.0,21707.0,20948.95,21024.45,21000.6,21707.35,21086.23,8249,1739.4,2051,6383,77.38
2021-02-23,21211.0,21450.0,20866.45,21015.8,21000.0,21024.45,21056.72,4487,944.81,2656,2290,51.04
2021-02-24,21050.0,21898.95,21050.0,21785.55,21850.0,21015.8,21526.21,3519,757.51,1799,2070,58.82
2021-02-25,21602.0,22500.0,21516.55,22361.05,22312.05,21785.55,22187.01,8776,1947.13,3820,4468,50.91
2021-02-26,21872.0,23223.75,21872.0,22832.75,23150.0,22361.05,22517.43,12004,2702.99,5895,7583,63.17
2021-03-01,23175.0,24500.0,23174.9,24148.65,24352.0,22832.75,23754.59,17103,4062.75,5491,9804,57.32
2021-03-02,24499.95,25199.9,24145.3,25068.65,25117.9,24148.65,24728.89,9923,2453.85,4567,5036,50.75
2021-03-03,25150.0,26000.0,24900.0,25962.2,26000.0,25068.65,25735.52,10555,2716.38,4113,4724,44.76
2021-03-04,25700.0,26532.65,25320.9,26190.9,26465.35,25962.2,25939.79,5399,1400.49,2950,2302,42.64
2021-03-05,26000.05,26300.1,25102.0,25701.2,26150.0,26190.9,25631.23,6030,1545.56,3668,2619,43.43
2021-03-08,26149.75,26951.1,25710.0,26553.65,26600.1,25701.2,26153.36,5446,1424.31,3639,3014,55.34
2021-03-09,26653.65,26972.95,26000.0,26325.6,26179.85,26553.65,26601.14,4945,1315.43,2352,2603,52.64
2021-03-10,26300.25,26587.55,25635.4,25897.35,25700.0,26325.6,26125.97,2818,736.23,2016,1324,46.98
2021-03-12,25804.0,27749.85,25804.0,27335.35,27586.35,25897.35,26835.71,8718,2339.54,5697,4802,55.08
2021-03-15,27811.0,28400.0,27200.0,27450.7,27300.0,27335.35,27877.43,10404,2900.37,5349,5109,49.11
2021-03-16,27719.9,28640.1,27630.0,28029.3,27750.0,27450.7,28232.1,9375,2646.76,5239,5080,54.19
2021-03-17,28000.0,28263.15,27600.0,27961.85,27900.1,28029.3,27935.45,4168,1164.35,2370,2485,59.62
2021-03-18,28220.0,28434.7,26700.0,27556.45,27630.0,27961.85,27715.88,5536,1534.35,3652,2597,46.91
2021-03-19,27200.0,28000.05,26675.0,27585.1,27899.0,27556.45,27475.59,11797,3241.3,4902,7487,63.47
2021-03-22,27585.0,27880.9,26601.0,27435.85,27500.0,27585.1,27277.99,11794,3217.17,6864,6970,59.1
2021-03-23,27775.0,28200.0,27392.9,28011.75,28000.05,27435.85,27942.55,4075,1138.66,2836,2046,50.21
2021-03-24,27991.0,28800.0,27619.05,28402.6,28102.0,28011.75,28205.62,10338,2915.9,4015,6383,61.74
2021-03-25,28102.05,28645.25,27948.05,28259.45,28250.0,28402.6,28281.84,7040,1991.04,3618,4508,64.03
2021-03-26,28250.0,29207.55,27150.0,28734.9,28824.6,28259.45,28007.76,12380,3467.36,6711,5980,48.3
2021-03-30,29375.0,30030.0,29020.55,29723.7,29700.0,28734.9,29589.18,10407,3079.35,4631,5578,53.6
2021-03-31,29550.0,30848.0,29365.0,30436.65,30100.0,29723.7,30206.26,11229,3391.86,5095,6245,55.61
2021-04-01,30265.0,31000.0,29400.0,29602.95,29510.7,30436.65,30296.27,8475,2567.61,3996,4122,48.64
2021-04-05,29880.0,29880.0,27810.3,28178.55,28060.0,29602.95,28586.73,6292,1798.68,3809,2197,34.92
2021-04-06,28300.0,28500.0,27401.0,27599.15,27610.75,28178.55,27838.35,3561,991.32,2291,1097,30.81
2021-04-07,27775.0,27896.85,27001.0,27149.4,27101.0,27599.15,27429.57,5154,1413.72,3179,1586,30.77
2021-04-08,27288.0,28250.0,27112.15,28019.5,27800.0,27149.4,27674.58,4385,1213.53,2614,1087,24.79
2021-04-09,28098.0,28323.85,27399.85,27624.1,27487.95,28019.5,27860.73,2439,679.52,1570,1017,41.7
2021-04-12,26602.0,27368.0,25251.95,25556.45,25424.0,27624.1,26238.36,7743,2031.64,3693,4424,57.14
2021-04-13,25788.0,26375.05,25299.95,26179.9,26159.0,25556.45,25961.87,4482,1163.61,2467,1929,43.04
2021-04-15,26499.0,26499.0,25315.0,25532.5,25550.8,26179.9,25690.66,4198,1078.49,2544,1825,43.47
2021-04-16,25762.25,27201.0,25653.0,27032.25,27010.05,25532.5,26729.81,7549,2017.83,3858,3445,45.64
2021-04-19,26351.0,27600.0,26100.05,27473.1,27500.0,27032.25,27209.71,8336,2268.2,3808,4286,51.42
2021-04-20,27600.0,27970.0,26378.95,26511.65,26600.0,27473.1,27271.6,6205,1692.2,2684,3151,50.78
2021-04-22,26788.0,27200.0,26105.0,27004.05,26993.6,26511.65,26772.35,7824,2094.67,2933,4501,57.53
2021-04-23,26752.0,27200.0,26201.0,26378.0,26340.0,27004.05,26705.53,2935,783.81,1748,878,29.91
2021-04-26,26378.0,26900.0,25914.55,26181.15,25999.95,26378.0,26443.92,2223,587.85,1355,798,35.9
2021-04-27,26400.15,26476.85,25360.3,25505.3,25460.0,26181.15,25773.08,5262,1356.18,3375,2477,47.07
2021-04-28,25688.0,25964.35,25499.95,25674.3,25649.0,25505.3,25764.26,4020,1035.72,2020,1563,38.88
2021-04-29,25799.0,25938.0,25100.1,25494.35,25480.0,25674.3,25463.58,3708,944.19,2373,1391,37.51
2021-04-30,25499.0,25768.6,25104.75,25537.95,25470.0,25494.35,25297.07,8051,2036.67,2230,6256,77.7
2021-05-03,25500.0,26185.25,25283.1,26030.05,26110.0,25537.95,25790.01,1707,440.24,1227,729,42.71
2021-05-04,26035.0,26441.65,25260.3,25360.45,25300.0,26030.05,25890.06,3069,794.57,1992,1289,42.0
2021-05-05,25420.0,25799.0,24870.0,24965.3,24900.0,25360.45,25203.92,2822,711.25,1520,1458,51.67
2021-05-06,25200.0,25296.55,24687.0,24741.8,24770.25,24965.3,24933.3,1981,493.93,1225,946,47.75
2021-05-07,24995.0,24995.0,24650.0,24730.95,24738.1,24741.8,24805.94,1296,321.48,861,651,50.23
2021-05-10,24775.0,25270.25,24186.0,24438.05,24440.0,24730.95,24652.49,3508,864.81,1906,2011,57.33
2021-05-11,24588.0,25500.0,24300.0,24869.5,24860.0,24438.05,24858.58,7518,1868.87,3502,3472,46.18
2021-05-12,24869.0,25490.0,24852.25,25293.8,25155.0,24869.5,25131.01,2246,564.44,1260,853,37.98
2021-05-14,25400.0,25494.45,24880.1,25054.1,24990.0,25293.8,25178.14,2533,637.76,1633,1070,42.24
2021-05-17,25055.0,25400.0,24869.95,25100.6,25333.0,25054.1,25043.92,3053,764.59,1914,1806,59.15
2021-05-18,25551.0,26450.0,25450.05,26104.8,26050.0,25100.6,25839.39,4777,1234.35,2836,1993,41.72
2021-05-19,26275.0,26400.0,25650.3,25884.1,25988.0,26104.8,26113.95,3076,803.27,1764,858,27.89
2021-05-20,26000.0,26197.85,25450.0,25538.3,25610.25,25884.1,25717.25,2082,535.43,1278,919,44.14
2021-05-21,25938.0,26481.1,25682.25,26092.7,25850.0,25538.3,26013.19,4279,1113.1,2040,2093,48.91
2021-05-24,26288.0,26297.9,26016.65,26111.8,26081.05,26092.7,26152.51,1808,472.84,1069,910,50.33
2021-05-25,26300.0,26459.4,25866.0,26391.4,26411.05,26111.8,26296.37,2797,735.51,1747,1265,45.23
2021-05-26,26500.0,26749.0,26055.15,26338.95,26287.8,26391.4,26341.43,2396,631.14,1327,724,30.22
2021-05-27,26498.0,26710.0,26050.0,26580.25,26621.05,26338.95,26468.47,4072,1077.8,2236,2140,52.55
2021-05-28,26585.05,27200.0,24948.05,25313.35,25290.0,26580.25,26370.97,18634,4913.97,7926,5764,30.93
2021-05-31,25499.0,26078.8,25295.35,25536.15,25549.95,25313.35,25670.87,6310,1619.83,3686,1833,29.05
2021-06-01,25700.0,25847.2,25358.25,25484.0,25499.0,25536.15,25548.34,2902,741.41,1813,1284,44.25
2021-06-02,25640.0,26000.0,25543.75,25967.2,25970.1,25484.0,25812.03,3698,954.53,2373,1785,48.27
2021-06-03,25967.2,26300.0,25900.0,26261.8,26251.0,25967.2,26136.69,2713,709.09,1635,1416,52.19
2021-06-04,26431.8,26648.7,26000.0,26110.45,26113.7,26261.8,26301.91,2347,617.31,1771,1192,50.79
2021-06-07,26299.0,26440.0,26164.4,26339.65,26286.0,26110.45,26297.41,1456,382.89,1064,896,61.54
2021-06-08,26429.9,26544.0,26000.05,26305.45,26215.05,26339.65,26289.83,1309,344.13,937,685,52.33
2021-06-09,26305.45,26449.0,25640.25,25780.75,25779.0,26305.45,26026.97,1991,518.2,1438,977,49.07
2021-06-10,25974.0,26073.7,25820.0,26023.65,26010.0,25780.75,25997.48,2925,760.43,866,1433,48.99
2021-06-11,26030.15,26290.0,25899.55,26153.1,26060.0,26023.65,26077.82,1301,339.27,839,697,53.57
2021-06-14,25981.0,26623.85,25799.05,25883.35,25900.0,26153.1,26108.9,3573,932.87,2214,1736,48.59
2021-06-15,26069.9,26199.1,25615.1,25684.3,25660.0,25883.35,25822.8,2611,674.23,1640,1513,57.95
2021-06-16,25764.45,25834.25,25394.0,25473.8,25438.0,25684.3,25575.8,1631,417.14,869,790,48.44
2021-06-17,25470.0,25547.05,25175.05,25260.9,25290.0,25473.8,25362.84,2137,542.0,1582,1181,55.26
2021-06-18,25324.7,25600.0,24861.0,25445.4,25499.0,25260.9,25396.45,10227,2597.3,2890,8039,78.61
2021-06-21,25205.0,25552.85,25205.0,25411.9,25303.0,25445.4,25336.78,1092,276.68,797,536,49.08
2021-06-22,25302.0,25649.0,25197.35,25572.35,25598.0,25411.9,25425.78,1610,409.35,1030,723,44.91
2021-06-23,25403.05,25725.5,25336.0,25495.55,25464.0,25572.35,25571.29,1329,339.84,948,596,44.85
2021-06-24,25500.0,25627.0,25178.0,25258.9,25239.5,25495.55,25332.74,1096,277.65,804,541,49.36
2021-06-25,25485.0,25485.0,24999.8,25060.45,25075.95,25258.9,25146.28,1449,364.37,844,825,56.94
2021-06-28,25298.0,25298.0,24678.9,24756.85,24700.0,25060.45,24871.17,2102,522.79,1114,1602,76.21
2021-06-29,24800.0,24899.0,24450.0,24501.8,24570.0,24756.85,24588.34,3409,838.22,1517,2430,71.28
2021-06-30,24505.0,24777.0,24280.0,24331.55,24445.0,24501.8,24459.06,2972,726.92,1702,1792,60.3
2021-07-01,24360.0,24599.35,24250.0,24315.35,24350.0,24331.55,24388.37,1236,301.44,774,681,55.1
2021-07-02,24490.0,24490.0,24011.0,24198.25,24225.0,24315.35,24220.83,1962,475.21,1063,1177,59.99
2021-07-05,24350.0,24475.0,23905.0,23949.65,24020.0,24198.25,24044.16,5997,1441.93,2114,3884,64.77
2021-07-06,24130.0,24799.9,24086.6,24669.2,24624.0,23949.65,24341.73,6148,1496.53,2520,3510,57.09
2021-07-07,24898.0,24898.0,24250.0,24327.25,24350.2,24669.2,24517.14,4452,1091.5,1683,1475,33.13
2021-07-08,24540.0,24540.0,24350.0,24459.3,24442.0,24327.25,24444.85,1412,345.16,801,813,57.58
2021-07-09,24488.0,24540.0,24341.2,24473.2,24500.0,24459.3,24451.62,1137,278.01,696,575,50.57
2021-07-12,24600.0,24637.25,24203.5,24250.55,24249.0,24473.2,24361.88,1592,387.84,863,906,56.91
2021-07-13,24500.0,24500.0,24151.1,24242.05,24200.0,24250.55,24250.12,1702,412.74,976,1004,58.99
2021-07-14,24241.0,24349.05,24150.0,24165.45,24219.0,24242.05,24188.13,983,237.77,599,624,63.48
2021-07-15,24498.95,24500.0,24156.95,24310.9,24337.95,24165.45,24307.94,1205,292.91,698,615,51.04
2021-07-16,24311.0,24899.0,24135.3,24733.65,24700.0,24310.9,24614.09,2768,681.32,1480,1589,57.41
2021-07-19,24665.0,24688.0,24351.0,24455.5,24511.95,24733.65,24474.91,1248,305.45,861,656,52.56
2021-07-20,24500.0,24674.0,23932.95,24258.7,24368.0,24455.5,24137.97,3530,852.07,1919,2138,60.57
2021-07-22,24449.0,24720.55,24071.0,24108.0,24120.0,24258.7,24198.4,4016,971.81,2793,2369,58.99
2021-07-23,24300.0,24300.0,24000.0,24216.95,24200.0,24108.0,24135.68,2311,557.78,1470,1530,66.21
2021-07-26,24217.0,24962.0,24090.05,24762.1,24731.5,24216.95,24603.56,3636,894.59,2431,1857,51.07
2021-07-27,24898.0,25011.05,24350.0,24973.9,24900.15,24762.1,24818.83,2613,648.52,1581,1526,58.4
2021-07-28,24975.0,24990.0,24514.75,24742.3,24759.0,24973.9,24686.31,994,245.38,742,598,60.16
2021-07-29,24742.3,24889.0,24593.75,24842.0,24889.0,24742.3,24745.23,1094,270.71,699,710,64.9
2021-07-30,24900.0,24995.0,24511.0,24660.9,24600.0,24842.0,24822.11,1458,361.91,967,936,64.2
2021-08-02,24874.0,24874.0,24500.0,24672.55,24600.0,24660.9,24662.8,1022,252.05,743,545,53.33
2021-08-03,24800.0,24812.85,24352.0,24665.65,24675.0,24672.55,24579.58,2134,524.53,1225,1206,56.51
2021-08-04,24750.0,24850.0,24335.05,24382.0,24357.0,24665.65,24487.37,1014,248.3,674,527,51.97
2021-08-05,24400.0,24600.0,24110.0,24416.65,24598.0,24382.0,24311.36,1182,287.36,725,553,46.79
2021-08-06,24455.0,24620.0,24354.1,24446.8,24500.0,24416.65,24487.19,926,226.75,550,499,53.89
2021-08-09,24400.0,24587.85,24155.25,24319.6,24241.0,24446.8,24336.45,991,241.17,603,621,62.66
2021-08-10,24500.0,24500.0,23700.0,23922.7,23937.15,24319.6,23965.43,12585,3016.05,1438,11417,90.72
2021-08-11,23970.0,24000.05,23500.0,23692.6,23799.5,23922.7,23700.86,1898,449.84,1016,1016,53.53
2021-08-12,23810.0,24966.15,23704.85,24596.85,24700.0,23692.6,24420.41,11674,2850.84,4573,2805,24.03
2021-08-13,24650.0,24650.0,24000.0,24076.2,24030.0,24596.85,24156.64,2093,505.6,1144,1028,49.12
2021-08-16,24076.0,24399.4,23800.0,23842.25,23810.0,24076.2,23991.27,1389,333.24,849,824,59.32
2021-08-17,24100.0,24100.0,23695.0,23780.3,24000.15,23842.25,23790.48,4460,1061.06,3328,3744,83.95
2021-08-18,23827.05,23835.35,23440.0,23477.0,23460.0,23780.3,23516.52,15171,3567.69,3145,13433,88.54
2021-08-20,23440.05,23789.95,22700.0,22839.65,22800.0,23477.0,23271.29,7309,1700.9,2241,5001,68.42
2021-08-23,23199.65,23272.5,22741.95,22799.9,22828.8,22839.65,22856.64,3628,829.24,1535,2591,71.42
2021-08-24,22950.0,23228.5,22750.75,23193.25,23150.05,22799.9,22839.03,26375,6023.79,1329,25276,95.83
2021-08-25,23298.85,23389.95,22678.55,22791.5,22818.0,23193.25,23000.44,4147,953.83,1643,2661,64.17
2021-08-26,22818.05,23100.0,22760.0,22828.1,22870.45,22791.5,22896.07,1862,426.32,1217,1058,56.82
2021-08-27,22705.1,22805.1,22575.25,22643.35,22688.15,22828.1,22654.32,2514,569.53,1563,1818,72.32
2021-08-30,22688.15,23062.45,22618.0,22979.1,23007.45,22643.35,22833.82,21577,4926.85,1836,19947,92.45
2021-08-31,23100.0,24838.3,23100.0,24391.45,24005.0,22979.1,24207.31,16209,3923.76,7478,4633,28.58
2021-09-01,24391.45,25304.0,24164.1,25060.1,25000.0,24391.45,24853.39,7005,1740.98,3687,2722,38.86
2021-09-02,25060.1,25368.0,24400.0,24543.05,24500.0,25060.1,24904.22,4121,1026.3,2478,1721,41.76
2021-09-03,24900.0,25000.0,24400.0,24537.05,24600.0,24543.05,24799.79,4348,1078.29,1631,2632,60.53
2021-09-06,24603.0,24989.95,24402.0,24496.25,24425.0,24537.05,24671.84,1442,355.77,938,585,40.57
2021-09-07,24500.0,24667.95,24120.0,24339.95,24339.7,24496.25,24396.14,1896,462.55,1298,1167,61.55
2021-09-08,24500.0,24624.95,24211.15,24341.75,24350.05,24339.95,24408.88,3627,885.31,1180,902,24.87
2021-09-09,24350.05,24538.95,24001.25,24218.35,24275.0,24341.75,24282.11,1147,278.52,767,574,50.04
2021-09-13,24218.35,25362.95,24134.05,25150.9,25245.0,24218.35,24569.01,18216,4475.49,3619,14248,78.22
2021-09-14,25260.0,26000.0,25260.0,25705.25,25700.0,25150.9,25737.6,5960,1533.96,3052,2764,46.38
2021-09-15,25999.9,25999.9,25259.5,25337.85,25320.0,25705.25,25449.04,2531,644.12,1785,1443,57.01
2021-09-16,25438.0,25487.0,25100.0,25156.85,25112.0,25337.85,25204.18,19396,4888.6,1105,18547,95.62
2021-09-17,25300.0,25399.8,24702.05,25235.9,25258.0,25156.85,25001.81,4038,1009.57,2229,2535,62.78
2021-09-20,25347.0,25347.0,24567.05,25128.0,25100.0,25235.9,25088.72,3534,886.64,1930,1797,50.85
2021-09-21,25088.7,25300.0,24870.0,25088.35,24985.95,25128.0,25157.74,9008,2266.21,1626,7932,88.06
2021-09-22,25250.0,25319.5,24651.25,24724.35,24737.85,25088.35,24836.57,7146,1774.82,3658,4828,67.56
2021-09-23,24836.6,25570.0,24701.25,25019.9,25000.0,24724.35,25164.87,7564,1903.47,4998,4322,57.14
2021-09-24,25500.0,25500.0,24703.0,24801.15,24987.0,25019.9,24948.11,2174,542.37,1616,953,43.84
2021-09-27,25100.0,25349.0,24810.95,25131.7,24942.3,24801.15,25209.2,2910,733.59,1462,1761,60.52
2021-09-28,25190.0,25270.0,24571.0,24747.6,24742.0,25131.7,24823.37,1346,334.12,1019,567,42.12
2021-09-29,24750.0,24795.35,24500.0,24685.65,24650.0,24747.6,24621.34,1158,285.12,840,627,54.15
2021-09-30,24720.0,24980.05,24462.5,24832.5,24626.65,24685.65,24731.47,1845,456.3,1352,925,50.14
2021-10-01,24800.0,24900.0,24500.0,24863.2,24896.4,24832.5,24708.79,1336,330.11,932,696,52.1
2021-10-04,25200.0,25896.0,25001.0,25435.9,25386.5,24863.2,25187.27,14304,3602.79,2438,11902,83.21
2021-10-05,25435.9,25769.25,25195.2,25254.55,25245.2,25435.9,25403.72,22642,5751.91,1140,21608,95.43
2021-10-06,25499.9,25995.0,24915.05,25289.55,24954.55,25254.55,25285.83,13066,3303.85,2973,10044,76.87
2021-10-07,25016.15,25700.0,24850.15,25231.65,25530.0,25289.55,25100.34,3342,838.85,2125,1812,54.22
2021-10-08,25252.0,25900.0,24949.95,25653.8,25381.0,25231.65,25483.53,8108,2066.2,4937,4175,51.49
2021-10-11,25670.0,25862.0,25350.0,25720.0,25750.0,25653.8,25629.42,3685,944.44,2489,2235,60.65
2021-10-12,25868.0,26000.0,25501.2,25929.5,25801.0,25720.0,25664.06,31047,7967.92,2255,28969,93.31
2021-10-13,25929.5,26390.0,25661.2,26158.95,26199.95,25929.5,26055.89,7367,1919.54,4474,4161,56.48
2021-10-14,26362.0,26500.0,25795.0,26013.1,26060.0,26158.95,26039.14,5776,1504.02,3389,3330,57.65
2021-10-18,26282.0,26415.0,25825.0,26355.9,26250.0,26013.1,26088.41,3397,886.22,2398,2096,61.7
2021-10-19,26450.0,26500.0,25790.0,25981.2,25790.0,26355.9,25985.95,6478,1683.37,3746,3885,59.97
2021-10-20,25720.0,26549.75,25283.7,26016.7,26000.0,25981.2,25910.6,6201,1606.72,3927,3120,50.31
2021-10-21,26199.95,26199.95,25590.25,25740.0,25700.0,26016.7,25759.37,3193,822.5,2278,1594,49.92
2021-10-22,25650.0,26299.7,25401.2,26187.95,26195.0,25740.0,25874.76,4172,1079.5,3155,1884,45.16
2021-10-25,26017.0,26299.0,25290.0,26146.9,26001.2,26187.95,25781.83,3346,862.66,2445,1669,49.88
2021-10-26,25875.0,26350.0,25801.2,26146.75,25928.5,26146.9,26020.29,2876,748.34,1752,1617,56.22
2021-10-27,25994.95,26195.0,25825.15,25962.75,25843.1,26146.75,25935.46,1494,387.48,1056,892,59.71
2021-10-28,26088.0,26088.0,25454.65,25907.45,25957.0,25962.75,25779.12,2006,517.13,1138,1181,58.87
2021-10-29,25910.0,25930.0,25290.0,25400.7,25300.0,25907.45,25505.18,1879,479.24,1283,926,49.28
2021-11-01,25522.0,25700.0,25000.0,25560.5,25502.0,25400.7,25387.06,3109,789.28,1227,1999,64.3
2021-11-02,25355.0,26500.0,25355.0,26355.15,26500.0,25560.5,26112.15,4476,1168.78,2466,2385,53.28
2021-11-03,26455.15,26999.0,26350.0,26758.15,26350.0,26355.15,26651.3,3890,1036.74,2167,2178,55.99
2021-11-08,26700.0,27800.0,26700.0,27396.65,27386.5,26669.0,27422.93,7004,1920.7,3445,3255,46.47
2021-11-09,27500.0,27662.0,27172.2,27218.0,27200.0,27396.65,27496.15,6114,1681.11,1150,5100,83.42
2021-11-10,27025.0,27230.05,26850.0,26876.4,26850.0,27218.0,26997.12,1133,305.88,779,622,54.9
2021-11-11,26705.0,27484.9,26564.2,26992.25,26990.0,26876.4,27008.16,2431,656.57,1689,1095,45.04
2021-11-12,27300.0,27300.0,26400.0,26715.8,26764.0,26992.25,26690.17,4272,1140.2,1912,1007,23.57
2021-11-15,26700.0,26782.9,25885.0,26077.75,25960.0,26715.8,26131.71,2884,753.64,1878,1501,52.05
2021-11-16,26080.0,26228.5,25733.65,25856.0,25740.0,26077.75,26001.28,2059,535.37,1530,1236,60.03
2021-11-17,25856.0,25961.0,25315.05,25457.0,25488.0,25856.0,25616.4,3703,948.58,1020,2709,73.16
2021-11-18,25458.0,25587.65,24872.15,25194.15,25219.85,25457.0,25158.66,1859,467.7,1197,1010,54.33
