date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2020-06-19,553.01,559.6,524.15,535.59,2640.65,2758.9,2714.04,2992810.0,16245.19,35298,282143,47.14
2020-06-22,535.59,560.98,533.0,553.85,2790.0,2677.95,2751.31,2229810.0,12269.81,30719,92096,20.65
2020-06-23,546.01,597.0,546.01,590.94,2949.95,2769.25,2925.09,5916455.0,34612.33,84683,283650,23.97
2020-06-24,587.0,588.0,532.9,542.41,2719.8,2954.7,2794.31,3731415.0,20853.49,44885,218973,29.34
2020-06-25,542.41,563.6,532.0,549.53,2720.0,2712.05,2737.17,7309890.0,40016.81,64239,594652,40.67
2020-06-26,547.6,562.4,547.16,551.26,2751.0,2747.65,2776.88,2212105.0,12285.49,28010,158025,35.72
2020-06-29,547.35,555.83,547.35,552.87,2761.0,2756.3,2759.74,1398685.0,7720.02,16596,148090,52.94
2020-06-30,557.8,559.8,550.02,552.37,2760.0,2764.35,2770.04,1319450.0,7309.85,21879,129388,49.03
2020-07-01,551.0,555.78,545.0,551.78,2768.25,2761.85,2753.24,1413545.0,7783.65,18864,137573,48.66
2020-07-02,552.0,564.0,552.0,557.9,2779.15,2758.9,2797.93,1291530.0,7227.22,14851,60219,23.31
2020-07-03,563.47,565.79,552.28,553.78,2770.0,2789.5,2791.55,619400.0,3458.17,10135,31038,25.05
2020-07-06,556.99,562.19,554.4,556.54,2778.0,2768.9,2787.41,1265000.0,7052.14,16959,166869,65.96
2020-07-07,554.41,589.0,554.41,582.62,2903.15,2782.7,2868.34,2427875.0,13927.96,38226,138061,28.43
2020-07-08,582.62,585.67,566.37,571.33,2848.9,2913.1,2870.95,901220.0,5174.71,20946,35226,19.54
2020-07-09,574.0,586.96,569.82,572.51,2858.05,2856.65,2884.82,775445.0,4474.04,11870,24813,16.0
2020-07-10,572.0,582.8,567.78,574.48,2870.0,2862.55,2876.61,1086145.0,6248.84,19486,31742,14.61
2020-07-13,582.0,585.0,564.55,566.84,2839.85,2872.4,2862.75,801480.0,4588.87,14568,51034,31.84
2020-07-14,568.0,581.36,562.99,579.14,2899.0,2834.2,2868.67,1131015.0,6489.01,22397,62656,27.7
2020-07-15,581.2,612.0,581.2,607.33,3059.45,2895.7,3012.15,3766535.0,22690.74,45608,142151,18.87
2020-07-16,609.0,615.0,596.46,607.57,3039.95,3036.65,3034.73,2538515.0,15407.44,34321,142361,28.04
2020-07-17,608.0,630.0,602.25,622.06,3148.0,3037.85,3074.48,1190495.0,7320.3,20851,71024,29.83
2020-07-20,622.0,663.56,621.99,651.09,3306.3,3110.3,3209.92,3983315.0,25572.24,40521,374262,46.98
2020-07-21,656.0,659.72,638.8,641.24,3200.0,3255.45,3246.39,1693125.0,10993.09,25507,67571,19.95
2020-07-22,640.05,647.58,629.51,637.69,3190.0,3206.2,3190.14,1638640.0,10454.98,18030,167823,51.21
2020-07-23,638.0,658.8,634.2,654.46,3282.0,3188.45,3254.21,1484990.0,9664.93,22546,70897,23.87
2020-07-24,648.0,661.95,627.91,633.16,3178.0,3272.3,3193.43,1579255.0,10086.47,28682,109449,34.65
2020-07-27,638.07,645.97,618.0,622.46,3108.7,3165.8,3156.65,1816435.0,11467.68,28680,118934,32.74
2020-07-28,626.6,637.07,620.81,625.93,3121.0,3112.3,3142.92,1767545.0,11110.51,31164,112449,31.81
2020-07-29,627.98,634.0,622.0,628.04,3149.95,3129.65,3143.98,859065.0,5401.77,20026,58580,34.1
2020-07-30,633.6,641.93,625.66,634.87,3170.0,3140.2,3162.63,1508820.0,9543.68,30103,106559,35.31
2020-07-31,643.0,653.99,634.89,638.89,3199.2,3174.35,3224.97,1714060.0,11055.57,30083,65667,19.16
