date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2023-11-29,1415.45,1421.8,1406.0,1407.85,1410.0,1412.45,1412.8,887709,12541.57,54725,650596,73.29
2023-11-30,1410.0,1444.2,1409.05,1435.25,1434.1,1407.85,1434.07,3027395,43414.83,127239,1570544,51.88
2023-12-01,1438.05,1445.0,1420.1,1423.65,1420.3,1435.25,1426.52,808841,11538.25,46065,480006,59.34
2023-12-04,1439.9,1458.7,1415.0,1454.0,1456.2,1423.65,1442.06,2078827,29977.83,188643,1370600,65.93
2023-12-05,1454.0,1472.1,1443.0,1460.95,1461.75,1454.0,1459.8,1932719,28213.9,156694,1082195,55.99
2023-12-06,1462.0,1462.95,1445.15,1450.7,1450.5,1460.95,1450.18,724418,10505.36,54857,495188,68.36
2023-12-07,1456.85,1483.45,1450.1,1455.75,1455.1,1450.7,1460.7,1244939,18184.88,70576,731980,58.8
2023-12-08,1455.0,1469.55,1451.55,1465.2,1465.85,1455.75,1460.92,1654799,24175.34,59890,1346038,81.34
2023-12-11,1465.2,1468.3,1455.0,1460.6,1464.05,1465.2,1461.33,731571,10690.7,50440,547742,74.87
2023-12-12,1464.5,1491.9,1459.95,1481.45,1485.0,1460.6,1479.26,1763549,26087.43,116382,863056,48.94
2023-12-13,1483.15,1483.15,1460.0,1466.8,1466.0,1481.45,1464.81,2279728,33393.7,48548,1840589,80.74
2023-12-14,1473.0,1477.6,1454.95,1469.85,1469.0,1466.8,1468.46,2953215,43366.71,143661,2320135,78.56
2023-12-15,1474.0,1485.0,1448.6,1452.5,1454.6,1469.85,1454.95,1482700,21572.59,70604,1023046,69.0
2023-12-18,1452.5,1461.4,1441.65,1446.95,1445.0,1452.5,1451.68,1580916,22949.82,60509,1235274,78.14
2023-12-19,1444.95,1448.0,1419.05,1424.55,1428.5,1446.95,1430.59,1282514,18347.52,79698,817642,63.75
2023-12-20,1437.0,1437.0,1404.05,1409.25,1411.65,1424.55,1420.38,1151553,16356.39,98680,740181,64.28
2023-12-21,1401.5,1410.3,1379.95,1403.75,1406.1,1409.25,1393.4,1841616,25661.11,91715,1255363,68.17
2023-12-22,1414.0,1417.7,1387.05,1394.3,1399.3,1403.75,1398.29,1111420,15540.92,71363,706568,63.57
2023-12-26,1400.0,1409.15,1387.65,1395.3,1400.0,1394.3,1395.29,875367,12213.91,61782,473085,54.04
2023-12-27,1405.0,1424.0,1399.1,1421.35,1422.0,1395.3,1417.14,718369,10180.32,57182,390498,54.36
2023-12-28,1428.5,1444.95,1419.2,1435.3,1430.5,1421.35,1431.68,1446654,20711.46,98379,619151,42.8
2023-12-29,1433.0,1435.25,1421.05,1432.6,1432.1,1435.3,1427.62,383858,5480.05,29596,207046,53.94
2024-01-01,1435.85,1437.6,1425.95,1432.1,1427.8,1432.6,1430.89,158288,2264.93,19425,53179,33.6
2024-01-02,1437.0,1449.7,1421.75,1437.65,1437.65,1432.1,1434.26,691712,9920.97,54160,219959,31.8
2024-01-03,1430.0,1440.9,1415.6,1422.7,1420.8,1437.65,1428.04,550221,7857.37,43788,368105,66.9
2024-01-04,1420.8,1436.6,1415.0,1431.6,1430.35,1422.7,1428.92,938454,13409.77,55048,653039,69.59
2024-01-05,1435.9,1468.0,1433.7,1454.15,1454.5,1431.6,1454.36,1258280,18299.89,81750,517036,41.09
2024-01-08,1454.15,1460.1,1416.4,1421.05,1416.4,1454.15,1432.9,738502,10581.99,63004,458603,62.1
2024-01-09,1429.0,1468.25,1421.0,1449.35,1452.95,1421.05,1444.87,1871763,27044.51,87385,1112726,59.45
2024-01-10,1454.95,1495.35,1448.0,1451.45,1453.8,1449.35,1472.65,2547856,37520.98,95976,1159913,45.53
2024-01-11,1450.05,1463.3,1425.9,1427.8,1430.0,1451.45,1436.93,908421,13053.41,43751,570977,62.85
2024-01-12,1434.8,1440.9,1418.5,1435.3,1439.4,1427.8,1428.67,557158,7959.94,45061,306925,55.09
2024-01-15,1442.0,1444.55,1424.55,1430.05,1430.25,1435.3,1430.36,902104,12903.3,94912,678137,75.17
2024-01-16,1425.05,1431.9,1405.55,1408.8,1409.0,1430.05,1417.15,1729041,24503.12,78518,1280656,74.07
2024-01-17,1397.0,1444.95,1386.55,1421.15,1421.0,1408.8,1419.32,2628568,37307.91,132098,1707563,64.96
2024-01-18,1416.9,1438.0,1384.2,1404.9,1405.9,1421.15,1414.1,2296538,32475.4,96149,1584534,69.0
2024-01-19,1405.9,1445.0,1405.4,1440.6,1441.0,1404.9,1432.19,570639,8172.61,43236,335098,58.72
2024-01-23,1444.0,1448.65,1367.35,1375.5,1375.0,1442.2,1392.11,2880301,40097.06,169402,1465509,50.88
2024-01-24,1380.4,1413.9,1368.55,1410.55,1412.4,1375.5,1393.05,1255876,17494.97,57672,713379,56.8
2024-01-25,1414.9,1414.9,1357.15,1380.9,1387.5,1410.55,1376.71,3230297,44471.74,142421,1899440,58.8
2024-01-29,1388.0,1424.6,1388.0,1418.4,1415.05,1380.9,1412.79,1607583,22711.78,110226,1042541,64.85
2024-01-30,1425.0,1433.7,1392.85,1399.0,1397.35,1418.4,1407.16,1464906,20613.63,109750,704076,48.06
2024-01-31,1400.0,1406.5,1381.7,1401.15,1406.0,1399.0,1395.83,1343827,18757.59,67552,880448,65.52
2024-02-01,1407.3,1459.7,1398.5,1432.75,1433.9,1401.15,1435.39,1803699,25890.06,113348,738765,40.96
2024-02-02,1440.8,1456.0,1420.05,1435.45,1437.9,1432.75,1440.38,1817169,26174.18,75216,1327818,73.07
2024-02-05,1435.0,1460.0,1414.9,1419.85,1419.25,1435.45,1423.22,1010779,14385.58,62955,693051,68.57
2024-02-06,1422.6,1469.95,1404.9,1464.0,1469.0,1419.85,1442.5,1515381,21859.32,90676,802357,52.95
2024-02-07,1472.6,1493.0,1453.65,1469.45,1476.5,1464.0,1474.15,690402,10177.53,55628,213960,30.99
2024-02-08,1481.9,1492.1,1455.15,1459.05,1457.3,1469.45,1471.22,1679065,24702.68,106488,780324,46.47
2024-02-09,1468.0,1468.0,1436.5,1439.7,1442.0,1459.05,1447.97,596482,8636.86,46403,287119,48.14
2024-02-12,1442.45,1452.0,1423.25,1436.0,1437.0,1439.7,1435.02,515507,7397.62,30497,221392,42.95
2024-02-13,1436.0,1475.85,1428.2,1467.6,1461.55,1436.0,1460.51,1388464,20278.59,91773,451962,32.55
2024-02-14,1460.0,1464.0,1439.05,1453.7,1453.15,1467.6,1449.99,504590,7316.53,34583,254935,50.52
2024-02-15,1464.0,1464.35,1443.65,1453.35,1458.9,1453.7,1452.16,736364,10693.2,56810,314341,42.69
2024-02-16,1456.4,1516.2,1451.6,1508.45,1514.0,1453.35,1499.87,2008339,30122.56,92961,817885,40.72
2024-02-19,1517.1,1522.0,1486.0,1488.85,1488.9,1508.45,1494.67,1163429,17389.39,63811,552067,47.45
2024-02-20,1488.85,1517.65,1473.35,1513.55,1515.0,1488.85,1503.2,1569035,23585.72,93108,699027,44.55
2024-02-21,1510.05,1519.5,1495.4,1501.7,1499.8,1513.55,1507.22,1156081,17424.63,69713,745855,64.52
2024-02-22,1510.0,1513.5,1470.2,1509.65,1511.0,1501.7,1493.11,1355358,20237.01,113543,609153,44.94
2024-02-23,1508.4,1536.25,1501.25,1529.15,1530.0,1509.65,1526.67,1115653,17032.33,50434,542992,48.67
2024-02-26,1531.15,1553.4,1525.1,1549.15,1552.0,1529.15,1543.2,1283074,19800.4,69159,721010,56.19
2024-02-27,1553.8,1569.0,1538.9,1542.7,1542.45,1549.15,1554.18,1764621,27425.38,140623,960499,54.43
2024-02-28,1544.0,1556.75,1536.4,1540.2,1539.1,1542.7,1546.62,834214,12902.09,49861,432709,51.87
2024-02-29,1540.2,1567.1,1525.4,1552.55,1555.75,1540.2,1547.88,1672455,25887.52,104650,1126382,67.35
2024-03-01,1564.9,1569.35,1536.05,1542.15,1541.0,1552.55,1549.56,1088145,16861.46,69276,719003,66.08
2024-03-04,1553.85,1554.0,1508.25,1517.95,1515.0,1546.8,1522.08,2126926,32373.57,81146,1394418,65.56
2024-03-05,1525.0,1525.0,1487.95,1491.25,1492.25,1517.95,1500.01,1476872,22153.25,78717,981990,66.49
2024-03-06,1492.25,1523.9,1487.0,1520.4,1523.65,1491.25,1503.54,1568041,23576.13,89255,888240,56.65
2024-03-07,1520.0,1521.3,1489.0,1510.4,1506.25,1520.4,1503.92,2468543,37124.92,97947,1607934,65.14
2024-03-11,1526.95,1539.8,1513.6,1532.1,1534.0,1510.4,1526.66,1824218,27849.56,88503,1031473,56.54
2024-03-12,1533.0,1551.75,1509.05,1516.4,1515.0,1532.1,1530.16,1608593,24614.04,119664,661813,41.14
2024-03-13,1524.0,1532.6,1480.65,1487.35,1487.15,1516.4,1497.43,1461171,21880.06,73714,893036,61.12
2024-03-14,1482.2,1514.55,1465.3,1505.85,1507.85,1487.35,1499.94,1094035,16409.9,77270,477615,43.66
2024-03-15,1482.0,1504.95,1481.1,1500.0,1502.35,1505.85,1494.5,1466897,21922.71,77305,1019045,69.47
2024-03-18,1493.0,1503.45,1478.3,1489.7,1490.05,1500.0,1488.58,641326,9546.65,43263,364936,56.9
2024-03-19,1480.0,1488.95,1456.3,1461.35,1461.05,1489.7,1467.71,1010444,14830.37,60129,482783,47.78
2024-03-20,1460.0,1469.45,1450.0,1458.4,1458.0,1461.35,1459.71,477278,6966.88,41316,240895,50.47
2024-03-21,1472.9,1477.0,1458.0,1468.05,1468.5,1458.4,1467.37,958834,14069.65,68678,368128,38.39
2024-03-22,1474.0,1511.0,1458.1,1501.1,1495.3,1468.05,1489.22,563028,8384.74,44463,248305,44.1
2024-03-26,1458.5,1509.45,1457.8,1486.4,1489.45,1501.1,1488.48,1349881,20092.65,75183,765018,56.67
2024-03-27,1490.0,1499.0,1473.5,1479.55,1481.8,1486.4,1486.28,795193,11818.8,50612,506377,63.68
2024-03-28,1480.0,1521.85,1480.0,1500.25,1507.3,1479.55,1501.49,1704887,25598.65,87647,910716,53.42
