date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2022-04-18,751.0,762.9,749.2,757.8,759.0,762.25,756.1,17651530,133463.75,327929,12321755,69.81
2022-04-19,761.8,777.9,757.0,766.3,759.85,757.8,769.6,31088359,239255.08,279125,23005104,74.0
2022-04-20,766.8,770.0,753.8,755.55,756.7,766.3,760.35,15984202,121535.13,260447,10676808,66.8
2022-04-21,759.05,764.2,751.2,762.35,763.65,755.55,759.27,8953098,67977.96,149668,4299122,48.02
2022-04-22,757.0,758.85,745.9,747.65,747.0,762.35,751.55,14411607,108310.6,242371,9329530,64.74
2022-04-25,747.65,762.2,744.0,752.2,754.95,747.65,755.81,35417460,267687.51,462108,11806107,33.33
2022-04-26,768.0,768.55,751.65,753.75,753.65,752.2,757.66,18727514,141890.39,322505,9809754,52.38
2022-04-27,749.0,750.0,732.55,736.7,736.8,753.75,739.22,21441480,158500.03,361066,14471550,67.49
2022-04-28,739.1,751.9,734.65,747.15,747.5,736.7,743.82,18649559,138718.53,214320,10869911,58.29
2022-04-29,750.1,759.95,740.1,743.3,743.05,747.15,751.78,19560317,147050.99,278705,12299715,62.88
2022-05-02,732.0,743.8,731.1,741.0,741.05,743.3,738.77,10903446,80551.14,236797,6561901,60.18
2022-05-04,746.2,747.0,721.15,724.25,726.0,741.0,734.19,12212165,89660.41,288430,6959246,56.99
2022-05-05,730.8,743.0,726.5,728.8,727.2,724.25,734.16,9121547,66967.04,227919,4746607,52.04
2022-05-06,716.25,723.0,710.3,719.25,721.0,728.8,716.39,12455025,89226.16,338768,7220274,57.97
2022-05-09,705.3,720.0,704.45,710.35,711.1,719.25,712.39,13055889,93008.41,184930,7662368,58.69
2022-05-10,705.0,720.0,705.0,711.3,709.4,710.35,711.23,12797419,91018.62,226554,7724741,60.36
2022-05-11,718.0,719.8,707.15,714.2,716.7,711.3,714.34,13516852,96556.84,237100,7654536,56.63
2022-05-12,707.55,710.7,693.3,695.8,696.0,714.2,701.29,16685166,117011.41,302970,8990120,53.88
2022-05-13,702.4,702.4,675.0,677.35,676.4,695.8,689.67,15717043,108395.06,312889,8610043,54.78
2022-05-16,676.7,690.95,675.75,683.0,683.3,677.35,684.29,9025623,61761.85,129681,4682052,51.88
2022-05-17,686.1,712.0,685.15,710.0,711.65,683.0,703.33,12765052,89780.27,240721,7734389,60.59
2022-05-18,712.35,717.0,706.1,707.35,708.35,710.0,711.44,11835013,84199.51,191768,7484068,63.24
2022-05-19,693.1,698.7,685.6,690.3,690.4,707.35,692.41,16661023,115361.84,208897,11581153,69.51
2022-05-20,694.8,711.9,693.7,709.55,710.0,690.3,705.43,11695528,82503.83,166487,7524231,64.33
2022-05-23,709.55,725.95,707.45,711.05,709.0,709.55,718.01,17438451,125209.25,174401,11705804,67.13
2022-05-24,711.05,717.35,706.05,708.15,708.75,711.05,711.23,13779981,98007.95,138256,9296031,67.46
2022-05-25,712.05,720.85,711.6,713.35,714.3,708.15,716.18,10457589,74895.65,160029,5639350,53.93
2022-05-26,723.0,733.0,715.45,728.5,732.0,713.35,722.78,14028733,101397.35,190588,7202565,51.34
2022-05-27,733.55,741.2,731.25,739.8,740.0,728.5,737.09,8110620,59782.79,139564,4201520,51.8
2022-05-30,748.75,751.95,744.3,748.5,749.5,739.8,748.5,7628515,57099.09,145824,4519178,59.24
2022-05-31,741.0,756.7,740.5,752.85,748.5,748.5,752.17,20272212,152481.89,150537,15358824,75.76
2022-06-01,748.0,755.6,744.2,752.65,752.95,752.85,751.0,10102092,75866.55,181213,6399061,63.34
2022-06-02,751.05,751.75,743.2,749.75,750.9,752.65,747.47,10949759,81846.22,142491,6699007,61.18
2022-06-03,756.15,757.0,741.2,744.3,744.95,749.75,750.04,8563791,64232.26,112182,5667141,66.18
2022-06-06,740.2,750.95,739.6,746.75,746.75,744.3,746.9,9107831,68026.73,128668,4635911,50.9
2022-06-07,741.0,742.95,732.35,735.25,735.0,746.75,737.02,9938912,73251.41,126022,6076335,61.14
2022-06-08,736.6,741.0,726.45,729.5,727.7,735.25,733.36,9369224,68710.45,150198,5297473,56.54
2022-06-09,725.0,734.1,722.15,732.75,732.25,729.5,728.7,7444368,54246.87,115608,4430301,59.51
2022-06-10,724.75,728.3,718.0,720.0,720.2,732.75,722.41,7990818,57726.16,146181,5081915,63.6
2022-06-13,702.25,702.3,682.1,688.0,688.0,720.0,688.3,16622521,114413.48,333111,10824414,65.12
2022-06-14,682.4,694.65,680.65,685.5,684.95,688.0,688.18,13348598,91862.14,222689,8494430,63.64
2022-06-15,687.5,696.35,686.1,687.25,688.0,685.5,691.05,9199591,63573.44,137784,5628187,61.18
