date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2022-06-27,2162.55,2179.95,2118.05,2140.55,2135.8,2152.1,2147.29,170984,3671.52,13809,68332,39.96
2022-06-28,2150.0,2176.15,2102.0,2163.4,2156.0,2140.55,2153.74,153729,3310.92,15703,63378,41.23
2022-06-29,2130.0,2365.0,2130.0,2347.9,2350.0,2163.4,2288.63,1042073,23849.19,67752,287648,27.6
2022-06-30,2355.95,2499.9,2355.95,2473.65,2472.0,2347.9,2465.81,1018752,25120.47,69896,234728,23.04
2022-07-01,2500.0,2583.7,2226.3,2400.65,2452.0,2473.65,2493.23,741152,18478.59,52279,97072,13.1
2022-07-04,2448.7,2521.75,2395.0,2423.1,2435.0,2400.65,2435.92,293299,7144.52,25741,48181,16.43
2022-07-05,2465.0,2508.0,2427.95,2476.3,2485.5,2423.1,2459.96,222016,5461.5,19161,60737,27.36
2022-07-06,2492.0,2523.0,2475.0,2511.65,2506.0,2476.3,2500.37,203550,5089.5,20024,70878,34.82
2022-07-07,2524.9,2531.25,2445.0,2466.1,2477.0,2511.65,2479.78,206862,5129.73,19821,86160,41.65
2022-07-08,2490.0,2574.0,2468.0,2545.9,2564.4,2466.1,2526.68,238893,6036.06,21510,104426,43.71
2022-07-11,2545.0,2753.15,2531.3,2690.95,2667.0,2545.9,2658.37,753806,20038.92,57371,134201,17.8
2022-07-12,2667.0,2812.0,2640.0,2749.8,2743.0,2690.95,2748.55,629867,17312.22,51422,97334,15.45
2022-07-13,2773.0,2801.1,2620.55,2730.8,2730.0,2749.8,2709.78,417422,11311.22,33375,89431,21.42
2022-07-14,2752.0,2965.0,2711.2,2889.15,2960.0,2730.8,2825.18,685704,19372.4,53846,193011,28.15
2022-07-15,2970.4,3015.0,2841.1,2889.35,2885.2,2889.15,2898.33,752850,21820.07,51522,130399,17.32
2022-07-18,2922.0,3020.0,2911.3,2980.5,2998.0,2889.35,2971.24,1042670,30980.23,60750,372301,35.71
2022-07-19,2965.0,3043.0,2930.0,3029.75,3012.7,2980.5,2996.3,600437,17990.91,34904,192676,32.09
2022-07-20,3042.0,3069.0,2977.25,3018.75,3004.0,3029.75,3029.68,395496,11982.25,27560,98879,25.0
2022-07-21,3004.0,3055.0,2993.3,3043.75,3042.0,3018.75,3036.53,470889,14298.68,29913,207231,44.01
2022-07-22,3047.0,3059.3,2928.65,2977.45,2970.0,3043.75,2984.38,450566,13446.61,30123,245923,54.58
2022-07-25,2989.8,3024.0,2960.0,2969.75,2970.0,2977.45,2981.55,294966,8794.57,18989,179816,60.96
2022-07-26,2984.6,3000.0,2966.0,2993.75,2980.0,2969.75,2977.61,293918,8751.74,13784,206460,70.24
2022-07-27,2993.75,3020.0,2958.7,2996.1,2996.0,2993.75,2983.88,321156,9582.92,16629,201526,62.75
2022-07-28,3014.0,3020.0,2965.0,3012.65,3013.95,2996.1,2986.88,364311,10881.53,14029,231453,63.53
