date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2021-04-22,6625.95,6674.9,6545.0,6650.1,6648.0,6646.65,6631.11,667911,44289.93,75599,329978,49.4
2021-04-23,6560.0,6714.7,6560.0,6676.1,6684.0,6650.1,6651.34,709306,47178.36,64854,275503,38.84
2021-04-26,6690.2,6789.0,6600.0,6638.9,6645.0,6676.1,6678.34,937344,62599.03,74474,464999,49.61
2021-04-27,6669.95,6709.0,6542.0,6568.75,6552.0,6638.9,6620.68,1610651,106635.98,130986,588617,36.55
2021-04-28,6568.75,6650.0,6545.0,6573.8,6581.0,6568.75,6598.62,1406270,92794.37,117843,672435,47.82
2021-04-29,6635.0,6647.45,6552.0,6565.65,6562.0,6573.8,6580.77,757075,49821.35,64393,352987,46.63
2021-04-30,6537.1,6559.6,6421.0,6455.65,6438.35,6565.65,6500.51,849997,55254.18,95248,382594,45.01
2021-05-03,6430.0,6622.0,6400.0,6597.85,6600.0,6455.65,6568.74,834923,54843.91,71917,162249,19.43
2021-05-04,6639.95,6648.5,6482.0,6508.25,6506.0,6597.85,6544.51,507170,33191.77,53256,123041,24.26
2021-05-05,6557.7,6599.0,6483.0,6590.1,6590.0,6508.25,6551.0,499160,32699.98,52446,117735,23.59
2021-05-06,6590.0,6709.0,6575.7,6666.65,6657.0,6590.1,6664.2,520125,34662.16,55167,190241,36.58
2021-05-07,6679.0,6754.55,6640.0,6703.05,6694.05,6666.65,6697.04,605050,40520.44,62112,235152,38.86
2021-05-10,6675.2,6773.15,6660.1,6764.0,6765.0,6703.05,6738.56,541534,36491.58,59183,232526,42.94
2021-05-11,6680.15,6749.0,6660.25,6736.65,6740.0,6764.0,6709.69,406046,27244.42,46189,130971,32.26
2021-05-12,6730.0,6840.0,6685.0,6817.55,6825.0,6736.65,6771.29,770204,52152.72,73266,311842,40.49
2021-05-14,6840.0,6842.15,6700.2,6736.4,6720.0,6817.55,6745.87,647029,43647.73,77290,302500,46.75
2021-05-17,6716.5,6838.4,6697.55,6717.85,6715.0,6736.4,6764.44,995827,67362.08,85734,630130,63.28
2021-05-18,6788.0,6864.0,6715.45,6811.1,6812.0,6717.85,6798.4,805827,54783.38,74323,308871,38.33
2021-05-19,6799.0,6854.95,6760.0,6775.9,6771.0,6811.1,6796.41,432774,29413.08,49718,147826,34.16
2021-05-20,6780.8,6814.7,6729.5,6737.85,6739.0,6775.9,6765.64,470476,31830.7,53092,207817,44.17
2021-05-21,6780.0,6835.5,6744.25,6814.65,6811.1,6737.85,6796.16,434363,29520.02,46661,179876,41.41
2021-05-24,6802.0,6965.0,6802.0,6871.6,6882.0,6814.65,6904.36,1027484,70941.18,99839,308603,30.03
2021-05-25,6939.95,6948.0,6888.0,6911.8,6910.0,6871.6,6915.45,438736,30340.59,46895,153247,34.93
2021-05-26,6926.0,7051.0,6912.0,7034.3,7024.0,6911.8,6996.06,691574,48382.91,68086,279281,40.38
2021-05-27,7022.0,7069.0,6951.15,6968.9,6968.0,7034.3,6996.16,922091,64510.98,76583,508186,55.11
2021-05-28,6988.6,7047.0,6940.5,6970.0,6965.0,6968.9,6978.71,393809,27482.77,39040,139376,35.39
2021-05-31,6955.0,7100.0,6924.05,7086.3,7075.05,6970.0,7046.96,718277,50616.72,63467,322432,44.89
2021-06-01,7107.55,7143.0,7047.05,7091.15,7085.0,7086.3,7100.25,642841,45643.3,56757,237134,36.89
2021-06-02,7063.45,7197.7,7063.45,7184.7,7185.5,7091.15,7141.97,598862,42770.56,65123,289848,48.4
2021-06-03,7200.0,7230.0,7165.05,7209.5,7202.0,7184.7,7200.92,401590,28918.18,48913,167785,41.78
2021-06-04,7200.0,7272.0,7151.1,7214.7,7219.5,7209.5,7218.27,575591,41547.74,52647,228971,39.78
2021-06-07,7221.0,7328.85,7211.1,7275.65,7273.0,7214.7,7281.32,520482,37897.96,53602,224477,43.13
2021-06-08,7317.5,7366.45,7295.2,7336.75,7336.95,7275.65,7332.9,538816,39510.82,57394,299547,55.59
2021-06-09,7310.2,7339.2,7200.0,7239.0,7238.55,7336.75,7253.8,443778,32190.76,54241,180247,40.62
2021-06-10,7258.0,7279.45,7174.05,7199.9,7209.5,7239.0,7209.21,278027,20043.56,41656,108735,39.11
2021-06-11,7244.0,7244.0,7186.4,7223.8,7215.0,7199.9,7219.08,253689,18314.0,43956,124909,49.24
2021-06-14,7195.0,7212.95,7095.05,7177.85,7181.15,7223.8,7147.84,322353,23041.27,37207,143497,44.52
2021-06-15,7181.15,7228.85,7156.3,7166.25,7165.0,7177.85,7177.53,207625,14902.35,36310,89173,42.95
2021-06-16,7166.0,7193.75,7070.0,7114.25,7108.5,7166.25,7119.34,283007,20148.23,45004,128623,45.45
2021-06-17,7060.0,7099.1,6931.1,6969.35,6955.0,7114.25,7009.75,595255,41725.87,66183,333094,55.96
2021-06-18,6989.85,6989.85,6821.0,6959.35,6960.0,6969.35,6913.65,797389,55128.69,97087,412856,51.78
2021-06-21,6870.0,6925.0,6842.0,6899.9,6890.1,6959.35,6886.61,443795,30562.41,60269,249341,56.18
2021-06-22,6940.0,7299.95,6930.0,7265.4,7257.5,6899.9,7201.24,1757310,126548.05,171579,549897,31.29
2021-06-23,7266.1,7479.0,7240.05,7432.7,7432.1,7265.4,7417.45,2227399,165216.14,221087,1032732,46.36
2021-06-24,7448.8,7550.0,7410.1,7527.45,7531.0,7432.7,7497.38,1041762,78104.9,95406,457296,43.9
2021-06-25,7540.0,7665.0,7540.0,7649.0,7623.0,7527.45,7627.1,1216123,92754.93,114428,707447,58.17
2021-06-28,7698.0,7698.0,7571.4,7596.25,7596.0,7649.0,7608.92,433364,32974.32,50498,163967,37.84
2021-06-29,7596.0,7601.0,7452.55,7487.5,7503.0,7596.25,7502.99,480219,36030.79,52711,205273,42.75
2021-06-30,7505.5,7646.6,7492.6,7515.9,7539.9,7487.5,7557.97,729267,55117.76,94722,332638,45.61
2021-07-01,7500.0,7605.0,7495.05,7584.4,7584.55,7515.9,7563.96,584331,44198.58,57959,255187,43.67
2021-07-02,7625.0,7634.5,7546.55,7573.85,7564.0,7584.4,7577.27,434905,32953.94,48194,238506,54.84
2021-07-05,7596.3,7690.0,7583.0,7599.45,7591.95,7573.85,7629.31,484183,36939.81,47506,181475,37.48
2021-07-06,7600.0,7657.95,7487.45,7514.95,7508.5,7599.45,7567.52,425103,32169.73,41040,118295,27.83
2021-07-07,7528.0,7581.0,7433.65,7449.4,7450.0,7514.95,7486.85,395336,29598.23,44726,181681,45.96
2021-07-08,7455.0,7498.0,7385.0,7401.2,7400.0,7449.4,7426.17,391940,29106.13,40411,121213,30.93
2021-07-09,7381.0,7447.9,7343.4,7425.7,7423.0,7401.2,7401.23,400686,29655.68,53081,180958,45.16
2021-07-12,7500.0,7589.8,7451.05,7470.1,7467.0,7425.7,7519.78,496478,37334.07,55325,109130,21.98
2021-07-13,7520.0,7529.2,7404.0,7430.35,7433.1,7470.1,7442.7,350032,26051.81,43258,160054,45.73
2021-07-14,7436.0,7449.0,7310.0,7326.75,7325.0,7430.35,7343.64,460178,33793.81,60474,186672,40.57
2021-07-15,7357.0,7358.0,7268.0,7307.0,7305.0,7326.75,7300.47,430055,31396.05,52872,206473,48.01
2021-07-16,7333.0,7333.0,7272.8,7303.55,7296.95,7307.0,7299.47,281552,20551.79,34289,143479,50.96
2021-07-19,7251.7,7297.0,7151.1,7165.55,7179.0,7303.55,7205.57,386598,27856.6,62117,150598,38.95
2021-07-20,7180.0,7265.0,7144.45,7232.7,7220.0,7165.55,7203.49,413816,29809.19,52165,142420,34.42
2021-07-22,7302.0,7325.0,7246.3,7299.55,7287.0,7232.7,7297.27,439934,32103.16,54932,259844,59.06
2021-07-23,7300.0,7375.0,7277.0,7293.85,7283.5,7299.55,7334.62,436330,32003.14,55896,207353,47.52
2021-07-26,7307.0,7360.0,7180.0,7235.8,7236.0,7293.85,7241.33,431758,31265.01,60183,207254,48.0
2021-07-27,7241.3,7320.0,7160.85,7240.25,7243.3,7235.8,7242.97,417171,30215.59,49284,192839,46.23
2021-07-28,7280.0,7312.0,7063.0,7165.05,7145.0,7240.25,7195.08,739427,53202.39,100898,255290,34.53
2021-07-29,7130.0,7130.0,6936.0,6993.5,6999.0,7165.05,7011.57,1519226,106521.66,152249,700971,46.14
2021-07-30,7000.0,7095.0,6964.9,6977.7,6994.0,6993.5,7019.44,715546,50227.34,81523,342335,47.84
2021-08-02,7100.0,7107.45,7031.0,7076.95,7073.0,6977.7,7063.48,433760,30638.55,50547,189072,43.59
2021-08-03,7124.95,7221.0,7086.1,7199.4,7193.0,7076.95,7142.67,470570,33611.26,45616,197209,41.91
2021-08-04,7220.0,7248.6,7003.5,7102.9,7120.0,7199.4,7137.39,484122,34553.67,71352,154278,31.87
