date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2020-03-17,453.0,458.88,400.9,421.52,825.0,920.05,855.1,2731028.0,11676.46,79415,805277,58.97
2020-03-18,427.5,427.5,337.22,341.98,675.0,843.05,722.4,6204424.0,22410.39,122319,2077123,66.96
2020-03-19,308.0,332.22,277.32,310.92,630.0,683.95,618.34,5093340.0,15746.97,192086,1517317,59.58
2020-03-20,324.5,342.0,298.77,324.1,630.2,621.85,651.33,2121396.0,6908.63,124845,578871,54.57
2020-03-23,291.7,291.7,291.7,291.7,583.4,648.2,583.4,201476.0,587.71,2173,90497,89.83
2020-03-24,262.55,272.0,262.55,262.55,525.1,583.4,525.15,1269854.0,3334.31,6294,586701,92.4
2020-03-25,236.3,261.5,236.3,236.55,472.6,525.1,481.29,3774350.0,9082.88,50312,1356580,71.88
2020-03-26,238.0,248.38,238.0,248.38,496.75,473.1,495.68,608022.0,1506.91,4826,277393,91.24
2020-03-27,260.77,260.77,260.77,260.77,521.55,496.75,521.55,1203948.0,3139.6,7154,543447,90.28
2020-03-30,257.5,273.8,247.75,247.85,495.5,521.55,519.36,2391022.0,6208.97,39642,1020151,85.33
2020-03-31,257.5,260.23,235.48,252.68,520.45,495.7,487.36,1492644.0,3637.3,48572,470729,63.07
2020-04-01,265.0,265.0,240.05,240.68,480.1,505.35,499.39,1823590.0,4553.38,65429,737315,80.86
2020-04-03,241.0,241.45,229.0,232.72,459.35,481.35,467.47,1444800.0,3377.0,47072,614219,85.02
2020-04-07,244.35,244.35,221.8,239.2,474.75,465.45,468.75,2402578.0,5631.0,43813,937699,78.06
2020-04-08,230.6,245.0,228.5,240.15,473.0,478.4,467.65,3582114.0,8375.89,59410,1406127,78.51
2020-04-09,241.0,251.7,237.52,248.2,492.0,480.3,495.75,1480800.0,3670.57,78366,473593,63.96
2020-04-13,249.5,255.98,238.0,249.88,492.75,496.4,500.66,3105106.0,7773.01,86492,1197542,82.45
2020-04-15,249.0,254.5,245.5,251.12,507.25,499.75,499.09,1296320.0,3234.88,34462,475264,73.33
2020-04-16,250.0,262.0,247.55,257.05,517.0,502.25,510.37,953020.0,2431.98,41324,337676,70.86
2020-04-17,262.5,269.9,262.48,269.9,539.8,514.1,534.81,1461748.0,3908.76,38613,511342,69.96
2020-04-20,279.5,283.38,274.5,282.9,566.75,539.8,565.14,1358746.0,3839.43,44861,551084,81.12
2020-04-21,277.5,283.0,268.77,279.98,550.6,565.8,544.54,1253848.0,3413.85,13706,495201,78.99
2020-04-22,277.85,282.5,266.0,266.0,532.0,559.95,541.24,665492.0,1800.94,22703,260833,78.39
2020-04-23,255.5,266.5,252.7,253.12,505.4,532.0,513.48,875294.0,2247.23,24641,292011,66.72
2020-04-24,248.4,263.35,243.0,259.02,517.0,506.25,507.12,1010536.0,2562.31,19385,383942,75.99
2020-04-27,261.8,264.45,248.5,258.1,516.0,518.05,508.47,860904.0,2188.74,25098,265398,61.66
2020-04-28,260.15,262.5,252.35,256.32,516.05,516.2,510.6,1019122.0,2601.8,37794,315280,61.87
2020-04-29,258.75,269.12,255.55,269.1,538.25,512.65,533.81,1018508.0,2718.43,22625,301940,59.29
2020-04-30,276.95,282.55,264.12,272.12,543.65,538.2,562.03,3807590.0,10699.85,52702,1362925,71.59
