date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2023-01-02,1275.0,1289.5,1274.1,1287.95,2577.9,2547.2,2564.68,4906828.0,62922.11,97175,1251899,51.03
2023-01-03,1282.53,1286.5,1273.9,1278.53,2555.8,2575.9,2558.48,7069192.0,90431.99,135268,1876879,53.1
2023-01-04,1278.5,1280.53,1257.0,1259.28,2516.65,2557.05,2529.71,8551492.0,108164.0,182754,2633647,61.6
2023-01-05,1261.75,1268.2,1252.0,1257.03,2521.8,2518.55,2516.5,12587038.0,158376.4,197434,4398483,69.89
2023-01-06,1263.32,1273.97,1259.15,1268.45,2537.0,2514.05,2534.9,5860676.0,74281.25,157118,1277644,43.6
2023-01-09,1272.65,1301.0,1271.68,1298.4,2594.0,2536.9,2582.5,9897098.0,127796.28,254220,3120482,63.06
2023-01-10,1303.0,1303.0,1273.0,1279.2,2561.95,2596.8,2568.83,7427510.0,95399.92,234537,2057669,55.41
2023-01-11,1276.25,1279.0,1260.55,1263.08,2525.0,2558.4,2533.89,10623314.0,134591.65,208828,3471261,65.35
2023-01-12,1262.42,1266.25,1232.5,1235.8,2475.0,2526.15,2487.49,16326732.0,203062.72,340401,5251960,64.34
2023-01-13,1229.2,1236.45,1217.3,1233.8,2467.9,2471.6,2454.77,19030946.0,233582.93,328122,6324627,66.47
2023-01-16,1236.35,1239.82,1213.5,1222.05,2444.5,2467.6,2445.1,12574814.0,153733.26,174901,4495622,71.5
2023-01-17,1229.0,1241.5,1225.3,1239.4,2478.4,2444.1,2466.88,9923170.0,122396.5,205841,3003139,60.53
2023-01-18,1236.75,1245.55,1230.18,1237.35,2474.7,2478.8,2476.84,12412764.0,153722.37,185546,4205017,67.75
2023-01-19,1236.45,1240.58,1228.32,1236.03,2469.0,2474.7,2472.43,11020666.0,136238.99,153940,3731869,67.72
2023-01-20,1237.5,1237.5,1218.62,1221.32,2443.0,2472.05,2452.37,13780650.0,168976.29,229958,4017843,58.31
2023-01-23,1224.5,1233.1,1212.5,1215.15,2428.0,2442.65,2440.34,10110648.0,123367.1,218454,2919027,57.74
2023-01-24,1220.0,1221.82,1193.68,1207.97,2413.0,2430.3,2414.29,15219116.0,183716.45,232964,4390622,57.7
2023-01-25,1206.22,1207.35,1190.0,1191.28,2384.0,2415.95,2392.49,11431368.0,136747.34,334425,4112953,71.96
2023-01-27,1192.2,1193.68,1155.82,1168.68,2339.0,2382.55,2337.64,23841982.0,278669.37,456285,8175005,68.58
2023-01-30,1165.85,1185.95,1150.5,1179.88,2363.55,2337.35,2340.91,20095644.0,235210.08,312077,7139843,71.06
2023-01-31,1191.0,1193.82,1170.5,1176.92,2356.65,2359.75,2354.47,20944334.0,246563.84,348674,7564934,72.24
2023-02-01,1189.97,1189.97,1152.5,1169.95,2340.0,2353.85,2351.35,17858014.0,209952.3,312582,5772174,64.65
2023-02-02,1159.0,1174.0,1155.5,1163.47,2325.0,2339.9,2324.91,12610634.0,146593.21,275957,4153622,65.87
2023-02-03,1174.5,1174.5,1146.5,1164.5,2330.0,2326.95,2318.88,22797700.0,264325.1,406488,7973555,69.95
2023-02-06,1157.5,1160.5,1152.9,1155.72,2312.9,2329.0,2311.92,13695358.0,158313.18,293805,5191602,75.82
2023-02-07,1156.0,1163.7,1146.5,1152.95,2304.3,2311.45,2312.27,13970002.0,161512.26,281342,4749078,67.99
2023-02-08,1156.5,1179.95,1153.5,1175.97,2349.65,2305.9,2344.97,19530980.0,228998.23,283018,6767529,69.3
2023-02-09,1176.72,1185.42,1167.0,1178.03,2353.6,2351.95,2354.91,12158456.0,143160.06,264097,3862283,63.53
2023-02-10,1177.45,1177.45,1160.65,1168.32,2336.5,2356.05,2331.77,9959578.0,116117.24,188258,2634108,52.9
2023-02-13,1170.1,1175.0,1156.78,1161.68,2324.6,2336.65,2323.49,9555348.0,111008.81,151763,2780205,58.19
2023-02-14,1164.97,1190.95,1161.82,1189.05,2380.0,2323.35,2365.58,13219128.0,156354.2,227277,4049724,61.27
2023-02-15,1188.0,1218.6,1186.5,1215.97,2435.05,2378.1,2417.55,30923804.0,373799.21,338567,11644633,75.31
2023-02-16,1224.72,1231.9,1212.53,1215.03,2427.5,2431.95,2445.33,15935116.0,194833.15,320609,5539874,69.53
2023-02-17,1210.0,1223.75,1205.3,1220.1,2438.0,2430.05,2433.17,10900184.0,132609.81,172321,3430691,62.95
2023-02-20,1222.5,1224.88,1205.05,1207.2,2414.7,2440.2,2429.58,8156490.0,99084.16,169244,2228609,54.65
2023-02-21,1212.0,1223.4,1206.18,1217.05,2435.2,2414.4,2428.09,12286596.0,149164.59,190616,3795226,61.78
2023-02-22,1212.97,1215.0,1187.53,1189.45,2377.0,2434.1,2395.74,10175458.0,121888.88,204778,3193068,62.76
2023-02-23,1189.0,1197.38,1180.68,1183.75,2366.5,2378.9,2377.1,9093310.0,108078.34,176202,2500479,55.0
2023-02-24,1186.0,1198.08,1184.0,1191.85,2387.9,2367.5,2381.54,8707628.0,103687.97,157064,2464268,56.6
2023-02-27,1191.0,1194.82,1175.85,1183.92,2365.05,2383.7,2366.2,10337334.0,122300.93,193653,3233733,62.56
2023-02-28,1178.05,1183.5,1156.82,1161.28,2319.95,2367.85,2333.98,20300490.0,236904.37,313946,6372032,62.78
2023-03-01,1172.0,1172.75,1161.62,1171.95,2345.4,2322.55,2336.64,10661704.0,124562.84,230019,3103711,58.22
2023-03-02,1168.5,1175.82,1160.8,1163.03,2329.4,2343.9,2333.58,8614850.0,100517.32,188182,2422136,56.23
2023-03-03,1174.58,1196.72,1170.78,1192.7,2382.0,2326.05,2366.67,13516230.0,159942.0,197227,4146741,61.36
2023-03-06,1200.0,1212.3,1200.0,1204.35,2409.7,2385.4,2412.27,9388676.0,113240.34,155650,2606276,55.52
2023-03-08,1204.35,1209.5,1192.5,1208.68,2416.5,2408.7,2407.08,14567388.0,175324.25,182199,4111112,56.44
2023-03-09,1208.0,1208.45,1177.55,1179.62,2360.0,2417.35,2377.08,14985018.0,178103.29,232305,4508290,60.17
2023-03-10,1170.75,1172.0,1157.53,1161.35,2326.0,2359.25,2324.06,12307362.0,143015.41,257596,3300623,53.64
2023-03-13,1164.5,1172.0,1137.5,1142.25,2288.0,2322.7,2307.72,11788176.0,136019.04,256526,2674835,45.38
2023-03-14,1140.0,1152.47,1134.53,1137.97,2279.0,2284.5,2285.47,14793398.0,169049.04,266523,3419876,46.24
2023-03-15,1142.05,1149.15,1113.7,1118.53,2237.45,2275.95,2263.32,20055450.0,226959.25,371953,6137251,61.2
2023-03-16,1121.5,1127.0,1101.1,1112.95,2229.5,2237.05,2229.58,16949190.0,188947.58,366871,4738415,55.91
2023-03-17,1122.38,1125.97,1106.35,1111.55,2224.4,2225.9,2226.05,31395108.0,349435.97,302341,11467951,73.06
2023-03-20,1107.5,1110.0,1090.0,1100.62,2211.15,2223.1,2194.09,18021190.0,197700.28,369095,5060920,56.17
2023-03-21,1109.47,1137.0,1108.5,1134.85,2272.0,2201.25,2256.48,19752526.0,222855.72,342611,5172557,52.37
2023-03-22,1142.5,1145.72,1135.0,1138.3,2274.3,2269.7,2281.22,10079244.0,114964.92,195193,3089805,61.31
2023-03-23,1134.0,1134.95,1121.53,1123.9,2247.6,2276.6,2253.68,14998164.0,169005.52,187678,5254204,70.06
