date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2023-03-31,435.0,472.25,420.85,465.15,928.1,866.5,907.98,2512550.0,11406.79,41891,267089,21.26
2023-04-03,459.98,475.5,452.78,457.92,914.0,930.3,923.51,1388838.0,6413.04,13356,377499,54.36
2023-04-05,455.5,468.32,447.68,451.5,898.9,915.85,916.37,538886.0,2469.09,12058,73708,27.36
2023-04-06,452.5,469.82,445.0,457.28,914.0,903.0,916.85,872360.0,3999.13,16408,79300,18.18
2023-04-10,460.5,474.5,455.0,471.4,940.0,914.55,936.46,1165336.0,5456.43,14658,187588,32.19
2023-04-11,475.0,486.88,455.3,456.6,912.2,942.8,944.04,1380028.0,6514.03,30382,245059,35.52
2023-04-12,459.42,464.62,454.02,457.58,914.75,913.2,918.18,480110.0,2204.13,15256,76599,31.91
2023-04-13,457.58,462.38,454.12,457.45,912.0,915.15,917.56,407128.0,1867.82,13037,86504,42.49
2023-04-17,461.35,473.45,455.1,471.75,941.1,914.9,932.72,946646.0,4414.8,28798,167271,35.34
2023-04-18,471.98,483.0,465.25,466.78,933.4,943.5,948.93,902004.0,4279.71,27154,196640,43.6
2023-04-19,469.62,483.5,468.0,476.25,952.0,933.55,956.18,977042.0,4671.16,26452,155671,31.87
2023-04-20,478.95,479.42,467.65,470.95,943.0,952.5,943.45,417850.0,1971.11,22344,102104,48.87
2023-04-21,474.08,478.48,450.52,453.9,913.0,941.9,917.01,1418682.0,6504.72,35459,345077,48.65
2023-04-24,460.0,472.0,451.8,453.82,909.0,907.8,918.15,1472038.0,6757.78,30622,249894,33.95
2023-04-25,461.0,461.0,440.05,446.88,898.7,907.65,901.0,1203452.0,5421.55,31342,264207,43.91
2023-04-26,450.98,458.75,446.88,453.48,907.9,893.75,905.84,692336.0,3135.74,25500,168729,48.74
2023-04-27,455.0,483.6,452.5,470.25,941.0,906.95,947.07,2924156.0,13846.95,59365,560429,38.33
2023-04-28,475.5,476.1,458.02,464.45,926.0,940.5,927.24,1404372.0,6510.98,35653,391478,55.75
2023-05-02,465.0,466.98,455.5,457.75,915.0,928.9,922.09,668564.0,3082.38,24521,194216,58.1
2023-05-03,458.45,461.82,452.55,455.08,910.5,915.5,912.36,740748.0,3379.14,24302,179169,48.38
2023-05-04,455.15,458.22,450.5,453.08,903.95,910.15,905.38,552406.0,2500.69,19514,140535,50.88
2023-05-05,451.98,454.48,445.5,448.05,896.45,906.15,896.96,799420.0,3585.24,33074,226065,56.56
2023-05-08,453.12,496.5,451.62,462.88,927.8,896.1,948.23,7539090.0,35743.92,114989,1030845,27.35
2023-05-09,466.48,489.5,464.7,479.82,964.4,925.75,960.45,3071052.0,14747.99,51598,555134,36.15
2023-05-10,483.35,491.85,477.92,487.7,979.9,959.65,968.41,927050.0,4488.82,18684,198805,42.89
2023-05-11,491.0,498.98,486.5,491.6,984.0,975.4,987.23,1397966.0,6900.6,25938,382085,54.66
2023-05-12,494.0,495.9,473.02,487.38,968.0,983.2,969.83,2183476.0,10588.01,33157,492119,45.08
2023-05-15,485.0,508.75,476.02,502.95,1007.6,974.75,1000.85,2475144.0,12386.24,48387,449155,36.29
2023-05-16,506.92,507.5,496.28,499.15,999.9,1005.9,1003.52,1188290.0,5962.39,24823,340638,57.33
2023-05-17,500.0,501.0,484.12,495.2,991.25,998.3,987.29,871678.0,4302.99,21222,183105,42.01
2023-05-18,500.0,500.0,480.15,494.75,980.55,990.4,982.01,974782.0,4786.2,24785,199219,40.87
2023-05-19,494.72,494.72,479.5,482.68,964.9,989.5,968.49,576354.0,2790.97,15304,111463,38.68
2023-05-22,482.5,486.65,478.0,480.92,964.4,965.35,966.08,372768.0,1800.61,8435,59347,31.84
2023-05-23,484.32,495.6,480.22,494.7,987.0,961.85,982.29,791644.0,3888.12,12357,212458,53.68
2023-05-24,493.5,500.5,487.75,490.12,978.8,989.4,990.4,850926.0,4213.79,7205,297864,70.01
2023-05-25,492.65,496.98,481.75,484.0,968.0,980.25,974.99,817900.0,3987.21,15130,260568,63.72
2023-05-26,484.98,517.5,477.0,510.12,1009.0,968.0,998.27,1948786.0,9727.08,33698,452012,46.39
2023-05-29,510.0,532.5,500.0,530.15,1060.8,1020.25,1043.5,2495412.0,13019.84,36426,647628,51.91
2023-05-30,530.5,540.9,512.7,525.5,1048.7,1060.3,1037.0,10026412.0,51986.85,40398,3832361,76.45
2023-05-31,537.0,554.65,529.85,545.45,545.1,1051.0,541.71,991117.0,5368.98,24684,401127,40.47
2023-06-01,550.0,565.3,548.8,559.05,555.0,545.45,560.62,1081287.0,6061.87,37410,518327,47.94
2023-06-02,558.9,576.75,551.35,557.5,555.0,559.05,560.57,823692.0,4617.37,20283,397276,48.23
2023-06-05,554.95,564.45,536.4,556.35,558.0,557.5,547.17,1114988.0,6100.83,38615,533071,47.81
2023-06-06,558.0,582.0,550.1,573.95,573.5,556.35,563.93,3227475.0,18200.73,29566,2258291,69.97
2023-06-07,573.9,599.5,563.1,593.7,593.0,573.95,583.56,2524710.0,14733.29,31599,1014929,40.2
2023-06-08,592.0,593.0,576.0,580.15,578.0,593.7,581.81,2534420.0,14745.61,26790,1752383,69.14
2023-06-09,581.95,611.0,571.9,599.25,600.95,580.15,599.54,1703170.0,10211.16,43180,559290,32.84
2023-06-12,601.0,623.0,601.0,613.75,614.8,599.25,615.25,1313871.0,8083.64,45257,695581,52.94
2023-06-13,614.0,692.9,605.65,679.6,678.05,613.75,655.08,3350853.0,21950.77,98240,955541,28.52
2023-06-14,684.0,709.0,642.8,649.75,652.0,679.6,665.98,4595541.0,30605.48,116382,1623913,35.34
2023-06-15,653.0,663.7,637.05,648.05,648.6,649.75,652.11,2152185.0,14034.54,68621,1290617,59.97
2023-06-16,650.0,665.9,621.0,624.2,625.5,648.05,633.75,1809974.0,11470.71,54925,905262,50.02
2023-06-19,624.5,637.3,621.45,629.75,630.0,624.2,630.02,1131328.0,7127.59,31747,684003,60.46
2023-06-20,630.0,645.0,621.0,638.5,637.15,629.75,635.03,1456048.0,9246.37,35798,677411,46.52
2023-06-21,637.2,652.0,637.2,643.35,641.0,638.5,643.18,744743.0,4790.02,26705,391047,52.51
2023-06-22,645.0,651.5,630.55,646.6,647.5,643.35,646.39,722144.0,4667.86,27045,425755,58.96
2023-06-23,646.6,663.9,638.0,651.6,650.0,646.6,655.04,1318194.0,8634.73,27172,823872,62.5
2023-06-26,651.0,657.55,640.6,645.75,645.5,651.6,646.2,433081.0,2798.56,23593,233068,53.82
2023-06-27,649.95,673.4,649.5,665.9,664.0,645.75,666.44,1086206.0,7238.87,45845,523700,48.21
2023-06-28,668.0,673.15,648.5,668.35,663.55,665.9,661.75,790158.0,5228.9,32420,456088,57.72
2023-06-30,663.55,686.0,658.95,679.8,683.0,668.35,674.32,937027.0,6318.59,21998,585805,62.52
