date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2022-02-08,726.15,732.81,713.77,727.73,758.0,756.6,755.08,2151209.860275238,15581.31,61970,927869,44.97
2022-02-09,733.34,740.97,729.02,739.1,772.0,758.65,767.47,1399835.07828569,10305.43,40319,494238,36.81
2022-02-10,743.41,747.2,736.65,738.71,769.1,770.5,772.69,2670475.5729257343,19793.59,59463,1528509,59.67
2022-02-11,734.64,735.69,719.43,722.5,751.35,770.1,756.76,1690702.9814134687,12273.12,53454,783953,48.34
2022-02-14,713.96,718.52,686.82,692.29,716.0,753.2,736.5,2033106.3140413847,14363.53,54288,837496,42.94
2022-02-15,695.55,716.51,686.96,714.35,745.55,721.7,729.54,1529705.1946170053,10704.99,58514,560099,38.17
2022-02-16,719.43,719.43,702.45,705.81,734.95,744.7,742.07,1457913.166945185,10377.73,39638,532194,38.05
2022-02-17,706.96,712.43,696.17,697.42,726.5,735.8,731.66,1224021.4419078378,8590.64,31361,523266,44.57
2022-02-18,698.33,706.19,689.7,695.4,725.0,727.05,727.82,2057791.4042635704,14366.5,42634,606187,30.71
2022-02-21,695.36,695.36,673.24,675.45,704.35,724.95,707.67,2686967.744356748,18239.91,48304,1035959,40.19
2022-02-22,660.92,667.35,648.69,665.09,695.2,704.15,685.37,2961764.641493344,19471.63,85340,991143,34.89
2022-02-23,671.52,674.01,656.94,659.96,686.35,693.35,694.04,2828327.128788013,18829.8,65754,1364625,50.3
2022-02-24,645.57,647.25,596.65,606.53,631.0,688.0,647.08,5685369.609160557,35289.41,132743,2920119,53.54
2022-02-25,629.46,636.79,618.38,628.02,654.0,632.3,654.14,4056245.393503002,25452.18,96168,1524825,39.19
2022-02-28,624.47,641.69,617.85,638.33,665.6,654.7,657.36,3190969.337279501,20121.15,67782,1461928,47.76
2022-03-02,636.6,668.59,632.62,661.45,689.75,665.45,684.64,8860852.776616562,58192.78,139116,4630452,54.48
2022-03-03,679.05,695.07,660.87,684.66,720.35,689.55,701.22,10087581.56171064,67853.23,172477,4326531,44.71
2022-03-04,682.98,705.91,676.07,684.66,713.55,713.75,724.01,10622433.52310103,73772.74,199689,3299854,32.38
2022-03-07,681.11,705.04,657.8,702.07,730.35,713.75,719.12,7265703.268097865,50119.85,109935,2982011,42.79
2022-03-08,700.63,710.75,678.76,694.68,725.05,731.9,722.29,4292888.2462525135,29743.45,113466,1167237,28.35
2022-03-09,702.65,704.85,683.65,695.64,725.0,724.2,722.69,3011541.3925355724,20877.15,88482,984482,34.08
2022-03-10,701.73,712.14,690.65,694.68,721.0,725.2,731.48,4397353.955150051,30854.91,116618,1721019,40.8
2022-03-11,694.35,699.29,687.01,695.88,724.4,724.2,722.92,2668107.03857104,18502.23,80043,1159123,45.29
2022-03-14,698.33,703.65,690.75,700.97,730.1,725.45,729.36,2966222.3232277953,20752.67,64175,1589146,55.85
2022-03-15,700.25,715.6,698.86,710.8,739.15,730.75,739.61,4223606.531400281,29964.96,95313,1814484,44.79
2022-03-16,719.38,725.81,713.58,721.78,750.5,741.0,750.06,3001940.071493876,21598.68,54470,1254287,43.56
2022-03-17,728.07,733.34,723.8,730.56,762.5,752.45,759.89,2395114.6893957006,17458.4,55775,1275399,55.51
2022-03-21,738.62,746.05,729.02,744.28,775.0,761.6,772.31,3358540.015407983,24881.1,60155,1629487,50.58
2022-03-22,743.41,754.92,739.62,749.12,780.1,775.9,779.99,2906674.325483741,21747.6,65476,918656,32.95
2022-03-23,748.69,763.94,748.21,761.59,794.8,780.95,787.49,2465572.3315155804,18624.89,48785,1046984,44.27
2022-03-24,762.6,769.17,756.89,766.53,796.1,793.95,796.43,2207649.1566787562,16865.82,55789,989391,46.72
2022-03-25,774.11,781.3,759.34,766.0,793.0,799.1,805.24,4964895.235096842,38349.89,75224,2127059,44.66
2022-03-28,762.65,765.43,746.29,748.93,780.0,798.55,783.7,2301569.0497611137,17302.27,58656,922108,41.77
2022-03-29,749.65,758.19,747.3,750.13,781.1,780.75,783.71,1705625.1648435278,12822.39,50572,700601,42.82
2022-03-30,750.13,753.49,742.45,744.52,775.8,782.0,779.2,1160901.8778349177,8677.05,34066,375277,33.7
2022-03-31,746.82,747.2,733.82,738.23,768.05,776.15,769.92,1954257.6802749669,14432.95,46039,814999,43.48
2022-04-01,739.1,751.57,739.1,749.7,781.55,769.6,777.48,1530326.5178896277,11413.01,37305,562683,38.33
2022-04-04,749.6,757.8,747.3,752.38,785.5,781.55,786.06,1159032.6955734887,8739.32,31430,449738,40.45
2022-04-05,759.67,768.02,758.09,761.21,795.0,784.35,794.7,2425605.39925754,18490.58,56211,839479,36.08
2022-04-06,763.75,778.71,759.82,772.48,803.9,793.55,806.0,3003058.6618823386,23218.22,58462,959173,33.3
2022-04-07,764.52,776.03,758.23,770.61,805.0,805.3,801.54,2321703.67675344,17851.0,53265,768340,34.5
2022-04-08,773.15,786.1,772.81,776.75,810.0,803.35,811.96,3425312.45992934,26678.5,52771,1373201,41.79
2022-04-11,777.95,790.42,777.13,786.44,818.0,809.75,817.65,3301869.2865103004,25897.33,66442,1644198,51.91
2022-04-12,784.33,784.33,767.87,772.81,804.9,819.85,808.06,3256607.554081708,25242.92,68570,1644784,52.65
2022-04-13,772.81,802.36,772.19,785.28,819.5,805.65,824.94,5185559.8633505795,41034.34,91555,1676356,33.7
2022-04-18,780.49,784.37,760.01,772.33,808.0,818.65,802.61,3166952.4823219976,24382.32,69786,1509717,49.7
2022-04-19,774.11,790.32,767.39,772.09,802.9,805.15,815.05,3030580.3638911103,23694.04,61447,1311637,45.12
2022-04-20,776.51,793.2,774.16,791.62,826.0,804.9,817.43,3172116.971403492,24873.08,58965,1356053,44.57
2022-04-21,797.13,799.67,787.54,795.36,828.0,825.25,827.31,2806367.104060181,22270.97,51674,1374619,51.06
2022-04-22,795.12,795.12,778.23,783.27,816.2,829.15,818.44,3280983.0251562954,25758.39,44864,1799648,57.18
2022-04-25,772.19,775.98,759.24,770.32,804.5,816.55,799.35,2137205.066912138,16387.49,39007,964689,47.06
2022-04-26,780.82,785.91,774.21,779.24,811.8,803.05,813.04,2108409.4436967485,16443.64,32819,1004695,49.68
2022-04-27,776.89,777.13,761.83,765.86,798.45,812.35,798.53,1696730.6511488748,12996.74,38939,554652,34.08
2022-04-28,781.06,793.29,771.47,790.7,826.4,798.4,819.27,4802355.60749466,37740.56,94187,2019219,43.83
2022-04-29,798.09,800.01,783.08,789.36,828.0,824.3,825.4,3374407.7361002374,26717.19,54054,1899269,58.68
2022-05-02,782.31,803.56,779.58,796.41,830.05,822.9,829.02,4019650.912229748,31965.63,70513,2069362,53.67
2022-05-04,797.04,813.44,783.65,790.61,823.0,830.25,834.2,5095856.837110097,40776.84,110396,2210402,45.22
2022-05-05,796.56,807.11,785.72,789.7,823.7,824.2,829.67,2742263.430642705,21824.49,49164,998577,37.96
2022-05-06,781.78,781.78,747.68,754.78,787.7,823.25,790.77,3394693.5239558695,25750.14,69240,1019061,31.29
2022-05-09,740.54,773.77,737.23,745.91,776.65,786.85,788.92,7089189.079305244,53648.37,131870,811720,11.94
2022-05-10,759.72,768.02,746.82,757.61,787.15,777.6,790.4,4199080.941951102,31836.78,102868,1417245,35.19
2022-05-11,768.35,779.58,750.9,759.86,794.25,789.8,797.39,3809845.8888936383,29141.14,96342,1264038,34.59
2022-05-12,750.13,757.08,722.31,733.77,768.9,792.15,769.45,3125803.3678640346,23071.22,65010,1210990,40.39
2022-05-13,742.45,762.6,740.63,749.7,780.5,764.95,787.76,3192824.9671876677,24126.75,47487,1352383,44.16
2022-05-16,752.72,773.63,743.46,769.55,803.6,781.55,798.21,3406748.8634266816,26084.55,57864,1651458,50.54
2022-05-17,775.07,786.29,766.15,784.04,819.0,802.25,810.82,1922903.7897592164,14955.79,44458,783276,42.46
2022-05-18,783.7,793.29,776.27,787.63,822.0,817.35,818.25,1868523.4085627939,14665.98,47883,752846,42.0
2022-05-19,774.88,783.08,770.27,780.82,811.0,821.1,809.06,1877964.1863427726,14574.56,42432,918146,50.97
2022-05-20,784.66,794.25,770.75,775.31,808.3,814.0,812.11,2330508.536418822,18154.94,55744,899947,40.26
2022-05-23,776.99,782.12,756.6,759.0,789.75,808.25,798.14,3483453.0979115823,26669.61,74584,1481447,44.34
2022-05-24,756.84,766.24,751.71,760.25,792.8,791.25,791.45,1767487.487529229,13418.68,47403,666107,39.29
2022-05-25,762.12,765.48,727.49,732.86,761.0,792.55,771.91,1547217.9624975112,11456.36,49450,577660,38.92
2022-05-26,732.86,734.78,703.17,716.99,748.55,764.0,744.22,2686594.53339769,19179.28,65698,680605,26.41
2022-05-27,723.27,731.61,716.22,725.76,755.1,747.45,755.86,1594976.4553924294,11564.43,41056,485214,31.71
2022-05-30,729.36,755.69,729.36,750.66,781.0,756.6,780.52,1809759.3623305045,13549.79,45031,476471,27.45
