date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2022-05-20,1065.58,1073.65,1045.18,1069.72,2139.0,2117.85,2119.59,1173056.0,12432.0,55776,229896,39.2
2022-05-23,1077.5,1114.5,1070.12,1094.38,2188.6,2139.45,2202.64,1787784.0,19689.25,50340,291870,32.65
2022-05-24,1094.5,1107.5,1079.12,1086.28,2172.0,2188.75,2188.02,602614.0,6592.66,22994,115365,38.29
2022-05-25,1090.0,1091.3,1051.28,1069.7,2140.0,2172.55,2133.57,1037172.0,11064.41,38522,230601,44.47
2022-05-26,1071.2,1079.35,1053.0,1066.55,2148.0,2139.4,2128.57,787920.0,8385.73,31260,143581,36.45
2022-05-27,1075.15,1084.42,1069.1,1081.75,2163.0,2133.1,2156.29,340412.0,3670.14,19074,52464,30.82
2022-05-30,1101.62,1116.0,1092.7,1112.3,2224.4,2163.5,2215.63,893164.0,9894.61,21727,183177,41.02
2022-05-31,1114.5,1131.5,1095.25,1122.7,2256.0,2224.6,2237.36,1880158.0,21032.95,34279,648389,68.97
2022-06-01,1125.0,1145.42,1096.8,1102.6,2206.0,2245.4,2235.28,903112.0,10093.56,34453,132436,29.33
2022-06-02,1102.6,1127.0,1095.45,1122.88,2246.35,2205.2,2222.35,657988.0,7311.41,28049,123832,37.64
2022-06-03,1126.0,1130.15,1093.78,1097.8,2205.0,2245.75,2216.57,768244.0,8514.33,26360,207587,54.04
2022-06-06,1101.9,1103.25,1072.58,1086.0,2167.0,2195.6,2165.4,459964.0,4980.03,22856,58370,25.38
2022-06-07,1082.5,1083.0,1062.08,1066.65,2132.85,2172.0,2137.39,401020.0,4285.67,21724,92360,46.06
2022-06-08,1067.53,1073.9,1048.0,1050.42,2100.0,2133.3,2114.44,691964.0,7315.59,37642,169778,49.07
2022-06-09,1046.15,1053.35,1031.62,1048.28,2102.4,2100.85,2077.88,1119622.0,11632.22,42964,268213,47.91
2022-06-10,1042.0,1058.2,1035.0,1054.4,2111.0,2096.55,2096.5,590744.0,6192.48,25470,135164,45.76
2022-06-13,1026.03,1071.0,1026.03,1066.22,2130.95,2108.8,2123.96,1507186.0,16006.01,46763,194772,25.85
2022-06-14,1057.5,1074.0,1054.03,1060.05,2121.0,2132.45,2127.62,497544.0,5292.92,22245,76263,30.66
2022-06-15,1068.88,1072.0,1052.0,1056.32,2111.0,2120.1,2117.81,409116.0,4332.14,18454,95549,46.71
2022-06-16,1075.0,1075.0,1040.0,1048.53,2104.0,2112.65,2101.95,532412.0,5595.5,31715,120431,45.24
2022-06-17,1035.55,1048.5,994.28,999.72,1999.1,2097.05,2020.19,1884914.0,19039.41,90440,483774,51.33
2022-06-20,1009.25,1060.0,1005.32,1053.32,2108.9,1999.45,2080.01,2034860.0,21162.64,61824,130527,12.83
2022-06-21,1054.45,1060.0,1041.35,1050.3,2099.0,2106.65,2102.04,1043382.0,10966.13,40804,83156,15.94
2022-06-22,1050.5,1067.4,1037.5,1041.05,2075.1,2100.6,2099.45,993028.0,10424.05,41376,103624,20.87
2022-06-23,1049.0,1077.82,1043.65,1072.78,2139.1,2082.1,2129.18,877666.0,9343.54,32147,105512,24.04
2022-06-24,1081.68,1089.47,1068.03,1084.62,2163.0,2145.55,2162.86,857278.0,9270.87,29275,98677,23.02
2022-06-27,1092.5,1094.6,1066.58,1071.58,2139.6,2169.25,2150.03,876920.0,9427.04,30961,168166,38.35
