date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2023-04-24,1090.0,1117.5,1088.05,1101.8,1100.25,1092.95,1100.9,1329750,14639.21,50125,436784,32.85
2023-04-25,1103.0,1118.0,1102.15,1111.5,1113.0,1101.8,1110.35,908834,10091.25,35018,359212,39.52
2023-04-26,1113.0,1128.8,1106.55,1125.5,1125.0,1111.5,1121.59,1009517,11322.68,28182,411929,40.8
2023-04-27,1123.5,1135.7,1122.4,1132.5,1130.4,1125.5,1130.65,733407,8292.26,20935,353478,48.2
2023-04-28,1138.95,1141.6,1126.0,1138.35,1138.8,1132.5,1135.28,713046,8095.06,22423,386414,54.19
2023-05-02,1148.5,1167.0,1137.05,1157.95,1160.0,1138.35,1154.19,932329,10760.86,35203,354264,38.0
2023-05-03,1160.0,1166.7,1143.15,1157.25,1158.1,1157.95,1151.96,642953,7406.55,27736,301101,46.83
2023-05-04,1160.0,1180.0,1147.6,1169.05,1180.0,1157.25,1163.34,632211,7354.75,28130,241548,38.21
2023-05-05,1190.0,1234.95,1190.0,1214.95,1215.0,1169.05,1215.59,5319185,64659.27,142102,1516950,28.52
2023-05-08,1224.0,1243.45,1221.55,1229.8,1228.2,1214.95,1231.56,2132720,26265.71,66687,1269356,59.52
2023-05-09,1230.0,1239.1,1220.25,1229.95,1231.2,1229.8,1231.0,848071,10439.73,40508,369901,43.62
2023-05-10,1231.0,1245.5,1226.2,1241.05,1239.0,1229.95,1236.9,801636,9915.47,59072,391421,48.83
2023-05-11,1244.95,1246.0,1231.2,1239.8,1237.3,1241.05,1238.44,555502,6879.55,33815,249091,44.84
2023-05-12,1238.4,1249.95,1231.25,1237.45,1234.35,1239.8,1239.36,482504,5979.98,26511,179400,37.18
2023-05-15,1237.0,1240.45,1227.2,1234.5,1231.0,1237.45,1234.56,436418,5387.84,24408,224149,51.36
2023-05-16,1239.35,1252.6,1235.0,1244.1,1245.0,1234.5,1245.93,673132,8386.77,34089,268448,39.88
2023-05-17,1235.0,1256.8,1225.55,1252.0,1250.6,1244.1,1243.46,691664,8600.57,34268,212090,30.66
2023-05-18,1252.0,1253.5,1220.0,1240.55,1242.0,1252.0,1243.3,516649,6423.51,26934,133353,25.81
2023-05-19,1235.5,1244.7,1221.2,1240.15,1234.85,1240.55,1237.42,615310,7613.97,20448,260055,42.26
2023-05-22,1228.15,1247.05,1225.0,1239.2,1236.0,1240.15,1236.08,418657,5174.93,19416,81592,19.49
2023-05-23,1239.25,1265.9,1230.0,1261.15,1263.5,1239.2,1251.64,793692,9934.17,30198,337460,42.52
2023-05-24,1262.95,1279.0,1247.0,1272.9,1275.7,1261.15,1266.4,1070539,13557.3,37683,477930,44.64
2023-05-25,1265.0,1287.5,1262.35,1283.1,1281.0,1272.9,1277.02,1004944,12833.37,39868,461207,45.89
2023-05-26,1278.05,1301.0,1270.35,1293.2,1290.0,1283.1,1292.63,1409077,18214.19,67300,767039,54.44
2023-05-29,1296.35,1304.85,1278.55,1299.8,1302.95,1293.2,1296.78,875198,11349.4,65514,465055,53.14
2023-05-30,1299.05,1306.95,1280.05,1282.7,1283.5,1299.8,1292.73,531133,6866.13,25340,255728,48.15
2023-05-31,1280.0,1317.0,1278.05,1302.8,1285.95,1282.7,1301.02,3346979,43544.84,45066,2614567,78.12
2023-06-01,1286.05,1290.5,1270.0,1272.1,1272.0,1302.8,1281.08,727641,9321.64,36180,331334,45.54
2023-06-02,1286.9,1310.0,1281.6,1305.55,1300.0,1272.1,1299.89,1923687,25005.85,71020,804896,41.84
2023-06-05,1309.95,1312.95,1287.15,1294.7,1296.0,1305.55,1296.09,551021,7141.75,32313,232257,42.15
2023-06-06,1296.0,1339.0,1286.0,1332.0,1336.55,1294.7,1320.19,1703583,22490.53,80829,857792,50.35
2023-06-07,1342.95,1354.5,1327.95,1347.5,1349.0,1332.0,1341.4,1067501,14319.51,47901,534138,50.04
2023-06-08,1349.95,1351.4,1317.9,1326.1,1329.0,1347.5,1332.16,511069,6808.27,30780,144123,28.2
2023-06-09,1332.0,1351.1,1331.0,1336.0,1334.9,1326.1,1342.3,805323,10809.89,29277,378385,46.99
2023-06-12,1368.0,1384.8,1335.15,1339.6,1339.95,1336.0,1352.92,2237766,30275.11,86929,699069,31.24
2023-06-13,1345.6,1353.0,1340.35,1346.1,1343.0,1339.6,1347.68,651920,8785.77,22354,289722,44.44
2023-06-14,1346.95,1350.0,1333.0,1345.85,1348.0,1346.1,1342.96,663045,8904.44,29114,371562,56.04
2023-06-15,1348.65,1357.0,1330.0,1332.85,1338.5,1345.85,1342.94,808772,10861.31,35039,510062,63.07
2023-06-16,1339.0,1356.8,1322.95,1352.85,1352.0,1332.85,1341.3,1182213,15856.97,30284,596502,50.46
2023-06-19,1352.1,1360.8,1336.0,1337.95,1340.5,1352.85,1348.25,445580,6007.53,23268,162886,36.56
2023-06-20,1333.0,1349.05,1327.0,1343.8,1345.1,1337.95,1339.81,1139873,15272.1,26233,770544,67.6
2023-06-21,1343.8,1356.55,1336.55,1350.9,1350.0,1343.8,1346.64,846723,11402.29,27504,567406,67.01
2023-06-22,1345.9,1348.95,1323.0,1326.15,1327.5,1350.9,1333.92,558699,7452.62,17476,255880,45.8
2023-06-23,1327.65,1329.95,1295.3,1301.25,1304.5,1326.15,1308.37,705445,9229.83,30742,341255,48.37
2023-06-26,1301.25,1314.9,1289.15,1290.35,1290.0,1301.25,1294.66,607694,7867.6,27357,376565,61.97
2023-06-27,1291.0,1309.55,1289.0,1304.2,1304.95,1290.35,1296.16,882785,11442.27,30185,494975,56.07
2023-06-28,1309.9,1338.85,1297.1,1330.05,1327.0,1304.2,1313.45,1266056,16629.02,40642,638587,50.44
2023-06-30,1330.05,1340.05,1318.4,1325.65,1325.75,1330.05,1329.77,875476,11641.83,27351,435959,49.8
2023-07-03,1335.0,1338.5,1313.0,1318.35,1320.0,1325.65,1321.58,651040,8603.99,26539,293046,45.01
2023-07-04,1321.9,1330.0,1300.05,1303.75,1306.5,1318.35,1311.82,576982,7568.99,29299,286453,49.65
2023-07-05,1308.0,1323.85,1293.5,1319.8,1320.7,1303.75,1307.34,1700571,22232.21,49957,880042,51.75
2023-07-06,1323.45,1327.75,1304.05,1314.45,1316.5,1319.8,1314.13,1151516,15132.46,39744,747610,64.92
2023-07-07,1319.8,1342.9,1310.9,1322.0,1322.0,1314.45,1325.14,1205329,15972.32,46769,384573,31.91
2023-07-10,1326.95,1332.7,1306.3,1309.25,1310.35,1322.0,1317.61,588008,7747.66,29670,239193,40.68
2023-07-11,1316.1,1355.0,1311.05,1342.9,1348.0,1309.25,1342.52,1492542,20037.61,45932,782186,52.41
2023-07-12,1344.8,1354.4,1331.2,1338.65,1339.0,1342.9,1339.9,831708,11144.06,39382,407200,48.96
2023-07-13,1339.0,1348.0,1325.35,1329.75,1334.0,1338.65,1337.01,841814,11255.12,27275,435208,51.7
2023-07-14,1336.0,1352.9,1322.65,1350.75,1352.0,1329.75,1335.22,1109229,14810.67,38576,655883,59.13
2023-07-17,1346.15,1363.0,1339.5,1342.95,1342.5,1350.75,1347.68,739899,9971.45,33939,312735,42.27
2023-07-18,1346.4,1368.05,1338.55,1346.15,1348.0,1342.95,1353.94,1011369,13693.34,37785,365569,36.15
2023-07-19,1348.6,1353.2,1327.4,1334.1,1335.05,1346.15,1338.29,810110,10841.65,32599,365443,45.11
2023-07-20,1334.0,1348.0,1331.0,1345.15,1348.0,1334.1,1340.43,898508,12043.85,58256,486738,54.17
