date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2023-03-10,101.3,101.55,99.55,100.7,100.8,102.15,100.63,1907885,1919.9,11173,539921,28.3
2023-03-13,101.0,102.2,98.0,98.6,99.05,100.7,99.67,2823880,2814.58,16232,950789,33.67
2023-03-14,99.15,100.1,97.5,98.25,98.3,98.6,98.59,2523727,2488.22,12683,592138,23.46
2023-03-15,99.0,100.5,98.3,98.65,98.75,98.25,99.39,2316316,2302.24,12658,645095,27.85
2023-03-16,97.75,98.25,93.85,97.75,97.9,98.65,96.14,4122092,3963.01,23162,749846,18.19
2023-03-17,98.6,101.3,97.85,100.2,100.3,97.75,99.34,2511325,2494.69,13207,528046,21.03
2023-03-20,99.5,99.9,96.45,97.25,97.5,100.2,97.5,2370224,2311.07,12136,735167,31.02
2023-03-21,98.1,98.8,97.05,98.2,98.2,97.25,97.89,1566350,1533.25,7750,387681,24.75
2023-03-22,99.0,99.9,97.7,98.4,98.45,98.2,98.68,1719986,1697.33,8694,533183,31.0
2023-03-23,98.4,100.5,98.3,98.6,98.6,98.4,99.21,2486946,2467.31,11284,642508,25.84
2023-03-24,99.5,99.5,96.0,96.3,96.45,98.6,97.35,2472874,2407.35,10584,877292,35.48
2023-03-27,97.0,97.5,95.2,96.0,95.85,96.3,96.4,2577531,2484.67,11431,730964,28.36
2023-03-28,96.15,96.7,94.15,94.65,94.5,96.0,95.32,2540228,2421.23,11368,799620,31.48
2023-03-29,94.55,97.0,94.55,96.45,96.85,94.65,95.93,2730646,2619.43,10761,1084039,39.7
2023-03-31,98.15,100.1,97.3,98.35,98.3,96.45,98.68,3726947,3677.75,14046,1362898,36.57
2023-04-03,99.7,99.8,98.25,99.35,99.75,98.35,99.08,1246951,1235.44,5902,396433,31.79
2023-04-05,98.5,99.1,96.9,98.2,98.0,99.35,97.75,2298505,2246.86,10611,820229,35.69
2023-04-06,98.4,99.25,97.3,99.0,99.0,98.2,98.22,1687588,1657.51,7622,490338,29.06
2023-04-10,99.65,101.3,98.75,100.5,100.5,99.0,100.11,2483479,2486.23,11304,887075,35.72
2023-04-11,100.9,101.0,99.65,100.7,100.5,100.5,100.46,2275919,2286.31,9499,680637,29.91
2023-04-12,101.0,101.6,100.4,100.95,100.85,100.7,101.09,2078729,2101.36,8264,774770,37.27
2023-04-13,101.0,101.85,99.65,100.55,100.55,100.95,100.65,1489941,1499.68,6654,401189,26.93
2023-04-17,100.55,102.65,100.05,102.3,102.25,100.55,101.85,2292398,2334.75,11870,734137,32.02
2023-04-18,102.8,102.8,100.5,101.15,101.25,102.3,101.47,1716449,1741.67,11740,664901,38.74
2023-04-19,101.6,103.8,101.0,101.3,101.2,101.15,102.46,3584017,3672.21,17233,951893,26.56
2023-04-20,101.4,102.2,100.4,101.1,101.15,101.3,101.39,1896863,1923.16,11114,473289,24.95
2023-04-21,101.2,101.35,98.2,98.5,98.55,101.1,98.95,3266434,3232.2,14718,1330074,40.72
2023-04-24,99.0,99.5,97.6,99.3,99.3,98.5,98.76,1576108,1556.53,7939,400221,25.39
2023-04-25,99.3,100.4,98.75,99.1,99.0,99.3,99.52,1907966,1898.84,9476,651916,34.17
2023-04-26,98.75,99.3,97.9,98.9,98.9,99.1,98.69,1898996,1874.21,8732,505625,26.63
2023-04-27,98.9,100.4,98.5,99.85,99.9,98.9,99.69,2307626,2300.37,10630,664605,28.8
