date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2020-02-17,612.5,616.5,607.22,608.58,1218.0,1219.35,1221.46,10152690.0,62005.35,157333,3075780,60.59
2020-02-18,608.45,609.25,601.75,606.62,1217.05,1217.15,1209.57,10529116.0,63678.73,119172,3704300,70.36
2020-02-19,611.25,615.0,606.95,613.6,1227.2,1213.25,1221.68,10012268.0,61159.09,101692,3444477,68.81
2020-02-20,615.0,615.0,607.05,608.55,1217.0,1227.2,1221.38,11123414.0,67929.7,146273,3240543,58.27
2020-02-24,604.48,607.38,600.0,604.98,1210.25,1217.1,1205.66,16568084.0,99877.54,199969,6242053,75.35
2020-02-25,602.0,604.5,599.0,600.15,1201.8,1209.95,1201.07,13886680.0,83394.58,193249,5185085,74.68
2020-02-26,598.75,602.35,592.83,599.62,1201.1,1200.3,1195.09,13814786.0,82549.56,191519,4691104,67.91
2020-02-27,597.5,601.25,590.5,599.72,1199.65,1199.25,1191.25,20655098.0,123026.66,241038,6138007,59.43
2020-02-28,587.75,592.5,585.05,588.83,1178.8,1199.45,1176.25,24313056.0,142991.67,276737,8662385,71.26
2020-03-02,600.1,600.58,583.08,589.8,1185.0,1177.65,1184.61,14664898.0,86860.77,197905,4540186,61.92
2020-03-03,587.5,592.67,584.0,590.9,1182.5,1179.6,1178.14,22369550.0,131771.82,233028,7497411,67.03
2020-03-04,589.17,590.0,566.55,574.42,1149.15,1181.8,1152.73,34288870.0,197628.47,503032,11834147,69.03
2020-03-05,576.5,582.5,571.38,575.67,1149.0,1148.85,1155.77,19549708.0,112974.5,262470,5681138,58.12
2020-03-06,562.5,570.45,550.5,567.45,1134.0,1151.35,1124.34,23053566.0,129599.99,272373,6744175,58.51
2020-03-09,555.0,559.2,532.5,553.65,1112.0,1134.9,1094.8,34420594.0,188418.72,427518,11111864,64.57
2020-03-11,552.5,560.0,546.0,556.9,1110.0,1107.3,1105.77,35538396.0,196486.4,344285,12492811,70.31
2020-03-12,537.5,540.0,501.72,510.65,1032.0,1113.8,1036.26,59000812.0,305700.04,503472,18695622,63.37
2020-03-13,490.02,540.72,459.6,534.9,1074.0,1021.3,1018.3,66343206.0,337786.14,541649,18672328,56.29
2020-03-16,517.5,518.5,497.5,499.75,1001.25,1069.8,1013.09,31986348.0,162024.85,430742,9357160,58.51
2020-03-17,504.0,505.0,477.35,487.55,976.2,999.5,982.62,42677282.0,209678.41,447922,11352389,53.2
2020-03-18,492.5,496.5,432.5,438.45,898.5,975.1,916.25,61187618.0,280314.32,652391,18513396,60.51
2020-03-19,423.5,459.98,397.5,447.78,904.6,876.9,857.03,67220478.0,288050.79,632617,16243587,48.33
2020-03-20,437.5,457.3,412.28,441.42,881.25,895.55,868.05,88638030.0,384710.82,790631,18885164,42.61
2020-03-23,397.3,419.38,382.5,385.78,778.9,882.85,784.5,50284546.0,197241.38,590210,15218583,60.53
2020-03-24,397.62,405.0,369.38,383.85,774.8,771.55,775.82,61057352.0,236847.12,634897,15424639,50.53
2020-03-25,385.22,433.72,377.62,428.38,863.0,767.7,803.92,47228898.0,189840.55,608039,10925368,46.27
2020-03-26,435.05,468.85,420.5,450.55,898.0,856.75,898.62,57043362.0,256301.4,627160,12010671,42.11
2020-03-27,472.48,494.32,436.05,452.22,900.0,901.1,923.14,55238872.0,254966.67,651440,9442614,34.19
2020-03-30,440.0,443.5,414.0,415.82,831.0,904.45,858.48,39268626.0,168556.55,491743,9022080,45.95
2020-03-31,426.9,436.8,419.0,430.95,857.95,831.65,854.73,35211994.0,150484.45,411360,8065907,45.81
2020-04-01,431.92,431.92,410.0,414.82,829.55,861.9,831.99,29103516.0,121069.33,354947,5957515,40.94
2020-04-03,421.5,422.0,405.0,406.92,811.0,829.65,825.26,34998126.0,144413.18,392455,8690196,49.66
2020-04-07,437.0,453.65,422.68,448.05,895.8,813.85,871.57,60413252.0,263273.15,475198,17083041,56.55
2020-04-08,439.98,472.5,433.05,444.45,888.7,896.1,902.09,56219754.0,253576.09,503019,11952742,42.52
2020-04-09,456.5,465.45,445.0,462.52,922.1,888.9,913.38,44458024.0,203034.63,417910,7759278,34.91
2020-04-13,467.0,473.35,443.1,447.68,897.8,925.05,907.82,34158518.0,155048.28,389148,5547170,36.38
2020-04-15,465.25,465.25,421.5,431.65,865.15,895.35,885.42,57979046.0,256679.31,517354,13261188,45.74
2020-04-16,432.5,445.35,428.12,439.88,884.25,863.3,870.76,53854462.0,234470.3,467724,12899088,47.9
2020-04-17,457.5,460.0,443.62,455.15,915.1,879.75,906.63,55883662.0,253330.29,453652,13482185,48.25
2020-04-20,475.5,480.48,467.5,472.42,943.3,910.3,945.7,66233228.0,313184.96,555965,13530602,40.86
2020-04-21,462.5,467.0,454.0,460.82,919.15,944.85,922.24,33178296.0,152991.96,291815,7314644,44.09
2020-04-22,459.58,466.5,453.65,464.3,929.75,921.65,920.24,38289356.0,176176.71,258479,10177427,53.16
2020-04-23,467.5,479.25,456.28,477.48,952.1,928.6,939.81,40901790.0,192199.11,424855,9826569,48.05
2020-04-24,466.5,479.2,463.0,469.02,937.0,954.95,938.02,33285662.0,156112.68,293787,8000341,48.07
2020-04-27,472.58,478.7,463.15,464.85,929.95,938.05,941.28,27421454.0,129056.7,266336,6056487,44.17
2020-04-28,471.9,471.9,461.0,465.7,933.3,929.7,930.5,29441546.0,136976.06,239400,6302095,42.81
2020-04-29,467.5,496.35,467.05,488.55,970.05,931.4,964.08,55878038.0,269354.18,450180,10960329,39.23
2020-04-30,500.7,509.5,496.05,500.9,1000.0,977.1,1006.05,43795286.0,220301.3,451072,8534959,38.98
2020-05-04,478.75,480.0,458.75,461.5,924.9,1001.8,932.42,26722354.0,124581.67,383166,6246738,46.75
2020-05-05,469.0,472.0,454.02,455.72,914.5,923.0,928.05,29674380.0,137695.84,298424,4848835,32.68
2020-05-06,459.5,475.0,452.82,473.2,946.55,911.45,936.39,33786280.0,158185.02,310813,4169602,24.68
2020-05-07,470.25,471.65,460.68,462.5,927.3,946.4,930.31,21832006.0,101553.1,226640,3399155,31.14
2020-05-08,471.0,471.98,462.6,464.52,930.0,925.0,932.46,20807494.0,97010.69,176643,3723731,35.79
2020-05-11,468.5,477.0,457.0,457.9,915.9,929.05,934.32,28550784.0,133377.59,316129,5926950,41.52
2020-05-12,450.5,454.7,435.55,450.78,902.5,915.8,888.33,49568648.0,220165.71,516512,9460568,38.17
2020-05-13,475.5,480.0,461.05,463.82,928.95,901.55,938.46,44347108.0,208090.1,396148,9094925,41.02
2020-05-14,449.0,455.5,445.0,446.85,893.85,927.65,899.79,39554890.0,177955.29,364023,8394283,42.44
2020-05-15,445.25,446.2,437.5,444.08,888.0,893.7,885.0,24349740.0,107747.97,280499,4280446,35.16
2020-05-18,444.0,444.0,415.65,418.32,838.0,888.15,847.83,46653312.0,197769.54,533951,10660724,45.7
2020-05-19,430.42,433.65,413.05,415.32,832.85,836.65,846.32,47461122.0,200837.66,415550,8905443,37.53
2020-05-20,418.22,432.0,416.1,428.55,863.5,830.65,844.42,40014826.0,168947.39,359835,8748975,43.73
2020-05-21,430.72,442.0,426.15,429.78,860.4,857.1,870.64,48479366.0,211040.75,416994,10837256,44.71
2020-05-22,425.0,435.15,416.52,419.42,842.65,859.55,844.52,42051698.0,177568.09,382888,5893652,28.03
2020-05-26,428.5,435.88,424.38,426.2,858.0,838.85,860.62,38005178.0,163540.24,303415,7852814,41.32
2020-05-27,429.95,454.9,428.58,451.82,901.4,852.4,881.85,56026454.0,247035.84,388895,11070917,39.52
2020-05-28,460.0,475.0,456.98,472.62,947.5,903.65,938.36,75489852.0,354184.48,631552,15665889,41.5
2020-05-29,472.0,477.5,461.72,475.82,947.1,945.25,937.44,53025200.0,248539.73,352639,10530145,39.72
2020-06-01,487.5,497.5,483.05,493.82,984.05,951.65,987.51,39190746.0,193505.41,294542,6299582,32.15
2020-06-02,493.35,502.5,487.6,500.5,1005.0,987.65,993.25,41623818.0,206714.41,312508,6647318,31.94
2020-06-03,510.0,523.12,507.72,511.12,1023.0,1001.0,1029.96,50546134.0,260303.2,336920,10366214,41.02
2020-06-04,514.02,519.48,495.55,500.85,995.0,1022.25,1015.67,54278956.0,275646.75,406454,9199898,33.9
2020-06-05,501.55,521.2,501.4,516.67,1039.05,1001.7,1022.13,35196206.0,179876.26,281754,4654447,26.45
2020-06-08,530.0,533.33,503.2,507.95,1016.8,1033.35,1031.68,49812724.0,256954.65,388541,7761480,31.16
2020-06-09,510.0,513.38,489.78,493.65,984.45,1015.9,1004.5,61845788.0,310620.63,417245,13311975,43.05
2020-06-10,495.0,499.92,489.1,495.92,993.0,987.3,989.98,36497760.0,180661.01,263364,5264844,28.85
2020-06-11,492.5,494.2,482.5,484.3,969.3,991.85,976.14,30898284.0,150804.85,290542,4276390,27.68
2020-06-12,464.0,493.32,464.0,491.38,977.1,968.6,959.62,42645760.0,204619.54,329375,5245483,24.6
2020-06-15,484.0,487.0,471.5,474.92,951.75,982.75,954.63,32009946.0,152788.32,261144,5060470,31.62
2020-06-16,487.5,496.98,476.0,495.2,989.15,949.85,978.56,45400226.0,222133.52,318791,6682870,29.44
2020-06-17,494.5,499.45,486.62,489.62,978.65,990.4,985.61,36959008.0,182136.64,263560,3422973,18.52
2020-06-18,490.0,512.45,486.0,509.98,1017.6,979.25,998.66,40870938.0,204080.2,283491,4678708,22.9
2020-06-19,508.98,521.5,506.08,516.67,1032.95,1019.95,1029.14,47878648.0,246370.0,330341,7701114,32.17
2020-06-22,519.72,522.98,511.9,514.38,1029.0,1033.35,1038.22,29694642.0,154148.41,295528,5244303,35.32
2020-06-23,519.5,522.5,508.28,521.15,1045.0,1028.75,1031.23,28831280.0,148658.98,231379,5479425,38.01
2020-06-24,524.25,528.75,515.02,516.25,1031.95,1042.3,1043.88,39429328.0,205797.39,356432,9101038,46.16
2020-06-25,510.95,524.5,503.5,514.38,1035.0,1032.5,1026.56,70646914.0,362615.16,361881,16081355,45.53
2020-06-26,520.5,531.5,514.0,528.22,1058.5,1028.75,1041.81,39973354.0,208223.82,346461,9752080,48.79
2020-06-29,518.5,541.3,518.5,538.02,1075.5,1056.45,1058.38,46007450.0,243467.72,361163,9905945,43.06
2020-06-30,537.0,539.28,528.15,532.92,1066.45,1076.05,1068.09,35746632.0,190902.57,282325,7881793,44.1
2020-07-01,532.92,548.0,530.65,542.3,1079.5,1065.85,1083.32,34846756.0,188751.09,231200,5258903,30.18
2020-07-02,545.15,555.62,542.6,544.7,1091.5,1084.6,1098.3,36954496.0,202936.49,268683,5983962,32.39
2020-07-03,546.5,547.9,535.0,536.98,1075.5,1089.4,1079.3,27597758.0,148931.63,227183,5292799,38.36
2020-07-06,553.98,559.95,550.0,551.5,1102.45,1073.95,1109.16,35558486.0,197200.41,288861,4833544,27.19
2020-07-07,554.7,555.85,546.52,552.58,1104.0,1103.0,1101.79,24350850.0,134147.49,191000,4042030,33.2
2020-07-08,553.5,562.45,552.5,555.17,1110.3,1105.15,1115.55,30056824.0,167650.06,221878,5513315,36.69
2020-07-09,559.0,564.85,553.62,562.48,1127.0,1110.35,1121.08,20115434.0,112755.21,143088,3264951,32.46
2020-07-10,558.95,560.0,549.78,552.55,1106.65,1124.95,1108.8,17563208.0,97370.29,161321,2834396,32.28
2020-07-13,554.95,556.5,535.65,540.12,1083.55,1105.1,1086.03,29923390.0,162488.82,265343,6602916,44.13
2020-07-14,531.3,534.45,525.0,529.42,1061.45,1080.25,1057.27,26613022.0,140685.52,296972,5053772,37.98
2020-07-15,535.1,539.5,525.05,526.58,1054.75,1058.85,1066.96,20974492.0,111895.2,177552,2863921,27.31
2020-07-16,526.83,532.75,517.05,531.28,1059.15,1053.15,1048.11,23662512.0,124004.87,204641,3383165,28.6
2020-07-17,529.52,552.0,529.15,549.22,1103.35,1062.55,1080.41,28405866.0,153450.22,217615,5625701,39.61
2020-07-20,567.5,576.45,562.08,566.52,1130.0,1098.45,1138.35,65124128.0,370670.9,505889,11904108,36.56
2020-07-21,576.02,578.98,567.0,569.28,1139.9,1133.05,1142.37,47515536.0,271400.72,281983,14743934,62.06
2020-07-22,569.25,572.25,558.78,563.17,1128.0,1138.55,1124.94,24718048.0,139031.27,189616,5835878,47.22
2020-07-23,562.5,571.95,558.12,565.2,1129.8,1126.35,1133.04,20149610.0,114151.86,179616,3926642,38.97
2020-07-24,561.45,561.45,550.62,559.55,1120.0,1130.4,1112.21,19598444.0,108988.05,166565,2731880,27.88
2020-07-27,549.92,551.5,537.67,539.75,1079.95,1119.1,1084.25,37970334.0,205845.76,312366,9728035,51.24
2020-07-28,539.5,547.2,529.75,543.33,1084.7,1079.5,1080.9,35596660.0,192382.96,311878,8192969,46.03
2020-07-29,540.5,544.25,527.78,532.3,1065.0,1086.65,1072.25,33593304.0,180102.53,303428,8529553,50.78
2020-07-30,537.0,541.83,523.35,525.33,1050.45,1064.6,1064.47,26957902.0,143479.88,251700,5513933,40.91
2020-07-31,528.85,528.85,510.02,516.4,1033.25,1050.65,1031.43,37730460.0,194580.85,325344,8542845,45.28
2020-08-03,512.98,513.48,496.5,501.0,1005.9,1032.8,1007.5,31783562.0,160110.37,343632,7578040,47.69
2020-08-04,504.0,530.52,501.5,520.83,1040.2,1002.0,1039.32,60306836.0,313391.54,472527,9249672,30.68
2020-08-05,523.98,527.9,510.0,513.78,1030.95,1041.65,1035.64,33221392.0,172026.56,270414,4369897,26.31
2020-08-06,518.5,527.5,513.12,520.35,1041.45,1027.55,1041.75,33647116.0,175259.89,245766,4443585,26.41
2020-08-07,517.42,523.6,510.3,521.92,1043.85,1040.7,1034.69,24837632.0,128495.98,178249,3386521,27.27
2020-08-10,522.0,532.0,521.9,525.33,1052.0,1043.85,1055.9,22172930.0,117061.89,166247,4678342,42.2
2020-08-11,524.25,535.5,524.25,533.33,1070.95,1050.65,1062.91,20136300.0,107015.53,157609,4013321,39.86
2020-08-12,532.5,533.0,524.0,531.85,1063.0,1066.65,1057.73,20666444.0,109297.51,158659,2929261,28.35
2020-08-13,533.98,535.67,528.25,529.52,1060.95,1063.7,1063.05,19892740.0,105734.51,128692,4863570,48.9
2020-08-14,532.95,532.95,513.65,517.22,1035.0,1059.05,1047.2,20924700.0,109561.59,213350,3850560,36.8
2020-08-17,523.5,523.5,510.1,516.38,1034.0,1034.45,1031.26,19561182.0,100863.47,175355,3980368,40.7
2020-08-18,514.0,530.83,511.0,528.25,1056.6,1032.75,1044.74,24041124.0,125583.38,193067,3570377,29.7
2020-08-19,532.5,534.9,528.12,533.3,1065.95,1056.5,1063.75,17716112.0,94227.41,157562,3705714,41.83
2020-08-20,527.48,534.48,526.0,529.5,1057.35,1066.6,1059.3,19217182.0,101784.0,149244,4173695,43.44
2020-08-21,532.7,544.4,532.3,542.83,1085.7,1059.0,1081.52,28924474.0,156411.85,228261,6064505,41.93
2020-08-24,543.0,561.48,542.83,558.52,1114.8,1085.65,1112.49,36779858.0,204586.08,282003,7781401,42.31
2020-08-25,559.5,563.5,553.1,559.85,1120.75,1117.05,1116.31,27601944.0,154061.08,206191,4584419,33.22
2020-08-26,560.5,565.88,554.75,559.22,1118.5,1119.7,1118.92,25190262.0,140928.92,164529,5444242,43.22
2020-08-27,562.9,564.95,553.12,556.05,1114.35,1118.45,1117.89,20646030.0,115400.43,184107,4676407,45.3
2020-08-28,555.98,562.5,547.5,557.25,1117.6,1112.1,1111.75,38698138.0,215113.91,260599,7038384,36.38
2020-08-31,564.75,574.4,550.35,557.92,1111.65,1114.5,1126.33,38501442.0,216826.36,267840,6487377,33.7
2020-09-01,564.0,571.8,554.0,563.65,1123.95,1115.85,1128.0,28877898.0,162871.52,217329,5250820,36.37
2020-09-02,562.05,569.5,560.35,567.08,1133.7,1127.3,1130.82,19761710.0,111734.84,137409,4567066,46.22
2020-09-03,568.62,572.98,564.0,565.45,1130.35,1134.15,1138.33,19833402.0,112885.01,164687,5260793,53.05
2020-09-04,555.0,562.7,552.2,559.65,1119.0,1130.9,1114.55,23661372.0,131858.85,215475,5210661,44.04
2020-09-07,558.15,559.75,549.5,555.25,1112.0,1119.3,1109.77,17615528.0,97746.35,165759,2718102,30.86
2020-09-08,557.0,559.4,551.5,556.22,1112.05,1110.5,1112.0,14624920.0,81314.52,160085,2466163,33.73
2020-09-09,550.5,555.0,545.62,548.25,1095.95,1112.45,1099.31,15729090.0,86455.53,136765,3232384,41.1
2020-09-10,551.5,552.42,542.0,545.28,1091.95,1096.5,1095.11,15188418.0,83164.94,132365,1804983,23.77
2020-09-11,548.22,552.42,535.5,539.33,1080.5,1090.55,1083.3,20795090.0,112636.33,201271,3835827,36.89
2020-09-14,544.0,547.0,526.17,528.98,1057.05,1078.65,1073.19,21651748.0,116182.27,215379,4580061,42.31
2020-09-15,534.0,538.08,529.05,535.25,1073.7,1057.95,1066.57,16505132.0,88019.21,147079,2743944,33.25
2020-09-16,535.1,548.0,534.17,546.83,1092.5,1070.5,1084.56,18710252.0,101461.58,169907,3577005,38.24
2020-09-17,542.0,547.0,539.0,541.8,1085.5,1093.65,1087.14,18318826.0,99576.06,130623,3060263,33.41
2020-09-18,546.0,546.1,523.6,528.65,1058.9,1083.6,1068.82,23481778.0,125489.19,194150,5051107,43.02
2020-09-21,527.5,535.67,520.75,524.65,1042.1,1057.3,1058.7,19842878.0,105038.3,206109,2978466,30.02
2020-09-22,527.02,529.08,514.75,517.7,1038.0,1049.3,1042.49,18620678.0,97059.08,218683,3226259,34.65
2020-09-23,523.0,527.5,517.17,523.62,1048.95,1035.4,1046.38,16079870.0,84128.64,181416,2446333,30.43
2020-09-24,519.0,523.5,512.5,515.2,1030.5,1047.25,1035.26,19809790.0,102541.16,198189,4695108,47.4
2020-09-25,525.0,525.98,512.83,522.0,1042.55,1030.4,1038.13,20321550.0,105482.54,162790,4128006,40.63
2020-09-28,524.48,529.5,521.33,527.1,1058.0,1044.0,1053.08,16152422.0,85048.77,133937,3908991,48.4
2020-09-29,529.0,534.95,525.5,531.28,1064.4,1054.2,1059.74,12644548.0,66999.37,106799,1803588,28.53
2020-09-30,530.0,543.45,526.0,539.3,1078.0,1062.55,1070.11,18814076.0,100665.99,226805,4038213,42.93
2020-10-01,545.05,555.0,545.05,553.48,1108.0,1078.6,1099.6,21203132.0,116574.43,173095,3061601,28.88
2020-10-05,556.0,566.0,555.5,557.17,1112.5,1106.95,1121.66,16940218.0,95005.44,160877,3030427,35.78
2020-10-06,567.52,574.0,563.1,572.05,1143.15,1114.35,1137.63,19371994.0,110191.11,214476,2624119,27.09
2020-10-07,572.45,582.42,568.8,581.12,1160.5,1144.1,1154.88,21249054.0,122701.0,210164,3580273,33.7
2020-10-08,590.0,601.5,581.67,595.9,1189.9,1162.25,1187.94,35060736.0,208250.5,242763,9001403,51.35
2020-10-09,600.5,618.5,595.83,616.78,1235.2,1191.8,1218.62,44972430.0,274021.47,338324,8314015,36.97
2020-10-12,615.78,621.38,602.8,606.83,1214.5,1233.55,1220.43,19220554.0,117287.11,192519,2412953,25.11
2020-10-13,606.7,611.22,597.5,599.22,1195.25,1213.65,1206.34,18354030.0,110705.74,183515,3940507,42.94
2020-10-14,597.78,607.15,587.75,605.75,1213.5,1198.45,1190.04,22582946.0,134372.52,220645,4716259,41.77
2020-10-15,607.1,608.5,582.0,584.62,1168.6,1211.5,1195.09,28247138.0,168789.6,238649,6426038,45.5
2020-10-16,590.0,601.75,586.5,599.67,1203.35,1169.25,1189.99,25823118.0,153646.5,232163,5757664,44.59
2020-10-19,617.5,617.5,596.3,601.78,1203.0,1199.35,1206.93,42359768.0,255626.53,312856,6298278,29.74
2020-10-20,603.75,613.7,602.95,611.98,1224.6,1203.55,1218.32,27411988.0,166982.34,278115,6665757,48.63
2020-10-21,615.3,625.5,610.85,623.35,1245.25,1223.95,1238.33,35641130.0,220677.46,311963,9474491,53.17
2020-10-22,619.98,625.0,611.5,616.65,1232.0,1246.7,1237.77,21913096.0,135617.13,269781,4980877,45.46
2020-10-23,621.75,624.22,615.6,617.9,1236.55,1233.3,1238.33,15866252.0,98238.53,172764,3893201,49.08
2020-10-26,614.9,621.0,602.3,605.45,1216.55,1235.8,1222.29,19572046.0,119613.84,197782,4286264,43.8
2020-10-27,613.0,618.0,598.92,616.55,1235.0,1210.9,1216.83,24317844.0,147952.88,207342,5566363,45.78
2020-10-28,614.0,616.0,600.75,604.8,1210.3,1233.1,1214.22,16571250.0,100605.87,202965,3816626,46.06
2020-10-29,600.3,602.22,589.25,593.6,1190.5,1209.6,1189.63,23060304.0,137166.6,207330,4599106,39.89
2020-10-30,591.28,599.65,588.17,591.78,1182.4,1187.2,1186.31,11522940.0,68348.79,137766,1417497,24.6
2020-11-02,597.17,612.5,588.75,607.62,1216.25,1183.55,1198.51,21926080.0,131393.47,225643,3969118,36.2
2020-11-03,613.22,625.38,612.75,623.98,1248.0,1215.25,1243.15,28164230.0,175061.79,278299,7117196,50.54
2020-11-04,626.0,632.4,615.0,628.7,1254.0,1247.95,1251.63,23404822.0,146470.37,245494,4604207,39.34
2020-11-05,633.0,638.0,626.17,634.6,1271.55,1257.4,1269.42,21433928.0,136042.87,217902,5572211,51.99
2020-11-06,633.12,655.0,632.75,653.83,1308.0,1269.2,1294.89,35705724.0,231174.32,330534,8798848,49.29
2020-11-09,657.6,672.98,657.6,670.28,1343.0,1307.65,1334.35,26288440.0,175390.13,235872,4784853,36.4
2020-11-10,678.5,697.5,675.78,696.82,1393.2,1340.55,1376.45,41517356.0,285731.94,460114,10154953,48.92
2020-11-11,699.95,707.4,685.25,694.98,1390.15,1393.65,1393.64,36116194.0,251664.53,319672,8274350,45.82
2020-11-12,688.7,694.28,680.0,685.85,1372.85,1389.95,1373.54,27053948.0,185798.59,315193,6233502,46.08
2020-11-13,684.4,684.4,673.5,679.4,1358.0,1371.7,1356.21,22472480.0,152386.48,205964,6981560,62.13
2020-11-17,692.9,706.3,690.3,704.22,1408.8,1369.7,1401.66,31059900.0,217676.52,297055,8031901,51.72
2020-11-18,701.5,709.5,699.52,704.35,1409.0,1408.45,1408.6,18862776.0,132850.65,209420,3919273,41.56
2020-11-19,694.85,699.72,684.0,687.18,1370.8,1408.7,1383.36,20266882.0,140182.08,222482,4548010,44.88
2020-11-20,686.32,704.2,682.52,701.82,1405.0,1374.35,1391.31,20405362.0,141951.15,235627,3218192,31.54
2020-11-23,707.5,711.82,687.68,697.3,1397.3,1403.65,1398.55,25246636.0,176543.81,297107,5172382,40.97
2020-11-24,704.0,722.5,701.02,719.1,1444.0,1394.6,1430.0,40154400.0,287104.93,341801,10998578,54.78
2020-11-25,725.65,732.2,698.5,701.4,1406.5,1438.2,1431.81,24152602.0,172909.7,310836,3864872,32.0
2020-11-26,707.5,716.0,693.5,713.32,1431.9,1402.8,1410.64,27943126.0,197088.92,269679,3873907,27.73
2020-11-27,715.9,723.0,707.78,720.42,1438.0,1426.65,1429.86,17994580.0,128648.33,174132,2947164,32.76
2020-12-01,720.42,724.5,712.75,716.65,1429.05,1440.85,1439.22,17147574.0,123395.85,197206,4902182,57.18
2020-12-02,715.5,715.9,697.4,703.48,1405.35,1433.3,1410.23,17892150.0,126160.27,187793,4083694,45.65
2020-12-03,714.5,716.0,687.02,688.6,1381.0,1406.95,1396.88,37933222.0,264940.95,370031,8051191,42.45
2020-12-04,690.5,700.72,686.65,692.8,1390.1,1377.2,1386.77,26912322.0,186606.22,287684,6424679,47.75
2020-12-07,687.5,689.98,679.05,686.12,1375.5,1385.6,1368.13,24316318.0,166339.21,326818,5395288,44.38
