date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2022-07-13,246.4,251.1,244.4,245.55,245.85,244.65,247.68,4991296.0,12362.63,43228,2145406,42.98
2022-07-14,246.6,247.5,241.35,244.0,244.4,245.55,244.64,1978201.0,4839.37,26536,816776,41.29
2022-07-15,243.4,251.3,243.4,250.7,250.65,244.0,248.33,2449513.0,6082.98,38880,902492,36.84
2022-07-18,251.55,253.0,250.0,250.95,250.8,250.7,251.41,3501346.0,8802.62,41280,1585272,45.28
2022-07-19,250.3,254.35,248.25,250.9,250.75,250.95,251.46,2553371.0,6420.8,29384,1033672,40.48
2022-07-20,252.4,257.15,250.1,251.25,250.5,250.9,254.01,5500371.0,13971.31,35332,3172932,57.69
2022-07-21,251.0,253.45,249.45,251.75,252.2,251.25,251.53,2857797.0,7188.11,25398,1481917,51.86
2022-07-22,252.5,254.0,250.05,252.65,252.0,251.75,252.38,3404782.0,8592.98,25570,1607590,47.22
2022-07-25,252.6,261.9,251.7,260.75,259.7,252.65,258.24,8186609.0,21141.24,84876,3267561,39.91
2022-07-26,261.5,261.6,254.35,258.55,258.3,260.75,257.41,3777193.0,9723.06,27613,1476568,39.09
2022-07-27,258.3,262.3,257.55,260.45,260.35,258.55,260.12,3663059.0,9528.52,32648,1611603,44.0
2022-07-28,262.35,264.5,260.4,263.15,264.2,260.45,262.96,2712234.0,7132.18,33140,898844,33.14
2022-07-29,264.1,266.9,262.0,262.85,262.75,263.15,263.83,2716311.0,7166.49,25541,1411025,51.95
2022-08-01,264.45,272.85,263.1,270.45,271.4,262.85,268.08,5032085.0,13490.19,40991,1720830,34.2
2022-08-02,270.4,273.5,266.1,268.45,266.4,270.45,269.86,5063176.0,13663.36,37830,2470731,48.8
2022-08-03,268.35,275.0,267.1,273.95,273.8,268.45,271.54,5485535.0,14895.47,52096,2136711,38.95
2022-08-04,275.15,275.3,265.45,270.45,270.45,273.95,270.21,4965712.0,13417.82,45623,1868932,37.64
2022-08-05,269.9,273.9,267.7,269.8,269.95,270.45,270.53,5542385.0,14993.87,48665,2877172,51.91
2022-08-10,272.4,277.15,266.35,268.25,268.25,270.85,271.18,14559571.0,39482.69,101727,5211227,35.79
2022-08-11,270.95,278.9,269.95,277.2,277.25,268.25,274.49,12219650.0,33541.44,82334,6141650,50.26
2022-08-12,277.75,277.8,270.55,271.95,271.65,277.2,273.02,5596666.0,15280.3,47592,3161246,56.48
2022-08-16,273.0,277.3,272.0,275.45,275.5,271.95,275.05,10178621.0,27995.79,57756,6788093,66.69
2022-08-17,277.5,280.55,274.5,275.25,274.9,275.45,277.35,8140551.0,22577.42,61313,4762305,58.5
2022-08-18,276.75,281.15,274.15,275.35,275.7,275.25,277.81,6128006.0,17024.09,41870,2639786,43.08
2022-08-19,276.75,277.55,268.9,271.45,270.1,275.35,272.24,4199934.0,11433.77,43179,1828212,43.53
2022-08-22,271.45,271.8,265.05,267.35,267.0,271.45,267.77,3445250.0,9225.22,41645,1623588,47.13
2022-08-23,264.5,274.3,263.35,273.25,274.1,267.35,269.78,4124063.0,11125.78,50612,1550568,37.6
2022-08-24,273.2,275.7,271.3,274.9,274.75,273.25,273.83,3078936.0,8431.03,38742,1328924,43.16
2022-08-25,275.75,277.1,272.95,273.4,274.0,274.9,274.48,2465144.0,6766.33,26847,983300,39.89
2022-08-26,275.5,282.0,275.0,280.85,280.75,273.4,279.26,5389031.0,15049.33,65763,2115113,39.25
2022-08-29,272.0,284.5,272.0,282.0,282.7,280.85,280.7,4252909.0,11938.08,38452,1731434,40.71
2022-08-30,284.2,288.2,283.6,285.45,284.8,282.0,285.85,6454591.0,18450.45,48118,3021711,46.81
2022-09-01,284.7,295.6,281.95,294.7,294.7,285.45,292.51,8427265.0,24650.41,79500,4298797,51.01
2022-09-02,295.9,298.95,293.1,296.6,296.9,294.7,296.83,4229164.0,12553.37,46384,1441391,34.08
2022-09-05,297.4,311.3,296.9,309.95,310.4,296.6,304.8,8941388.0,27253.28,83988,3520610,39.37
2022-09-06,310.45,311.45,303.75,305.15,305.8,309.95,307.46,5498799.0,16906.83,62168,2656202,48.31
2022-09-07,305.5,313.8,304.1,307.5,308.55,305.15,308.91,6284102.0,19412.04,64547,2451672,39.01
2022-09-08,309.9,311.4,307.7,309.4,309.8,307.5,309.42,3329888.0,10303.5,33251,1741450,52.3
2022-09-09,311.4,314.9,309.8,312.5,312.9,309.4,312.12,3824543.0,11937.22,40282,1476068,38.59
2022-09-12,313.85,316.45,312.2,314.95,315.3,312.5,314.32,2682918.0,8432.85,35591,1248735,46.54
2022-09-13,316.4,319.95,314.55,317.45,317.5,314.95,317.81,2730374.0,8677.47,53477,1387642,50.82
2022-09-14,314.0,326.3,313.45,321.4,321.4,317.45,322.72,7405696.0,23899.79,93561,3158374,42.65
2022-09-15,323.7,335.45,320.35,333.9,332.95,321.4,328.62,10952542.0,35992.01,107180,4677609,42.71
2022-09-16,334.1,337.2,319.0,322.0,319.25,333.9,325.15,17503183.0,56911.92,92084,6251880,35.72
2022-09-19,319.0,324.5,316.7,319.75,319.15,322.0,320.15,5287152.0,16926.93,61106,2259795,42.74
2022-09-20,321.45,328.3,321.0,326.35,326.35,319.75,325.75,3761292.0,12252.4,39618,1418908,37.72
2022-09-21,326.8,328.6,322.05,325.85,325.7,326.35,326.08,2490799.0,8121.89,30710,783870,31.47
2022-09-22,324.85,334.85,323.9,333.85,334.0,325.85,330.99,4692825.0,15533.01,56706,2125799,45.3
2022-09-23,334.3,336.25,323.45,326.8,326.5,333.85,330.25,5791275.0,19125.54,65065,2602074,44.93
2022-09-26,324.8,329.75,305.45,316.3,316.0,326.8,315.1,7818248.0,24635.64,85288,3426367,43.83
2022-09-27,319.9,330.4,313.7,327.5,329.0,316.3,322.53,8422268.0,27164.02,91802,4072366,48.35
2022-09-28,327.4,333.0,323.85,324.95,325.0,327.5,328.28,8068423.0,26487.11,102016,3107933,38.52
2022-09-29,328.4,329.9,321.7,326.9,327.0,324.95,325.96,4592766.0,14970.44,70459,2015694,43.89
2022-09-30,326.2,333.25,321.4,331.7,333.0,326.9,328.49,5038257.0,16550.1,44108,1954786,38.8
2022-10-03,333.9,346.85,331.15,336.85,338.0,331.7,340.14,11918533.0,40540.26,124997,3827447,32.11
2022-10-04,343.45,346.2,339.0,344.25,343.8,336.85,341.97,6720506.0,22982.01,93833,2871972,42.73
2022-10-06,346.9,348.45,339.0,341.6,341.7,344.25,343.21,5900933.0,20252.55,104798,2633152,44.62
2022-10-07,342.5,347.1,336.1,341.35,341.0,341.6,341.25,8199762.0,27981.45,110484,3834690,46.77
2022-10-10,339.0,344.3,335.2,337.15,337.95,341.35,339.4,4647522.0,15773.76,54125,1837922,39.55
2022-10-11,338.8,340.45,328.7,330.35,329.15,337.15,334.5,4880130.0,16323.94,53091,2433814,49.87
2022-10-12,329.0,333.2,327.75,330.5,329.7,330.35,329.93,5657173.0,18664.74,56811,3349533,59.21
2022-10-13,332.0,332.9,312.7,317.15,317.2,330.5,318.05,8894689.0,28289.99,80602,3889577,43.73
2022-10-14,324.0,324.0,308.6,309.75,309.45,317.15,313.5,6889203.0,21597.43,70626,3472325,50.4
2022-10-17,308.0,318.95,305.0,318.25,318.9,309.75,312.74,6195992.0,19377.06,71246,2712879,43.78
2022-10-18,320.2,326.75,316.4,323.4,323.5,318.25,323.0,6590218.0,21286.25,61359,3394809,51.51
2022-10-19,324.6,324.7,319.25,321.2,323.6,323.4,321.72,3421227.0,11006.79,40356,1398493,40.88
2022-10-20,320.0,322.85,312.25,313.7,313.45,321.2,315.39,4131523.0,13030.47,55964,2151369,52.07
2022-10-21,314.0,316.5,311.0,313.6,313.55,313.7,313.69,3269322.0,10255.52,40352,1158509,35.44
2022-10-24,316.65,316.9,311.0,316.15,316.9,313.6,315.43,635878.0,2005.77,15048,313009,49.22
2022-10-25,317.55,321.4,314.75,319.75,319.5,316.15,319.09,3616795.0,11540.91,41026,1893710,52.36
2022-10-27,321.45,323.7,317.25,322.0,322.45,319.75,321.16,2872053.0,9223.89,37927,1266893,44.11
2022-10-28,322.3,323.2,319.2,322.25,322.75,322.0,321.07,2049533.0,6580.44,25844,794831,38.78
2022-10-31,324.4,334.65,322.5,333.8,333.8,322.25,329.94,4724395.0,15587.67,52831,2101933,44.49
2022-11-01,334.85,342.65,334.5,341.4,340.95,333.8,339.33,5009143.0,16997.65,58437,2142462,42.77
2022-11-02,342.4,345.0,339.05,342.4,342.3,341.4,341.96,3934153.0,13453.31,35270,1453979,36.96
2022-11-03,340.8,346.75,337.5,339.95,339.8,342.4,341.55,3584088.0,12241.43,32338,1216377,33.94
2022-11-04,340.65,344.1,333.55,334.75,335.0,339.95,337.74,4918508.0,16612.0,41429,3084212,62.71
2022-11-07,337.0,345.75,335.35,343.75,343.5,334.75,340.75,4725337.0,16101.35,37649,1811495,38.34
2022-11-09,346.5,346.6,336.15,337.5,337.4,343.75,340.65,6191564.0,21091.86,49436,3528286,56.99
2022-11-10,337.0,344.2,331.85,338.7,339.5,337.5,338.34,6333700.0,21429.55,54525,2451764,38.71
2022-11-11,349.0,349.0,308.65,315.35,317.0,338.7,321.07,30427808.0,97695.79,231608,13914166,45.73
2022-11-14,316.3,317.2,304.3,312.65,312.0,315.35,311.61,13352240.0,41606.61,113504,5533703,41.44
2022-11-15,314.0,316.55,308.95,312.0,312.6,312.65,312.37,5724757.0,17882.52,68249,2748022,48.0
2022-11-16,313.7,321.95,304.45,310.3,310.2,312.0,313.31,11959478.0,37470.53,124593,4418886,36.95
2022-11-17,311.0,317.8,306.65,315.6,315.65,310.3,314.05,9813569.0,30819.32,95622,4329883,44.12
2022-11-18,317.9,320.45,312.45,313.9,313.75,315.6,315.97,6961556.0,21996.45,80511,3193977,45.88
2022-11-21,314.2,318.25,313.0,316.5,316.5,313.9,315.77,5710316.0,18031.39,46186,3073914,53.83
2022-11-22,317.95,320.3,314.3,318.3,318.55,316.5,317.26,4820283.0,15293.05,49171,2009146,41.68
2022-11-23,320.35,320.35,316.65,318.3,318.0,318.3,318.3,4492020.0,14298.03,61904,2559693,56.98
2022-11-24,319.0,319.85,315.1,317.75,319.4,318.3,317.16,5245401.0,16636.4,56641,3273550,62.41
2022-11-25,319.4,324.25,318.55,322.0,321.6,317.75,322.3,5361133.0,17279.04,104672,2562477,47.8
2022-11-28,321.85,327.0,319.3,325.85,325.9,322.0,325.19,6391422.0,20784.05,44079,4133938,64.68
2022-11-29,325.5,326.25,315.05,316.2,315.85,325.85,319.9,4642496.0,14851.37,96036,2266132,48.81
2022-11-30,317.2,325.2,316.3,321.65,321.65,316.2,321.64,116361726.0,374269.6,191272,68359664,58.75
2022-12-01,321.5,324.9,318.7,324.0,324.6,321.65,321.8,5236081.0,16849.6,45030,2181809,41.67
2022-12-02,324.5,326.75,322.5,324.55,324.0,324.0,324.7,2541213.0,8251.38,31046,1070737,42.13
2022-12-05,325.85,326.35,321.1,324.25,323.55,324.55,324.2,2844044.0,9220.45,37101,1393914,49.01
2022-12-06,323.6,328.85,321.55,327.95,327.85,324.25,326.04,3795855.0,12375.99,34101,1355049,35.7
2022-12-07,328.0,329.9,323.3,325.15,324.4,327.95,326.24,1917604.0,6255.92,21764,736162,38.39
2022-12-08,326.0,328.55,324.7,327.1,327.45,325.15,326.89,1866220.0,6100.51,21945,879378,47.12
2022-12-09,327.9,332.0,323.25,330.1,330.0,327.1,329.19,3530051.0,11620.72,50761,1501465,42.53
2022-12-12,330.0,334.7,328.0,332.85,333.35,330.1,332.65,4086392.0,13593.33,45936,1743176,42.66
2022-12-13,333.5,334.8,325.55,327.6,328.1,332.85,328.81,3005181.0,9881.34,29988,1721751,57.29
2022-12-14,329.35,334.1,328.55,333.5,333.2,327.6,332.62,4038800.0,13433.75,37236,2541085,62.92
2022-12-15,333.95,335.9,331.5,333.25,332.25,333.5,333.92,3169919.0,10585.02,37548,1589776,50.15
2022-12-16,331.75,334.25,325.85,327.15,327.0,333.25,328.81,4900647.0,16113.6,69827,2664436,54.37
2022-12-19,327.15,328.4,320.25,326.8,327.1,327.15,324.29,3337250.0,10822.44,41839,1451708,43.5
2022-12-20,326.0,328.35,320.4,324.6,324.0,326.8,323.26,3438177.0,11114.29,36685,1846978,53.72
2022-12-21,326.2,327.2,304.8,309.45,309.85,324.6,312.75,6052926.0,18930.24,69957,2149167,35.51
2022-12-22,309.0,312.15,294.8,304.05,304.45,309.45,301.64,9373234.0,28273.54,135782,4090930,43.64
2022-12-23,298.0,302.35,294.85,299.5,299.85,304.05,298.94,8489375.0,25377.93,80498,3919619,46.17
2022-12-26,296.0,315.8,295.25,314.35,315.0,299.5,308.15,7047516.0,21717.19,66862,2061512,29.25
2022-12-27,316.5,318.2,310.5,314.45,314.0,314.35,314.28,2856144.0,8976.15,31665,668023,23.39
2022-12-28,314.0,317.15,308.0,316.1,314.95,314.45,312.41,4590662.0,14341.51,42493,1665759,36.29
2022-12-29,313.0,315.9,310.6,313.65,314.1,316.1,313.19,4182789.0,13100.24,42706,1389879,33.23
2022-12-30,315.25,321.0,313.1,318.65,318.5,313.65,317.77,4873538.0,15486.47,39535,2189117,44.92
