date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2020-03-12,384.0,389.95,361.95,371.95,385.0,404.75,375.22,3709092,13917.29,67997,1847365,49.81
2020-03-13,347.0,396.8,320.3,382.9,385.0,371.95,371.43,3358362,12473.93,73959,1368279,40.74
2020-03-16,372.0,391.5,355.05,359.65,359.0,382.9,373.05,1945935,7259.39,61847,679819,34.94
2020-03-17,362.0,365.6,330.5,335.6,331.8,359.65,345.91,2214481,7660.01,48809,789581,35.66
2020-03-18,334.0,336.9,287.35,301.35,301.0,335.6,303.8,3549571,10783.46,87147,1303631,36.73
2020-03-19,287.7,296.65,260.0,281.55,279.0,301.35,280.47,3768797,10570.49,115782,1505878,39.96
2020-03-20,288.0,313.0,282.1,304.2,302.2,281.55,301.77,4381098,13220.91,78995,2027059,46.27
2020-03-23,280.0,291.15,231.65,238.8,236.0,304.2,258.4,2275403,5879.7,65196,1064131,46.77
2020-03-24,249.0,262.65,226.1,254.45,255.5,238.8,250.0,4287147,10718.08,72182,2073522,48.37
2020-03-25,247.0,330.75,246.15,320.45,312.4,254.45,288.3,5002058,14420.69,76554,2287923,45.74
2020-03-26,312.6,368.0,312.6,329.3,329.05,320.45,343.17,4759122,16331.8,82822,1216236,25.56
2020-03-27,335.0,351.3,304.35,318.4,323.05,329.3,322.16,5097653,16422.69,93777,1887657,37.03
2020-03-30,305.0,337.85,300.4,333.6,333.5,318.4,323.38,3291921,10645.55,90489,1036868,31.5
2020-03-31,338.0,360.9,333.75,355.7,355.0,333.6,350.18,2771347,9704.57,45597,817308,29.49
2020-04-01,351.0,367.95,340.35,342.6,343.5,355.7,352.77,1781590,6284.89,33406,420364,23.59
2020-04-03,341.5,353.8,325.65,338.9,338.0,342.6,339.49,3435594,11663.34,60568,1308157,38.08
2020-04-07,346.85,360.35,337.4,357.25,356.4,338.9,352.18,3060156,10777.18,59168,1143697,37.37
2020-04-08,360.0,368.55,334.4,340.65,344.25,357.25,348.18,3970133,13823.24,91240,1401797,35.31
2020-04-09,349.0,354.65,334.05,342.55,340.75,340.65,342.83,3956917,13565.34,61657,1149590,29.05
2020-04-13,339.7,345.4,324.0,342.5,340.2,342.55,335.86,2574306,8646.08,48869,621966,26.8
2020-04-15,344.5,355.6,325.25,328.95,326.65,342.5,343.2,2874352,9864.71,88181,1312817,45.67
2020-04-16,325.0,342.9,317.0,334.85,340.5,328.95,328.65,4089522,13440.08,76890,1340296,32.77
2020-04-17,345.05,372.65,343.5,369.95,369.55,334.85,357.08,5684533,20298.58,67302,1132100,19.92
2020-04-20,380.0,389.9,372.3,378.3,375.75,369.95,382.31,7660781,29288.01,115482,1459833,19.06
2020-04-21,369.35,375.0,357.05,370.4,371.0,378.3,364.86,2670354,9743.03,53927,759882,28.46
2020-04-22,368.0,372.0,356.2,369.35,371.95,370.4,362.5,2581168,9356.72,55457,643095,24.91
2020-04-23,371.95,386.9,359.8,361.3,363.0,369.35,375.22,2648105,9936.28,53960,758828,28.66
2020-04-24,348.0,356.8,329.4,336.55,338.2,361.3,342.98,6324162,21690.61,109786,1920861,30.37
2020-04-27,346.2,384.5,346.2,377.5,376.2,336.55,370.43,13869760,51377.82,208742,2581799,18.61
2020-04-28,380.0,386.45,367.4,384.05,385.0,377.5,377.01,4346832,16388.05,88358,1424214,32.76
2020-04-29,386.75,405.3,376.35,402.4,404.85,384.05,392.15,6376398,25004.83,118973,1785289,28.0
2020-04-30,405.9,416.1,405.1,411.95,410.6,402.4,411.0,3287882,13513.17,59075,572547,17.41
2020-05-04,391.25,399.6,387.35,391.4,392.8,411.95,393.7,3032638,11939.42,59843,1179615,38.9
2020-05-05,392.05,400.8,371.0,374.95,376.4,391.4,383.93,2481871,9528.64,49998,435729,17.56
2020-05-06,374.9,403.35,370.95,394.55,397.1,374.95,392.92,4946436,19435.69,84478,890325,18.0
2020-05-07,392.0,404.5,388.85,397.95,400.1,394.55,398.97,2427882,9686.55,45255,645539,26.59
2020-05-08,400.1,413.0,398.0,400.1,399.8,397.95,405.98,2841396,11535.45,61347,592783,20.86
2020-05-11,401.0,408.8,394.0,398.15,400.05,400.1,400.12,2520401,10084.75,36857,747009,29.64
2020-05-12,397.0,405.45,391.05,399.15,399.0,398.15,398.07,1968126,7834.53,45442,464156,23.58
2020-05-13,410.0,411.0,394.0,396.35,395.6,399.15,399.19,2490495,9941.83,45658,894793,35.93
2020-05-14,396.0,401.85,382.45,384.2,385.6,396.35,389.72,1844584,7188.8,42173,733792,39.78
2020-05-15,385.1,388.6,376.6,384.85,384.6,384.2,383.8,2220294,8521.4,34447,887149,39.96
2020-05-18,383.1,384.0,356.75,358.85,358.4,384.85,367.24,2202813,8089.61,49641,858398,38.97
2020-05-19,363.35,372.5,357.25,359.85,361.85,358.85,364.55,1631096,5946.18,41912,488786,29.97
2020-05-20,361.1,368.25,360.1,364.05,364.5,359.85,363.48,3257659,11841.05,42278,2116099,64.96
2020-05-21,366.1,376.0,354.9,362.25,362.9,364.05,365.75,4500253,16459.56,52156,2860405,63.56
2020-05-22,362.25,369.35,336.7,345.05,347.5,362.25,350.82,4146071,14545.33,64311,1621827,39.12
2020-05-26,350.0,350.0,337.5,347.35,349.45,345.05,344.47,4502179,15508.78,159816,2365935,52.55
2020-05-27,349.4,355.4,342.1,353.9,355.0,347.35,350.39,4320826,15139.61,93607,1805193,41.78
2020-05-28,357.0,370.0,353.45,367.7,368.0,353.9,363.31,2687869,9765.23,51322,862401,32.08
2020-05-29,369.05,397.0,365.45,393.1,395.0,367.7,383.1,5255281,20132.76,109597,1990804,37.88
2020-06-01,396.0,401.35,382.4,383.9,383.3,393.1,390.3,3421763,13355.24,61113,1532277,44.78
2020-06-02,387.95,389.35,379.05,380.4,380.0,383.9,383.12,1797460,6886.46,27266,626810,34.87
2020-06-03,381.25,393.5,381.25,385.0,385.85,380.4,388.37,10639292,41319.37,79840,7012364,65.91
2020-06-04,387.25,392.65,380.15,382.65,383.0,385.0,386.99,4448808,17216.3,40633,2821337,63.42
2020-06-05,386.4,392.0,382.0,387.55,387.75,382.65,387.55,1765480,6842.17,33347,608686,34.48
2020-06-08,390.6,405.5,389.95,397.85,398.3,387.55,399.57,5281131,21102.07,106561,1745245,33.05
2020-06-09,402.0,409.7,390.1,393.7,392.7,397.85,400.02,3525099,14101.07,86088,1113979,31.6
2020-06-10,395.0,403.45,393.05,396.95,397.0,393.7,398.62,2256020,8992.94,47291,1027536,45.55
2020-06-11,397.1,406.5,394.0,395.35,394.7,396.95,400.4,2589583,10368.57,56300,1171568,45.24
2020-06-12,380.0,403.5,380.0,400.95,400.75,395.35,394.56,2240478,8840.02,59440,790890,35.3
2020-06-15,399.8,406.4,386.85,391.1,391.1,400.95,394.95,1891547,7470.6,39414,566407,29.94
2020-06-16,396.0,405.4,388.4,395.45,395.6,391.1,398.42,2264468,9022.2,54581,747155,32.99
2020-06-17,394.0,402.55,393.75,396.45,395.4,395.45,398.27,1444166,5751.7,28485,482010,33.38
2020-06-18,395.5,399.4,390.95,394.4,393.9,396.45,395.63,2014504,7969.9,26609,869313,43.15
2020-06-19,397.0,397.9,386.25,391.6,391.0,394.4,390.7,3459750,13517.28,42845,1330909,38.47
2020-06-22,419.0,419.0,399.35,407.0,407.4,391.6,407.33,3944304,16066.38,54953,985261,24.98
2020-06-23,418.95,429.45,410.45,426.95,427.15,407.0,421.05,5202676,21905.82,75366,1055724,20.29
2020-06-24,430.45,441.45,428.15,430.65,431.15,426.95,434.86,4199691,18262.64,88761,1824390,43.44
2020-06-25,431.9,433.5,423.0,428.25,426.45,430.65,428.5,2475433,10607.11,42678,778801,31.46
2020-06-26,429.5,434.75,420.15,423.35,423.2,428.25,424.48,1381754,5865.23,31569,533312,38.6
2020-06-29,423.35,424.15,408.5,410.35,409.95,423.35,412.02,2637233,10865.8,38453,1506702,57.13
2020-06-30,413.0,428.0,412.0,425.8,424.0,410.35,420.73,2693892,11334.11,50208,1066926,39.61
2020-07-01,426.0,428.2,417.15,419.65,419.5,425.8,423.05,1337800,5659.63,25851,382899,28.62
2020-07-02,421.7,426.95,420.5,425.4,424.25,419.65,424.3,824637,3498.9,13967,237557,28.81
2020-07-03,429.0,443.55,427.0,433.5,433.7,425.4,436.29,3831136,16714.89,56452,773745,20.2
2020-07-06,437.5,437.5,429.3,435.2,435.0,433.5,433.08,4221260,18281.58,42857,2955202,70.01
2020-07-07,437.0,442.6,432.0,433.65,433.9,435.2,436.74,1344236,5870.76,34169,275371,20.49
2020-07-08,436.0,439.0,425.05,427.5,427.8,433.65,432.95,1113679,4821.71,22853,400790,35.99
2020-07-09,427.5,435.5,427.0,433.25,434.4,427.5,432.07,1068182,4615.32,20608,565703,52.96
2020-07-10,425.0,432.7,415.8,417.45,416.6,433.25,420.46,3885699,16337.67,76462,1688161,43.45
2020-07-13,420.0,425.25,419.0,423.75,424.5,417.45,422.09,1572733,6638.33,24419,531646,33.8
2020-07-14,427.0,436.9,419.35,422.05,421.85,423.75,427.7,3868335,16545.06,76963,1211740,31.32
2020-07-15,425.85,432.4,419.1,420.9,422.8,422.05,426.33,1869516,7970.26,40227,671512,35.92
2020-07-16,423.9,431.95,418.75,430.25,430.4,420.9,426.29,1134692,4837.11,19952,333451,29.39
2020-07-17,435.0,443.8,429.35,440.35,440.85,430.25,437.46,3039454,13296.55,55109,886883,29.18
2020-07-20,444.4,450.0,434.15,436.3,436.75,440.35,439.62,2819864,12396.58,42797,857304,30.4
2020-07-21,441.5,446.25,423.6,442.9,445.0,436.3,438.92,5693601,24990.46,77085,1433805,25.18
2020-07-22,447.0,447.95,435.4,442.2,442.3,442.9,441.6,3571270,15770.71,76553,1651187,46.24
2020-07-23,443.65,452.65,443.0,450.8,450.65,442.2,448.79,4113950,18462.92,67065,2071690,50.36
2020-07-24,447.7,450.0,436.1,440.0,439.3,450.8,440.93,2303790,10158.14,33491,1260171,54.7
2020-07-27,440.1,461.0,434.45,457.75,458.3,440.0,449.5,3352089,15067.68,54538,921606,27.49
2020-07-28,459.45,463.9,449.1,452.05,451.45,457.75,455.54,2637278,12013.88,56019,658450,24.97
2020-07-29,450.25,453.45,445.0,449.25,451.0,452.05,448.25,1755877,7870.65,47812,753723,42.93
2020-07-30,453.05,455.15,445.0,452.9,454.4,449.25,451.13,2280249,10286.96,55193,1000803,43.89
2020-07-31,454.3,460.65,449.6,452.25,451.95,452.9,453.98,2209106,10028.86,55165,816306,36.95
2020-08-03,450.0,453.55,436.85,438.9,439.15,452.25,445.3,2153510,9589.48,33093,961150,44.63
2020-08-04,440.0,456.2,438.3,453.95,453.0,438.9,449.39,2316514,10410.12,39047,1100663,47.51
2020-08-05,455.0,464.4,454.25,461.7,459.65,453.95,460.54,2112026,9726.67,40505,1087469,51.49
2020-08-06,461.7,475.0,461.7,471.6,472.85,461.7,469.83,2910502,13674.28,49042,1228966,42.23
2020-08-07,474.0,476.6,462.4,470.4,471.25,471.6,469.71,2461030,11559.75,36999,1048559,42.61
2020-08-10,473.0,486.15,470.6,482.25,482.5,470.4,478.49,2132929,10205.78,45496,1062497,49.81
2020-08-11,485.0,487.0,475.05,477.2,477.75,482.25,481.31,1498774,7213.71,24122,736556,49.14
2020-08-12,473.95,482.45,470.1,477.45,480.0,477.2,477.42,2551006,12179.01,16858,1918881,75.22
2020-08-13,480.0,481.0,468.8,470.7,469.3,477.45,474.6,1788405,8487.81,19019,1144898,64.02
2020-08-14,468.8,471.5,455.5,458.95,456.25,470.7,462.32,1793998,8294.1,38177,794441,44.28
2020-08-17,460.0,462.7,449.4,453.25,454.0,458.95,454.79,1248353,5677.39,34169,548161,43.91
2020-08-18,451.05,456.9,450.05,453.85,454.9,453.25,453.37,1437852,6518.82,26216,778086,54.11
2020-08-19,455.05,461.85,453.2,454.55,454.9,453.85,456.83,1728150,7894.77,32986,898945,52.02
2020-08-20,450.0,452.85,438.05,439.1,440.0,454.55,443.11,2208998,9788.28,30602,1386826,62.78
2020-08-21,443.15,451.9,443.15,447.5,448.95,439.1,447.89,1828074,8187.75,28231,487275,26.66
2020-08-24,448.8,455.95,442.35,443.6,443.8,447.5,448.15,1524566,6832.35,31770,426816,28.0
2020-08-25,445.0,448.55,440.15,446.35,447.75,443.6,444.7,841304,3741.26,15566,189644,22.54
2020-08-26,448.0,452.3,442.0,449.25,449.5,446.35,447.54,897471,4016.53,18664,306036,34.1
2020-08-27,451.0,452.95,446.65,449.0,448.25,449.25,449.92,1525130,6861.83,63883,430565,28.23
2020-08-28,449.1,460.5,449.1,451.3,451.0,449.0,455.43,1909653,8697.06,59755,534529,27.99
2020-08-31,450.0,454.9,418.6,422.65,422.2,451.3,430.92,4213311,18156.12,128384,1924967,45.69
2020-09-01,423.0,435.8,422.2,430.25,433.0,422.65,429.92,1805675,7762.89,39270,549254,30.42
2020-09-02,428.0,441.9,427.25,437.9,439.0,430.25,435.85,2262311,9860.19,40809,765529,33.84
2020-09-03,437.7,445.0,436.0,438.65,439.95,437.9,440.55,1417938,6246.67,45984,688496,48.56
2020-09-04,434.0,434.0,416.2,420.9,421.0,438.65,422.84,3290185,13912.1,62919,1241345,37.73
2020-09-07,421.0,431.6,420.05,424.85,424.85,420.9,426.38,2357282,10050.87,41467,702855,29.82
2020-09-08,422.0,448.0,421.7,442.2,440.95,424.85,439.95,4886769,21499.15,64398,1678954,34.36
2020-09-09,434.8,441.85,430.15,434.4,432.35,442.2,436.44,2676841,11682.72,39712,1144977,42.77
2020-09-10,436.0,450.0,435.05,447.15,446.5,434.4,445.13,2205719,9818.3,46151,771738,34.99
2020-09-11,449.4,452.7,435.2,439.15,439.2,447.15,442.12,2489984,11008.69,43266,1271475,51.06
2020-09-14,443.85,445.0,428.1,430.35,430.0,439.15,435.95,1630656,7108.78,23938,717968,44.03
2020-09-15,432.65,436.0,424.75,427.4,430.0,430.35,428.8,1361796,5839.37,33360,556902,40.89
2020-09-16,426.0,437.85,425.2,434.85,435.15,427.4,432.64,1136111,4915.27,20404,258208,22.73
2020-09-17,433.8,437.3,425.1,426.5,426.9,434.85,429.5,840918,3611.73,18985,290266,34.52
2020-09-18,427.2,430.6,417.65,421.75,421.25,426.5,423.99,1304148,5529.44,25156,598599,45.9
2020-09-21,421.55,423.3,408.5,413.2,411.0,421.75,417.23,1210600,5050.98,33253,437314,36.12
2020-09-22,414.0,415.6,399.55,403.25,403.0,413.2,406.01,1413911,5740.68,33532,573952,40.59
2020-09-23,406.75,410.4,400.65,408.7,409.95,403.25,405.11,1264534,5122.8,29608,295437,23.36
2020-09-24,407.0,415.35,403.3,414.25,410.0,408.7,412.32,2362163,9739.59,68315,812551,34.4
2020-09-25,417.0,417.45,397.55,414.85,415.0,414.25,406.15,3499493,14213.28,105704,758974,21.69
2020-09-28,417.3,424.45,414.5,420.45,421.0,414.85,419.04,1281552,5370.18,43776,268390,20.94
2020-09-29,419.85,429.55,419.7,423.05,423.9,420.45,425.0,1582603,6726.0,48462,199875,12.63
2020-09-30,421.25,426.7,411.6,420.9,419.0,423.05,419.3,1311729,5500.1,59295,283233,21.59
2020-10-01,422.7,432.45,422.0,423.4,424.95,420.9,427.01,1064236,4544.4,47007,305184,28.68
2020-10-05,425.0,426.95,416.4,420.1,420.0,423.4,420.6,2388551,10046.3,58920,1548731,64.84
2020-10-06,422.2,432.0,422.2,430.75,431.0,420.1,429.09,1358416,5828.86,55776,267849,19.72
2020-10-07,432.0,442.55,431.4,433.65,433.5,430.75,437.81,3051892,13361.48,72364,573995,18.81
2020-10-08,435.0,439.4,428.2,433.65,432.85,433.65,433.06,1460686,6325.63,63632,575311,39.39
2020-10-09,435.8,435.8,425.4,429.55,430.0,433.65,429.47,1234329,5301.04,56330,457043,37.03
2020-10-12,430.4,432.45,416.7,418.85,417.65,429.55,424.65,1381848,5867.99,56974,680877,49.27
2020-10-13,418.0,422.2,408.5,415.55,414.65,418.85,413.45,2820407,11661.0,52376,1772132,62.83
2020-10-14,415.0,426.5,404.45,425.15,424.0,415.55,416.27,3084886,12841.31,80447,1223231,39.65
2020-10-15,424.75,429.0,414.05,418.8,416.95,425.15,420.77,1116653,4698.5,36737,338969,30.36
2020-10-16,418.0,424.0,412.25,414.75,415.6,418.8,417.52,875597,3655.82,28009,220173,25.15
2020-10-19,416.0,425.5,413.4,423.25,424.2,414.75,418.51,966621,4045.4,39582,219987,22.76
2020-10-20,423.0,426.1,418.55,421.55,420.5,423.25,422.55,729812,3083.79,41729,209230,28.67
2020-10-21,423.0,424.55,405.0,411.6,411.4,421.55,413.6,2703594,11182.13,55998,1387770,51.33
2020-10-22,410.0,416.05,408.9,414.0,414.75,411.6,413.47,2477603,10244.16,30503,1697971,68.53
2020-10-23,416.05,416.9,406.7,408.7,408.8,414.0,409.82,2334260,9566.18,56916,1435457,61.5
2020-10-26,410.8,414.25,401.25,404.7,404.9,408.7,407.08,1352606,5506.13,59816,414807,30.67
2020-10-27,406.1,415.0,404.1,412.2,413.35,404.7,410.87,2033543,8355.18,35097,664220,32.66
2020-10-28,421.2,422.15,403.45,408.9,408.0,412.2,410.35,3122579,12813.51,47910,1048134,33.57
2020-10-29,404.75,410.0,403.65,408.15,408.9,408.9,406.43,1295065,5263.54,29323,516764,39.9
2020-10-30,410.85,411.0,398.2,403.35,403.95,408.15,404.79,2493325,10092.77,49522,710136,28.48
2020-11-02,406.9,407.55,399.35,403.4,403.4,403.35,403.39,1490428,6012.22,34638,749064,50.26
2020-11-03,404.95,411.5,404.1,409.7,409.05,403.4,407.59,3725793,15185.84,51502,2334026,62.65
2020-11-04,409.7,410.0,404.2,409.7,409.45,409.7,407.55,1470667,5993.76,25359,664376,45.18
2020-11-05,411.8,417.95,409.2,413.6,412.55,409.7,413.93,2721997,11267.27,45890,1526574,56.08
2020-11-06,413.5,421.75,413.5,417.7,418.05,413.6,418.48,2449403,10250.17,28996,1546764,63.15
2020-11-09,420.25,427.0,413.65,422.05,422.0,417.7,420.58,2729910,11481.37,36492,1622871,59.45
2020-11-10,424.0,430.0,414.7,421.45,421.0,422.05,421.21,3364819,14172.93,35053,1905630,56.63
2020-11-11,424.4,440.45,423.25,428.55,429.75,421.45,432.02,3399125,14684.93,71399,1217876,35.83
2020-11-12,428.55,433.5,424.9,429.45,430.3,428.55,428.58,1368062,5863.22,24972,450565,32.93
2020-11-13,430.0,435.0,428.05,432.65,433.5,429.45,431.12,1825808,7871.51,32270,774721,42.43
2020-11-17,435.6,451.0,434.15,448.95,449.7,433.55,444.39,2142043,9519.09,52315,878815,41.03
2020-11-18,448.45,456.65,443.35,455.05,455.15,448.95,450.63,2127228,9585.87,52836,1233524,57.99
2020-11-19,452.0,460.45,438.9,441.3,440.4,455.05,451.54,1742869,7869.69,36882,711092,40.8
2020-11-20,443.0,456.0,442.05,453.6,456.0,441.3,449.22,1659915,7456.68,32248,738257,44.48
2020-11-23,455.8,459.45,450.2,453.25,452.6,453.6,454.93,1029608,4683.97,31232,387660,37.65
2020-11-24,455.0,457.5,445.35,449.35,449.0,453.25,449.9,1991007,8957.59,41247,908270,45.62
2020-11-25,451.0,459.7,444.2,447.8,445.0,449.35,451.59,2646516,11951.35,41637,1114111,42.1
2020-11-26,447.5,456.8,447.15,454.4,454.5,447.8,453.27,1396990,6332.2,26999,387443,27.73
2020-11-27,456.0,459.0,440.0,441.7,442.0,454.4,447.51,3164067,14159.51,54352,1388184,43.87
2020-12-01,449.0,459.0,442.75,457.35,458.0,441.7,451.02,2368793,10683.74,55522,1468320,61.99
2020-12-02,458.0,476.0,458.0,467.6,467.0,457.35,469.02,6009102,28183.87,82375,2035217,33.87
2020-12-03,470.1,478.5,468.4,477.45,477.05,467.6,473.9,1915853,9079.15,35469,841816,43.94
2020-12-04,478.8,480.85,470.3,476.2,479.95,477.45,475.18,950378,4516.02,17787,369658,38.9
2020-12-07,479.05,492.9,475.85,482.25,482.0,476.2,485.44,3124865,15169.4,76265,1210879,38.75
2020-12-08,482.15,486.3,472.55,483.3,482.0,482.25,480.1,1903077,9136.59,46097,892173,46.88
2020-12-09,485.4,488.4,477.0,486.85,487.6,483.3,483.54,1801377,8710.32,43365,721650,40.06
2020-12-10,487.45,499.0,484.85,496.55,495.0,486.85,490.85,3993397,19601.53,66843,2392444,59.91
2020-12-11,496.95,503.1,490.35,498.65,497.0,496.55,499.13,2677102,13362.15,61121,1545529,57.73
2020-12-14,500.0,500.4,484.9,490.25,490.1,498.65,493.12,855417,4218.22,19747,378191,44.21
2020-12-15,486.0,490.75,478.45,480.15,480.9,490.25,483.34,4258886,20584.86,46355,2031886,47.71
2020-12-16,481.8,488.0,481.2,486.25,486.4,480.15,483.65,2329667,11267.45,28073,1600348,68.69
2020-12-17,488.0,489.4,479.25,482.15,482.0,486.25,484.15,1180321,5714.56,35869,464282,39.34
2020-12-18,482.8,487.5,475.65,482.55,482.4,482.15,482.17,1855414,8946.21,34038,987377,53.22
2020-12-21,482.0,485.55,458.4,469.2,471.25,482.55,477.11,2098235,10010.87,45954,1094186,52.15
2020-12-22,466.25,483.95,458.6,482.5,482.0,469.2,471.5,2183487,10295.22,41379,1126690,51.6
2020-12-23,483.95,490.0,482.5,484.75,485.0,482.5,485.67,1561748,7585.02,24259,598285,38.31
2020-12-24,487.1,508.0,484.8,496.15,496.6,484.75,500.91,3762372,18845.97,60708,1153291,30.65
2020-12-28,499.8,504.5,491.25,500.95,500.0,496.15,499.35,1180403,5894.39,20825,268418,22.74
2020-12-29,505.2,506.0,495.5,499.95,498.7,500.95,500.43,829722,4152.15,22383,341026,41.1
2020-12-30,500.0,502.4,491.4,498.75,497.05,499.95,495.94,763177,3784.89,20260,211694,27.74
2020-12-31,498.7,502.0,492.3,498.85,499.2,498.75,498.36,1009696,5031.9,23513,475736,47.12
2021-01-01,501.0,501.4,496.25,498.7,499.0,498.85,498.77,406883,2029.43,9308,128013,31.46
2021-01-04,500.2,505.95,494.5,503.9,505.5,498.7,500.55,2045373,10238.17,26058,1064508,52.04
2021-01-05,505.5,515.0,503.3,507.5,508.0,503.9,507.93,2875138,14603.74,56605,1254382,43.63
2021-01-06,512.0,518.85,504.15,510.4,509.8,507.5,513.47,2500109,12837.24,39877,1103619,44.14
2021-01-07,512.95,517.5,506.05,509.7,507.35,510.4,513.05,1291499,6626.1,31123,720957,55.82
