date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2021-06-17,349.45,354.36,347.2,353.21,1757.65,1760.6,1752.94,12891210.0,45195.12,101937,1423887,55.23
2021-06-18,354.99,355.33,346.65,352.09,1767.0,1766.05,1753.07,13393945.0,46961.17,97033,1594021,59.51
2021-06-21,348.0,355.44,346.26,354.41,1775.9,1760.45,1755.17,6396605.0,22454.22,80586,532355,41.61
2021-06-22,356.0,357.0,350.8,351.42,1758.15,1772.05,1770.06,7858715.0,27820.73,71858,719159,45.76
2021-06-23,352.8,352.8,345.45,347.34,1738.0,1757.1,1740.1,38011745.0,132288.18,114030,4554179,59.9
2021-06-24,347.0,348.58,345.44,347.58,1741.5,1736.7,1735.16,17976965.0,62385.94,69227,1653006,45.98
2021-06-25,347.0,350.8,344.18,347.0,1734.15,1737.9,1731.32,47888225.0,165819.86,148697,5706280,59.58
2021-06-28,347.0,349.6,344.44,346.61,1732.0,1735.0,1735.29,17502535.0,60744.11,98727,1815291,51.86
2021-06-29,347.56,347.6,340.4,341.17,1705.65,1733.05,1711.28,51973310.0,177882.12,186214,6128130,58.95
2021-06-30,341.17,348.7,339.69,341.17,1704.9,1705.85,1715.82,44110495.0,151370.95,173357,3400353,38.54
2021-07-01,341.98,345.04,341.23,343.22,1718.1,1705.85,1717.47,14941930.0,51324.66,75539,1537949,51.46
2021-07-02,345.4,345.6,342.0,343.03,1716.2,1716.1,1717.46,11212755.0,38514.87,83085,1264588,56.39
2021-07-05,345.4,347.96,344.3,346.22,1731.25,1715.15,1731.95,9438355.0,32693.47,47001,1073569,56.87
2021-07-06,345.8,352.0,345.4,351.07,1755.0,1731.1,1749.32,18461110.0,64588.85,98176,2535920,68.68
2021-07-07,351.2,353.7,348.63,352.36,1760.0,1755.35,1756.46,13630910.0,47884.4,78198,1283935,47.1
2021-07-08,351.6,352.6,345.0,346.46,1732.7,1761.8,1745.46,11040075.0,38540.13,81138,1188643,53.83
2021-07-09,345.8,346.0,342.99,344.01,1722.0,1732.3,1722.56,8490830.0,29251.97,64273,950984,56.0
2021-07-12,346.4,348.6,345.03,346.39,1730.0,1720.05,1734.33,8685325.0,30126.46,64827,890992,51.29
2021-07-13,348.6,350.5,344.72,349.43,1744.0,1731.95,1740.54,10333195.0,35970.59,78228,1251636,60.56
2021-07-14,348.0,351.59,347.12,349.63,1744.6,1747.15,1749.1,10794920.0,37762.76,46468,1086540,50.33
2021-07-15,351.4,351.4,348.0,350.01,1754.7,1748.15,1749.1,9752780.0,34117.16,71137,1002666,51.4
2021-07-16,351.1,352.4,348.0,349.9,1747.15,1750.05,1752.87,9190250.0,32218.6,69743,931873,50.7
2021-07-19,346.78,348.0,342.4,344.56,1724.0,1749.5,1723.97,10731685.0,37002.14,75555,1011809,47.14
2021-07-20,344.56,344.76,339.2,340.53,1700.85,1722.8,1705.48,10719295.0,36562.98,90714,1303065,60.78
2021-07-22,341.31,344.39,340.63,341.44,1708.0,1702.65,1712.9,9291265.0,31830.1,97723,1106158,59.53
2021-07-23,342.0,345.46,338.83,344.59,1717.5,1707.2,1714.07,9979000.0,34209.41,63383,1223754,61.32
2021-07-26,342.32,350.0,334.67,348.12,1739.65,1722.95,1731.84,19695475.0,68218.96,128869,1485495,37.71
2021-07-27,350.4,350.6,338.77,339.59,1700.15,1740.6,1718.89,21505655.0,73931.57,134320,2357874,54.82
2021-07-28,341.0,341.16,329.2,330.57,1654.0,1697.95,1664.85,25263775.0,84120.57,198101,3078181,60.92
2021-07-29,332.8,332.8,327.02,328.33,1642.0,1652.85,1646.53,14971325.0,49301.47,116861,1768097,59.05
