date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
02-Nov-2021,588.0,613.55,586.0,609.8, 609.90,588.65,601.94,2877599,17321.36,69153, 663221, 23.05
03-Nov-2021,605.0,617.0,605.0,612.85, 611.30,609.8,611.62,2025687,12389.57,50621, 518723, 25.61
08-Nov-2021,615.0,642.4,614.55,638.3, 639.95,615.05,632.96,2932399,18560.97,75914, 708313, 24.15
09-Nov-2021,640.0,651.45,635.0,640.0,638.15,638.3,641.99,2148352,13792.25,46941, 430260, 20.03
10-Nov-2021,631.0,652.7,631.0,647.65, 647.95,640.0,645.51,1771230,11433.44,33305, 466332, 26.33
11-Nov-2021,647.65,659.95,632.1,639.5, 640.25,647.65,645.06,3057739,19724.18,62136, 868038, 28.39
12-Nov-2021,644.9,667.4,639.5,662.4, 665.95,639.5,653.2,3233137,21118.84,75872, 1321221, 40.86
15-Nov-2021,663.0,665.0,632.0,648.35, 644.10,662.4,646.39,3210559,20752.86,74098, 1259142, 39.22
16-Nov-2021,646.05,654.0,640.0,643.85, 642.10,648.35,645.0,2071850,13363.44,53621, 913531, 44.09
17-Nov-2021,642.0,644.35,623.0,626.35, 624.95,643.85,635.95,2422452,15405.64,44395, 979790, 40.45
18-Nov-2021,625.05,634.3,612.75,617.3,617.0,626.35,621.28,1783991,11083.62,34437, 566560, 31.76
22-Nov-2021,617.95,622.1,588.0,595.4,594.0,617.3,601.08,1717703,10324.73,43008, 480002, 27.94
23-Nov-2021,585.4,610.8,585.4,606.2,603.1,595.4,600.13,2528257,15172.8,65207, 718857, 28.43
24-Nov-2021,606.25,609.5,585.2,590.6, 588.70,606.2,596.46,1930305,11513.58,60036, 718780, 37.24
25-Nov-2021,591.0,595.5,578.25,584.35,585.0,590.6,583.61,1399436,8167.22,31729, 346533, 24.76
26-Nov-2021,581.65,582.9,536.8,544.8, 545.50,584.35,550.21,5101440,28068.51,94494, 1957158, 38.36
29-Nov-2021,544.8,558.0,524.05,542.2, 544.85,544.8,544.38,3844070,20926.2,69513, 1786910, 46.48
30-Nov-2021,541.0,565.05,540.0,550.5,549.75,542.2,553.8,3525992,19527.09,60819, 1638985, 46.48
01-Dec-2021,554.0,570.0,550.3,559.3,559.95,550.5,558.72,1646944,9201.77,48834, 431576, 26.20
02-Dec-2021,560.05,568.65,556.9,566.65, 566.35,559.3,563.17,1346915,7585.4,33527, 443732, 32.94
03-Dec-2021,566.65,575.4,560.05,567.85, 568.00,566.65,570.31,1807177,10306.48,46046, 806629, 44.63
06-Dec-2021,572.4,572.4,553.1,555.55, 554.00,567.85,562.42,654349,3680.2,15274, 120710, 18.45
07-Dec-2021,558.0,571.5,558.0,562.35,560.25,555.55,564.39,1190150,6717.03,21530, 388332, 32.63
08-Dec-2021,565.0,574.15,560.5,568.15,567.95,562.35,567.43,1098677,6234.23,22592, 355783, 32.38
09-Dec-2021,571.0,582.35,567.0,577.6, 579.50,568.15,577.23,2744483,15841.96,37565, 1318655, 48.05
10-Dec-2021,570.0,581.8,570.0,579.8, 578.00,577.6,578.09,929205,5371.62,17602, 397142, 42.74
13-Dec-2021,582.5,589.0,576.8,579.05,576.8,579.8,582.82,1506845,8782.16,39672, 576718, 38.27
14-Dec-2021,561.0,579.15,552.65,554.95,553.5,579.05,560.31,4027319,22565.33,63333, 2305493, 57.25
15-Dec-2021,546.0,559.0,538.0,541.85, 544.95,554.95,543.23,2809173,15260.29,45196, 1210135, 43.08
16-Dec-2021,546.85,554.0,540.6,545.75, 545.00,541.85,546.16,1464659,7999.41,31923, 450324, 30.75
17-Dec-2021,542.1,545.45,507.1,510.35, 509.70,545.75,520.09,4467775,23236.3,56616, 1546335, 34.61
20-Dec-2021,502.5,503.35,469.25,492.8,489.05,510.35,484.87,4183887,20286.33,71050, 1508434, 36.05
21-Dec-2021,498.65,518.6,490.15,505.0,505.0,492.8,506.98,3193783,16191.96,53048, 1012872, 31.71
22-Dec-2021,510.0,516.45,505.0,513.0, 511.75,505.0,511.36,1546546,7908.35,51916, 477865, 30.90
23-Dec-2021,516.0,541.8,516.0,539.65, 538.80,513.0,533.4,3109272,16584.9,59114, 790026, 25.41
24-Dec-2021,541.0,542.0,517.65,520.05, 519.85,539.65,525.48,1838454,9660.79,29088, 335633, 18.26
27-Dec-2021,515.5,530.0,510.05,526.75, 524.20,520.05,524.48,1231611,6459.6,23503, 292934, 23.78
28-Dec-2021,527.95,535.25,519.7,523.0,522.8,526.75,527.83,1067068,5632.32,25728, 223389, 20.93
29-Dec-2021,525.4,525.4,513.45,517.3, 515.85,523.0,518.01,1190639,6167.68,21585, 327423, 27.50
30-Dec-2021,519.7,519.7,504.25,508.7, 508.05,517.3,508.88,1876161,9547.5,38759, 695734, 37.08
31-Dec-2021,512.25,522.6,510.0,520.4,520.2,508.7,516.79,1206300,6234.04,21187, 520916, 43.18
03-Jan-2022,521.0,539.35,519.35,537.25, 536.90,520.4,534.18,1873169,10006.16,32652, 641802, 34.26
04-Jan-2022,540.0,547.7,535.25,546.05, 545.05,537.25,542.71,1821625,9886.13,36707, 800621, 43.95
05-Jan-2022,546.0,571.05,542.25,568.0, 565.50,546.05,561.93,4130279,23209.22,66852, 1390888, 33.68
06-Jan-2022,560.0,566.8,553.3,564.9, 565.40,568.0,561.34,1867316,10481.94,29021, 639183, 34.23
07-Jan-2022,565.5,577.95,565.5,574.85,571.0,564.9,573.53,2641127,15147.57,43376, 1025929, 38.84
10-Jan-2022,575.0,579.5,560.1,561.15,561.5,574.85,566.91,1322019,7494.63,26915, 504186, 38.14
11-Jan-2022,562.0,581.55,551.4,579.25,578.6,561.15,569.14,3378759,19230.03,59769, 946269, 28.01
