date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
16-Dec-2024,3089.4,3092.15,3040.0,3084.85,3083.3,3081.4,3068.33,2300493,70586.75,108823, 1541135, 66.99
17-Dec-2024,3055.1,3093.75,3028.0,3041.5,3035.2,3084.85,3053.91,2564201,78308.5,130274, 1520893, 59.31
18-Dec-2024,3026.1,3062.0,3024.55,3051.2,3049.3,3041.5,3047.31,2014105,61375.97,107664, 1161956, 57.69
19-Dec-2024,3006.0,3045.0,2970.5,3014.65,3015.0,3051.2,3009.29,2372390,71392.04,126113, 1374738, 57.95
20-Dec-2024,3014.65,3025.0,2886.35,2906.35,2916.95,3014.65,2921.81,8046336,235098.27,178148, 5562771, 69.13
23-Dec-2024,2918.0,2942.4,2891.1,2909.3,2915.0,2906.35,2908.63,2142508,62317.61,116382, 1153720, 53.85
24-Dec-2024,2909.4,2950.2,2900.8,2928.7,2916.5,2909.3,2932.16,1858546,54495.6,95864, 1128603, 60.73
26-Dec-2024,2925.0,2984.45,2923.35,2975.65,2984.2,2928.7,2965.85,2162163,64126.49,126043, 1298302, 60.05
27-Dec-2024,2987.2,3064.0,2978.05,3049.45,3042.0,2975.65,3044.76,2290315,69734.67,126468, 1017894, 44.44
30-Dec-2024,3028.05,3044.6,2991.05,3002.9,3015.0,3049.45,3021.0,2336275,70578.94,135762, 1428261, 61.13
31-Dec-2024,2994.4,3018.9,2971.2,3007.1,3014.85,3002.9,3002.52,1536411,46131.01,103146, 953165, 62.04
02-Jan-2025,3100.0,3228.1,3085.05,3211.1,3203.0,3082.0,3186.0,4298090,136937.3,243475, 1944002, 45.23
03-Jan-2025,3215.0,3237.05,3175.7,3190.55,3180.0,3211.1,3200.56,2257218,72243.52,114347, 1107303, 49.06
06-Jan-2025,3209.6,3235.0,3090.1,3105.7,3095.95,3190.55,3145.7,2657204,83587.56,134839, 1340440, 50.45
07-Jan-2025,3110.0,3131.3,3081.75,3108.85,3099.0,3105.7,3107.77,1978328,61481.87,131011, 1186931, 60.00
08-Jan-2025,3135.0,3135.0,3057.0,3086.1,3093.0,3108.85,3101.99,2715102,84222.3,160444, 1712332, 63.07
09-Jan-2025,3103.8,3157.9,3085.35,3126.5,3131.8,3086.1,3128.73,2434207,76159.79,183787, 1242099, 51.03
10-Jan-2025,3110.0,3149.6,3055.0,3092.85,3090.0,3126.5,3101.17,2341303,72607.81,138023, 1432928, 61.20
13-Jan-2025,3053.65,3066.85,2993.45,2999.65,3000.0,3092.85,3020.83,2207294,66678.49,147852, 1395215, 63.21
14-Jan-2025,3000.0,3078.45,2999.65,3049.5,3051.5,2999.65,3052.44,2851530,87041.37,169874, 1769779, 62.06
15-Jan-2025,3057.1,3063.95,2951.0,2960.25,2961.0,3049.5,2982.2,2440803,72789.59,207416, 1285717, 52.68
16-Jan-2025,2978.15,2997.4,2945.0,2980.6,2979.75,2960.25,2973.93,2598449,77275.99,256445, 1504309, 57.89
17-Jan-2025,2969.95,2970.35,2903.1,2917.35,2922.35,2980.6,2926.89,2002830,58620.59,191158, 1114894, 55.67
20-Jan-2025,2910.0,2935.95,2877.3,2888.1,2890.0,2917.35,2893.31,2905527,84065.94,167093, 2013942, 69.31
21-Jan-2025,2900.1,2907.0,2808.9,2821.3,2816.6,2888.1,2846.08,3381309,96234.63,190805, 1533422, 45.35
22-Jan-2025,2848.0,2851.9,2805.85,2826.45,2830.1,2821.3,2827.65,3133157,88594.68,225916, 2018752, 64.43
23-Jan-2025,2826.45,2899.4,2810.0,2886.45,2888.9,2826.45,2880.58,2650506,76349.82,168309, 1602491, 60.46
24-Jan-2025,2875.0,2896.0,2790.0,2801.4,2799.0,2886.45,2845.11,2665366,75832.59,193220, 1673095, 62.77
27-Jan-2025,2772.3,2846.9,2754.15,2831.6,2830.0,2801.4,2802.78,2022141,56676.25,138368, 991606, 49.04
28-Jan-2025,2835.0,2925.0,2784.0,2870.6,2875.3,2831.6,2865.44,2432787,69710.16,183499, 1066729, 43.85
