date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
11-Nov-2021,748.0,748.0,735.1,738.05, 738.00,749.35,740.95,6195359,45904.28,213656, 3206420, 51.76
12-Nov-2021,742.8,742.8,733.5,736.05, 735.00,738.05,736.88,9372897,69066.91,203942, 6424891, 68.55
15-Nov-2021,738.0,744.0,728.0,733.25, 732.20,736.05,734.12,12849161,94328.22,227596, 9049891, 70.43
16-Nov-2021,733.25,733.3,721.3,726.15, 723.45,733.25,728.03,8978763,65368.4,180149, 5976280, 66.56
17-Nov-2021,721.0,724.9,706.75,712.35, 712.00,726.15,717.45,18083445,129738.97,231707, 10618030, 58.72
18-Nov-2021,715.0,716.0,701.9,706.35,705.85,712.35,706.81,13458109,95123.53,278200, 7144977, 53.09
22-Nov-2021,713.0,713.0,677.4,686.4,688.75,706.35,690.51,16741079,115598.24,249991, 10458174, 62.47
23-Nov-2021,681.0,692.65,677.35,685.65,684.0,686.4,687.96,16575348,114031.72,312134, 11631044, 70.17
24-Nov-2021,690.0,695.1,682.05,685.15, 683.50,685.65,690.14,11463429,79113.89,218685, 7430367, 64.82
25-Nov-2021,686.0,687.0,676.55,679.9,679.5,685.15,680.65,9760486,66434.29,170529, 6115078, 62.65
26-Nov-2021,669.0,674.9,660.45,661.75, 661.00,679.9,667.14,10252753,68400.61,212337, 6038729, 58.90
29-Nov-2021,665.05,665.45,649.35,651.1, 649.70,661.75,656.09,12084376,79283.95,209502, 7071431, 58.52
30-Nov-2021,648.0,677.45,648.0,655.65,651.9,651.1,662.41,24699809,163613.48,302284, 14030055, 56.80
01-Dec-2021,664.9,681.4,660.0,679.6,680.0,655.65,674.85,16184200,109218.38,254141, 8178544, 50.53
02-Dec-2021,675.0,678.8,668.05,676.1, 676.45,679.6,673.39,8612601,57996.57,169975, 4251834, 49.37
03-Dec-2021,679.1,687.35,671.0,673.0, 672.75,676.1,678.78,9505985,64525.0,154560, 4677686, 49.21
06-Dec-2021,674.0,678.75,661.15,663.1, 663.00,673.0,670.22,8022785,53770.02,144948, 4538506, 56.57
07-Dec-2021,672.0,691.55,670.0,687.0,686.9,663.1,683.07,15123987,103306.82,223285, 8290280, 54.82
08-Dec-2021,695.0,701.55,687.65,697.1,695.9,687.0,695.0,11670826,81112.71,189037, 6189532, 53.03
09-Dec-2021,698.15,699.9,688.0,693.95, 692.05,697.1,693.31,7021395,48680.32,154490, 3098092, 44.12
10-Dec-2021,690.1,691.95,683.75,688.05, 687.50,693.95,687.51,5549743,38154.91,112901, 2577667, 46.45
13-Dec-2021,699.0,711.9,693.1,704.0,704.5,688.05,705.28,13634563,96162.22,218979, 5780524, 42.40
14-Dec-2021,701.0,714.0,697.6,710.9,714.0,704.0,707.21,8612512,60908.21,141581, 3978101, 46.19
15-Dec-2021,712.4,720.0,707.55,712.5, 711.30,710.9,715.38,7692888,55033.42,138718, 2408374, 31.31
16-Dec-2021,719.0,721.95,705.05,709.65, 709.55,712.5,711.2,7309187,51983.22,106417, 3168740, 43.35
17-Dec-2021,707.5,708.0,685.1,688.9, 692.50,709.65,692.47,7844705,54322.56,189366, 3812089, 48.59
20-Dec-2021,680.95,681.85,660.1,674.35,673.3,688.9,669.24,9934646,66486.52,221258, 4111762, 41.39
21-Dec-2021,683.0,683.0,662.5,665.85,667.0,674.35,672.06,10116104,67986.09,179814, 3982611, 39.37
22-Dec-2021,670.0,676.85,664.0,669.35, 671.00,665.85,670.94,7489534,50250.16,132786, 3829649, 51.13
23-Dec-2021,677.0,684.5,672.6,678.8, 676.60,669.35,678.56,6884683,46717.04,133235, 3240784, 47.07
