date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
19-Mar-2025,518.75,527.0,514.35,521.0,521.4,516.15,521.77,3634978,18966.24,56483, 1137940, 31.31
20-Mar-2025,525.7,527.4,514.3,519.65,519.0,521.0,520.72,2492017,12976.41,42441, 809385, 32.48
21-Mar-2025,521.0,541.5,518.1,522.1,523.4,519.65,527.95,7861834,41506.46,117409, 2413415, 30.70
24-Mar-2025,527.4,537.4,522.0,523.95,524.7,522.1,528.44,3517769,18589.37,56482, 1335571, 37.97
25-Mar-2025,527.0,527.95,505.05,507.7,506.8,523.95,515.36,3517278,18126.47,56652, 1391950, 39.57
26-Mar-2025,509.0,515.8,496.0,497.85,497.0,507.7,505.17,3712356,18753.88,61873, 1328370, 35.78
27-Mar-2025,497.0,523.5,492.35,519.9,523.5,497.85,509.0,7324369,37280.93,106099, 2291156, 31.28
28-Mar-2025,522.0,525.55,507.55,509.3,508.2,519.9,516.99,5174247,26750.12,76874, 1398840, 27.03
02-Apr-2025,507.7,518.0,501.85,513.55,514.2,504.7,510.52,3194547,16308.89,60355, 1034248, 32.38
03-Apr-2025,510.0,538.05,508.1,528.85,528.5,513.55,528.48,8331421,44029.67,121567, 2370904, 28.46
04-Apr-2025,528.0,539.9,521.7,532.55,533.1,528.85,530.8,8941177,47459.76,144037, 2201850, 24.63
07-Apr-2025,462.0,515.0,462.0,509.95,511.6,532.55,495.64,7884602,39079.33,149042, 2035931, 25.82
08-Apr-2025,525.0,525.45,508.0,513.55,512.95,509.95,514.81,3816989,19650.34,58390, 834130, 21.85
09-Apr-2025,512.95,514.0,505.0,508.45,508.0,513.55,508.13,1863371,9468.4,32676, 524176, 28.13
11-Apr-2025,518.65,524.3,514.25,518.25,517.1,508.45,518.5,3196520,16574.11,48826, 1125381, 35.21
15-Apr-2025,526.0,554.45,522.45,542.2,542.0,518.25,541.76,8055146,43639.38,115822, 2771874, 34.41
16-Apr-2025,543.0,547.75,538.1,545.55,546.0,542.2,543.24,2701439,14675.37,44584, 764396, 28.30
17-Apr-2025,547.7,561.35,542.15,549.7,550.0,545.55,551.35,6591016,36339.29,102882, 1753861, 26.61
21-Apr-2025,551.25,585.55,549.05,569.05,571.0,549.7,571.92,9935100,56820.46,141741, 2631729, 26.49
22-Apr-2025,574.0,579.75,568.75,573.35,573.15,569.05,574.21,3962029,22750.37,59023, 1252469, 31.61
23-Apr-2025,577.0,584.2,574.0,579.4,578.8,573.35,578.51,4242545,24543.36,66037, 1542346, 36.35
24-Apr-2025,580.0,584.9,571.25,575.85,575.65,579.4,578.74,2904301,16808.49,49317, 1016920, 35.01
25-Apr-2025,576.95,585.55,544.25,549.35,549.0,575.85,561.66,7765708,43616.61,127235, 2223543, 28.63
28-Apr-2025,548.05,557.5,541.25,552.75,553.7,549.35,551.41,3966569,21872.17,68444, 963708, 24.30
29-Apr-2025,558.0,562.0,546.35,548.65,549.95,552.75,553.32,2919635,16154.87,48512, 1021902, 35.00
30-Apr-2025,549.8,551.75,526.25,532.05,529.5,548.65,538.75,5205418,28044.31,95345, 1457612, 28.00
02-May-2025,529.5,543.6,523.0,525.2,523.6,532.05,531.67,4308634,22907.65,74293, 1062558, 24.66
05-May-2025,528.0,584.35,525.5,556.45,559.45,525.2,564.63,27209073,153629.96,323386, 3797503, 13.96
06-May-2025,559.9,565.5,532.5,536.05,536.95,556.45,546.96,8065243,44113.28,118964, 1770981, 21.96
07-May-2025,521.1,538.9,521.0,531.95,533.85,536.05,531.17,6000991,31875.51,99932, 1327471, 22.12
08-May-2025,536.0,541.9,515.0,520.2,516.95,531.95,530.05,5244763,27799.73,78593, 1736203, 33.10
09-May-2025,505.0,516.0,505.0,512.0,515.25,520.2,509.8,4270624,21771.63,76970, 1152349, 26.98
13-May-2025,546.55,547.3,536.0,538.75,540.25,546.55,540.83,5557722,30057.82,79082, 2134926, 38.41
