date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
16-Dec-2021,674.2,677.45,667.95,669.5, 670.60,672.85,670.93,1404782,9425.14,48612, 877715, 62.48
17-Dec-2021,667.0,669.95,654.4,656.6, 656.45,669.5,658.08,2377387,15644.99,74745, 1470472, 61.85
20-Dec-2021,654.0,654.0,627.0,633.6,634.6,656.6,635.26,2473370,15712.36,97004, 1372839, 55.50
21-Dec-2021,640.0,643.95,633.0,638.75,638.0,633.6,638.67,1640601,10478.02,54905, 989804, 60.33
22-Dec-2021,640.05,643.3,636.0,639.9, 639.00,638.75,639.78,1212183,7755.32,43414, 720352, 59.43
23-Dec-2021,641.05,644.6,636.8,640.5, 640.40,639.9,641.0,2150523,13784.88,89421, 1417171, 65.90
24-Dec-2021,641.2,643.0,634.15,637.35, 637.50,640.5,637.65,1183083,7543.88,41048, 646655, 54.66
27-Dec-2021,635.0,642.35,630.1,639.75, 639.70,637.35,637.27,1185438,7554.43,40218, 631488, 53.27
28-Dec-2021,641.75,643.65,639.0,642.3,642.95,639.75,641.05,1217603,7805.5,41964, 772357, 63.43
29-Dec-2021,645.0,646.75,639.1,644.75, 645.00,642.3,642.98,1505964,9683.0,41178, 672207, 44.64
30-Dec-2021,644.75,645.35,640.1,640.9, 641.50,644.75,642.13,1280995,8225.63,48396, 805423, 62.87
31-Dec-2021,645.35,655.0,642.15,649.55,651.4,640.9,649.74,1592842,10349.35,39167, 778661, 48.89
03-Jan-2022,654.0,654.65,646.3,650.5, 650.75,649.55,649.42,1892087,12287.56,55428, 1310613, 69.27
04-Jan-2022,652.4,655.0,649.05,653.15, 652.50,650.5,651.49,2293391,14941.24,60003, 1681713, 73.33
05-Jan-2022,655.0,658.25,650.65,653.55, 654.50,653.15,653.89,3326875,21754.09,66032, 2111806, 63.48
06-Jan-2022,651.0,651.95,644.9,646.9, 647.00,653.55,647.11,2548339,16490.58,56617, 1915969, 75.19
07-Jan-2022,647.0,662.95,646.0,660.3,662.0,646.9,654.29,2168995,14191.45,50615, 1195927, 55.14
10-Jan-2022,666.0,669.7,660.0,662.95,663.0,660.3,664.8,1480419,9841.76,43338, 735792, 49.70
11-Jan-2022,662.95,665.9,656.25,658.15,658.0,662.95,658.8,1484964,9782.97,57721, 947397, 63.80
12-Jan-2022,658.3,674.25,658.3,673.25,671.05,658.15,667.7,2091488,13964.93,61456, 1225692, 58.60
13-Jan-2022,673.9,676.4,668.4,670.35, 670.00,673.25,671.91,1807858,12147.13,54194, 1157680, 64.04
14-Jan-2022,668.0,674.85,666.2,671.45, 670.50,670.35,671.28,1292789,8678.19,49707, 819927, 63.42
17-Jan-2022,671.0,675.55,668.0,674.15,674.0,671.45,673.24,1255654,8453.52,43247, 744554, 59.30
18-Jan-2022,678.0,678.8,666.75,669.1, 667.45,674.15,672.05,979679,6583.9,38975, 476123, 48.60
19-Jan-2022,665.0,667.4,652.25,656.05, 656.40,669.1,657.43,1945857,12792.55,59771, 1153453, 59.28
20-Jan-2022,654.6,660.6,647.55,649.45, 649.45,656.05,652.48,1429228,9325.4,65301, 858543, 60.07
21-Jan-2022,645.0,646.95,633.35,641.45, 643.25,649.45,638.82,2963518,18931.67,76226, 1419636, 47.90
24-Jan-2022,639.85,639.85,619.1,627.6,628.5,641.45,626.82,2628472,16475.87,98503, 1395508, 53.09
25-Jan-2022,627.2,633.5,617.0,630.8,630.0,627.6,627.8,1827902,11475.64,88927, 1100706, 60.22
27-Jan-2022,625.8,625.9,617.15,621.5, 620.65,630.8,621.42,1914985,11900.1,70211, 1023646, 53.45
28-Jan-2022,621.35,632.9,619.05,620.45, 621.40,621.5,626.53,1317526,8254.63,41582, 687036, 52.15
31-Jan-2022,625.5,627.5,615.45,622.45,623.1,620.45,621.8,4374943,27203.51,88099, 3086135, 70.54
01-Feb-2022,626.25,638.55,617.6,623.9,625.75,622.45,630.08,4159628,26208.78,99344, 1909822, 45.91
02-Feb-2022,624.1,645.8,624.1,644.15, 644.00,623.9,638.34,2989002,19080.12,75500, 1598398, 53.48
03-Feb-2022,646.05,647.3,631.05,634.4, 633.15,644.15,639.01,2076930,13271.69,47989, 1316428, 63.38
04-Feb-2022,637.0,637.0,622.1,624.35, 624.95,634.4,626.88,1909456,11970.04,57560, 742803, 38.90
07-Feb-2022,620.1,623.7,600.0,603.25, 603.35,624.35,607.56,3030728,18413.46,103252, 1531641, 50.54
08-Feb-2022,606.4,607.85,594.0,600.45,600.1,603.25,600.63,1954492,11739.33,64626, 885017, 45.28
09-Feb-2022,606.75,606.75,596.1,600.2, 599.90,600.45,599.8,2644690,15862.75,69386, 1601599, 60.56
10-Feb-2022,600.2,611.5,590.45,606.25,604.85,600.2,599.75,6231536,37373.89,129569, 4172391, 66.96
11-Feb-2022,600.7,601.5,593.0,595.35,594.4,606.25,596.8,2557745,15264.75,63303, 1594187, 62.33
14-Feb-2022,588.0,589.8,555.0,557.3,557.5,595.35,565.39,7168038,40527.68,205515, 4103457, 57.25
15-Feb-2022,564.0,574.5,551.6,573.6,573.5,557.3,563.68,4282324,24138.48,116273, 2257354, 52.71
16-Feb-2022,577.0,592.9,576.3,586.35,584.0,573.6,585.62,6991082,40940.91,103733, 3257614, 46.60
17-Feb-2022,586.1,595.4,581.25,592.6,590.7,586.35,590.37,3542326,20912.8,82488, 1809927, 51.09
18-Feb-2022,590.0,597.5,587.45,590.95,589.75,592.6,593.78,2613689,15519.66,56437, 1292999, 49.47
21-Feb-2022,583.55,589.4,576.55,582.0, 582.15,590.95,583.17,2415405,14085.96,54607, 1225850, 50.75
22-Feb-2022,577.0,577.0,565.0,572.75,571.95,582.0,571.29,2952243,16865.88,80585, 1465885, 49.65
23-Feb-2022,572.75,578.0,565.5,569.05,570.95,572.75,571.8,1929381,11032.17,59311, 1162474, 60.25
24-Feb-2022,559.0,560.0,529.05,532.95, 535.00,569.05,542.57,5515851,29927.55,139046, 3075642, 55.76
25-Feb-2022,540.0,545.55,533.85,538.9,539.0,532.95,539.59,5087685,27452.63,125003, 3351166, 65.87
28-Feb-2022,532.0,532.5,520.25,523.2, 523.00,538.9,523.68,10669560,55874.52,134894, 7091720, 66.47
02-Mar-2022,518.0,563.0,509.05,560.8, 560.00,523.2,525.44,41081069,215857.9,284066, 23848589, 58.05
03-Mar-2022,560.75,563.5,530.25,531.75,532.6,560.8,542.25,5811568,31513.27,129294, 2078865, 35.77
04-Mar-2022,528.9,528.9,514.25,521.5, 522.00,531.75,522.34,4687979,24487.18,121630, 2356210, 50.26
07-Mar-2022,505.0,520.0,498.0,503.5, 503.55,521.5,504.89,9156126,46228.24,117942,5729534,62.58
08-Mar-2022,500.0,514.95,497.05,513.05, 511.65,503.5,504.92,7443036,37581.26,134292, 4241764, 56.99
09-Mar-2022,517.0,523.0,508.0,514.7, 515.30,513.05,515.72,4515965,23289.64,98115, 2164266, 47.92
10-Mar-2022,524.0,529.75,515.85,521.3, 519.65,514.7,523.55,5059007,26486.21,98084, 2817693, 55.70
11-Mar-2022,518.55,524.2,514.75,518.8, 518.50,521.3,518.88,2924919,15176.83,51523, 1386157, 47.39
14-Mar-2022,520.0,521.15,510.05,512.45,512.75,518.8,512.39,4517379,23146.39,98981, 2754669, 60.98
