date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
19-Dec-2022,2483.2,2525.25,2468.7,2521.8,2520.25,2482.85,2501.35,572224,14313.33,45426, 214786, 37.54
20-Dec-2022,2516.8,2517.6,2482.1,2508.15,2511.2,2521.8,2498.93,597902,14941.13,52173, 280863, 46.97
21-Dec-2022,2515.0,2528.0,2481.0,2489.6, 2490.00,2508.15,2499.85,519326,12982.38,48020, 237934, 45.82
22-Dec-2022,2491.8,2509.2,2465.0,2483.0, 2480.25,2489.6,2482.44,557608,13842.3,49834, 227367, 40.78
23-Dec-2022,2467.65,2505.0,2455.0,2483.05, 2488.00,2483.0,2483.69,1310439,32547.26,76240, 654226, 49.92
26-Dec-2022,2487.75,2512.4,2470.25,2481.1,2489.95,2483.05,2494.5,1076808,26860.93,76245, 389700, 36.19
27-Dec-2022,2498.0,2519.9,2485.6,2503.55,2502.9,2481.1,2504.74,791283,19819.58,37709, 385534, 48.72
28-Dec-2022,2502.8,2596.0,2497.5,2580.15, 2575.00,2503.55,2571.24,2443430,62826.57,128671, 663267, 27.14
29-Dec-2022,2555.0,2588.85,2542.2,2553.25, 2553.05,2580.15,2556.09,1583143,40466.51,78805, 937153, 59.20
30-Dec-2022,2564.0,2610.0,2553.05,2597.5,2595.05,2553.25,2592.45,1057182,27406.88,60907, 427341, 40.42
02-Jan-2023,2607.0,2616.0,2556.8,2565.75, 2565.35,2597.5,2580.93,697408,17999.62,48764, 194352, 27.87
03-Jan-2023,2568.0,2619.0,2555.05,2613.6, 2618.80,2565.75,2589.83,852511,22078.55,56038, 366739, 43.02
04-Jan-2023,2618.8,2626.25,2585.6,2597.55, 2592.00,2613.6,2600.28,832054,21635.76,52788, 411007, 49.40
05-Jan-2023,2591.0,2620.0,2543.65,2562.1,2565.2,2597.55,2573.8,1544601,39754.97,103786, 946321, 61.27
06-Jan-2023,2560.0,2584.4,2517.0,2538.1,2537.0,2562.1,2540.1,879019,22327.93,63800, 418856, 47.65
09-Jan-2023,2529.95,2529.95,2467.8,2484.65,2489.95,2538.1,2488.97,2324487,57855.73,165642, 904718, 38.92
10-Jan-2023,2495.0,2498.7,2456.0,2468.2,2464.5,2484.65,2474.83,948787,23480.82,74548, 415965, 43.84
11-Jan-2023,2473.0,2488.6,2431.0,2437.4, 2434.95,2468.2,2452.82,1000412,24538.31,95386, 462163, 46.20
12-Jan-2023,2450.0,2475.0,2432.0,2446.6, 2445.00,2437.4,2449.08,874520,21417.72,66156, 322646, 36.89
13-Jan-2023,2456.9,2456.9,2400.0,2417.2,2420.0,2446.6,2417.43,1416869,34251.82,83190, 777061, 54.84
16-Jan-2023,2428.0,2434.8,2392.0,2405.85, 2401.25,2417.2,2404.94,737012,17724.68,55159, 271331, 36.82
17-Jan-2023,2405.0,2417.9,2386.0,2407.95,2409.95,2405.85,2401.74,926137,22243.36,64307, 532621, 57.51
18-Jan-2023,2418.0,2429.85,2412.8,2424.1,2424.4,2407.95,2421.82,601233,14560.76,47336, 290307, 48.29
19-Jan-2023,2392.5,2411.8,2367.2,2385.05, 2386.00,2424.1,2388.66,1116874,26678.32,75874, 472708, 42.32
20-Jan-2023,2389.95,2396.95,2353.0,2371.3,2374.0,2385.05,2372.42,1229902,29178.44,84004, 679206, 55.22
23-Jan-2023,2383.95,2384.3,2355.6,2364.7,2358.65,2371.3,2365.23,932554,22057.03,86801, 591472, 63.42
24-Jan-2023,2372.5,2390.6,2364.0,2370.75,2370.0,2364.7,2378.29,714000,16981.0,61807, 377028, 52.81
25-Jan-2023,2370.0,2370.0,2333.55,2356.6, 2370.00,2370.75,2351.69,650664,15301.61,55389, 296829, 45.62
27-Jan-2023,2368.4,2368.4,2302.6,2331.25, 2332.00,2356.6,2326.44,1238620,28815.81,122600, 678166, 54.75
30-Jan-2023,2332.0,2342.85,2287.05,2335.55, 2340.00,2331.25,2315.79,1401847,32463.81,120736, 775688, 55.33
31-Jan-2023,2347.0,2386.45,2335.65,2377.15,2383.0,2335.55,2367.9,1252600,29660.3,90793, 783983, 62.59
01-Feb-2023,2408.55,2409.8,2300.05,2345.9, 2345.00,2377.15,2363.36,1521514,35958.9,103902, 788328, 51.81
02-Feb-2023,2341.05,2385.0,2269.6,2308.1, 2325.00,2345.9,2336.44,1788381,41784.41,114317, 738565, 41.30
03-Feb-2023,2320.1,2470.0,2320.1,2463.1, 2458.30,2308.1,2425.35,3693638,89583.63,205942, 1174015, 31.78
06-Feb-2023,2474.85,2479.95,2447.6,2458.0, 2456.30,2463.1,2462.07,1049075,25828.98,97074, 536501, 51.14
07-Feb-2023,2456.3,2459.75,2432.1,2446.9, 2449.05,2458.0,2444.71,563195,13768.47,55199, 222720, 39.55
08-Feb-2023,2447.0,2480.0,2447.0,2466.75, 2463.55,2446.9,2467.67,539085,13302.86,40830, 200212, 37.14
09-Feb-2023,2467.0,2475.65,2451.6,2462.55, 2465.50,2466.75,2464.26,464715,11451.78,51574, 252222, 54.27
10-Feb-2023,2452.0,2472.0,2442.05,2468.5, 2470.50,2462.55,2458.38,597337,14684.8,59950, 375623, 62.88
13-Feb-2023,2480.0,2523.95,2476.15,2519.05,2519.75,2468.5,2512.45,1856317,46639.07,102878, 884755, 47.66
14-Feb-2023,2528.95,2528.95,2480.0,2506.9,2507.05,2519.05,2503.48,843477,21116.3,76561, 393791, 46.69
15-Feb-2023,2503.45,2528.25,2483.3,2524.3, 2527.00,2506.9,2512.63,707224,17769.94,50310, 376754, 53.27
16-Feb-2023,2530.0,2545.65,2518.1,2522.4, 2521.00,2524.3,2532.53,704946,17852.97,46977, 386436, 54.82
17-Feb-2023,2515.0,2545.85,2496.0,2500.3, 2500.00,2522.4,2515.13,607239,15272.85,41495, 306825, 50.53
20-Feb-2023,2500.0,2507.25,2466.3,2474.15, 2478.00,2500.3,2484.94,460090,11432.94,36989, 200276, 43.53
21-Feb-2023,2485.95,2485.95,2450.5,2463.6, 2466.00,2474.15,2462.11,750272,18472.5,61020, 367675, 49.01
22-Feb-2023,2451.95,2462.8,2414.4,2431.55, 2429.95,2463.6,2432.68,1098118,26713.67,92879, 720409, 65.60
23-Feb-2023,2432.5,2432.5,2380.0,2394.5,2392.0,2431.55,2401.7,1602078,38477.17,104103, 1077025, 67.23
24-Feb-2023,2400.0,2413.75,2377.95,2399.1, 2397.05,2394.5,2390.46,1145691,27387.34,59118, 705147, 61.55
27-Feb-2023,2399.1,2412.0,2373.6,2401.0, 2402.60,2399.1,2393.65,862629,20648.3,56043, 507016, 58.78
28-Feb-2023,2401.1,2425.0,2363.6,2372.8, 2370.00,2401.0,2392.71,1430349,34224.13,61885, 887015, 62.01
01-Mar-2023,2370.0,2396.05,2366.35,2382.4, 2383.50,2372.8,2384.06,479935,11441.94,48640, 225862, 47.06
02-Mar-2023,2382.35,2394.3,2351.75,2358.95, 2360.00,2382.4,2365.22,529609,12526.43,61004, 285912, 53.99
03-Mar-2023,2370.0,2402.0,2358.3,2396.1, 2400.00,2358.95,2389.93,710845,16988.68,71426, 400065, 56.28
06-Mar-2023,2412.55,2426.4,2392.6,2403.45, 2403.40,2396.1,2407.38,682556,16431.7,65316, 347833, 50.96
08-Mar-2023,2396.4,2401.2,2372.25,2397.1, 2397.00,2403.45,2385.77,858496,20481.73,76548, 475229, 55.36
09-Mar-2023,2400.8,2407.95,2365.0,2368.25, 2365.00,2397.1,2380.24,601071,14306.92,51155, 379375, 63.12
10-Mar-2023,2354.85,2379.95,2338.0,2375.5, 2376.55,2368.25,2359.03,543004,12809.61,63203, 309721, 57.04
13-Mar-2023,2372.75,2376.95,2321.0,2332.0, 2339.95,2375.5,2344.49,631722,14810.67,60325, 320546, 50.74
14-Mar-2023,2336.95,2391.85,2328.85,2355.6, 2361.00,2332.0,2358.77,1470817,34693.18,113287, 608711, 41.39
15-Mar-2023,2380.0,2413.85,2379.95,2399.1, 2400.00,2355.6,2398.46,1656307,39725.88,89980, 942314, 56.89
16-Mar-2023,2413.5,2482.0,2413.0,2450.35, 2450.00,2399.1,2455.49,2317115,56896.48,125902, 1018690, 43.96
17-Mar-2023,2467.15,2474.0,2447.4,2455.65, 2460.00,2450.35,2459.97,1625905,39996.75,105032, 1147384, 70.57
20-Mar-2023,2462.0,2474.95,2441.55,2459.95,2457.0,2455.65,2455.8,918922,22566.91,65926, 512499, 55.77
21-Mar-2023,2475.0,2521.55,2468.05,2514.05, 2507.00,2459.95,2506.76,1652107,41414.32,89897, 825511, 49.97
22-Mar-2023,2517.95,2524.0,2495.0,2508.15, 2510.00,2514.05,2509.09,754732,18936.87,75903, 433939, 57.50
23-Mar-2023,2510.0,2528.0,2494.05,2519.05, 2516.80,2508.15,2510.89,610778,15335.94,49469, 231380, 37.88
24-Mar-2023,2516.8,2519.7,2474.95,2493.35, 2485.00,2519.05,2492.41,838919,20909.27,60562, 465037, 55.43
27-Mar-2023,2480.0,2510.0,2466.8,2494.4, 2494.90,2493.35,2496.58,728727,18193.22,73023, 421293, 57.81
28-Mar-2023,2502.9,2507.15,2493.9,2500.3, 2500.00,2494.4,2500.57,599191,14983.21,39686, 380659, 63.53
29-Mar-2023,2500.3,2525.0,2494.0,2515.05, 2521.55,2500.3,2510.12,710603,17836.99,49186, 347994, 48.97
31-Mar-2023,2526.95,2536.75,2500.0,2514.9, 2514.90,2515.05,2514.18,848456,21331.67,78428, 539575, 63.59
03-Apr-2023,2525.9,2544.65,2513.3,2537.4, 2536.00,2514.9,2535.34,701713,17790.79,40354, 454456, 64.76
05-Apr-2023,2560.0,2581.5,2550.1,2572.7, 2572.00,2537.4,2571.05,1438377,36981.38,60471, 638390, 44.38
06-Apr-2023,2583.0,2584.0,2545.0,2548.45, 2548.00,2572.7,2557.23,1192271,30489.06,62956, 659657, 55.33
10-Apr-2023,2568.0,2602.0,2561.05,2583.7, 2578.00,2548.45,2582.5,1497452,38671.66,72808, 700718, 46.79
11-Apr-2023,2583.7,2603.5,2576.0,2580.05, 2577.10,2583.7,2591.03,820568,21261.17,70941, 491474, 59.89
12-Apr-2023,2580.05,2593.45,2564.15,2587.9, 2588.00,2580.05,2578.23,553807,14278.44,43653, 347378, 62.73
13-Apr-2023,2588.0,2599.95,2577.3,2585.65, 2580.00,2587.9,2589.72,481459,12468.44,42487, 303486, 63.03
17-Apr-2023,2600.0,2612.25,2582.3,2605.6, 2607.05,2585.65,2601.0,1044487,27167.11,60674, 623885, 59.73
18-Apr-2023,2603.05,2607.65,2560.1,2577.7, 2575.00,2605.6,2576.83,674756,17387.31,52711, 357984, 53.05
19-Apr-2023,2580.05,2595.95,2562.0,2569.3, 2566.05,2577.7,2573.22,687292,17685.56,46026, 444955, 64.74
20-Apr-2023,2577.65,2619.0,2570.5,2579.25, 2575.35,2569.3,2597.42,995472,25856.55,49552, 386160, 38.79
21-Apr-2023,2593.6,2594.55,2559.25,2568.3, 2573.00,2579.25,2575.71,409932,10558.65,34242, 208815, 50.94
24-Apr-2023,2571.1,2636.4,2570.0,2629.55, 2625.00,2568.3,2608.77,1026391,26776.22,54153, 611498, 59.58
25-Apr-2023,2634.85,2637.0,2614.95,2633.2,2631.0,2629.55,2626.28,630987,16571.48,48376, 339625, 53.82
26-Apr-2023,2633.0,2647.65,2625.65,2641.0, 2635.90,2633.2,2639.75,631279,16664.21,54000, 349500, 55.36
27-Apr-2023,2641.0,2674.0,2631.5,2663.45, 2660.40,2641.0,2649.33,620037,16426.82,40889, 388834, 62.71
28-Apr-2023,2672.45,2679.3,2619.5,2641.85, 2637.00,2663.45,2642.28,1567472,41416.92,76323, 1008358, 64.33
02-May-2023,2657.0,2674.0,2633.4,2663.85, 2664.95,2641.85,2654.16,726439,19280.85,56556, 415192, 57.15
03-May-2023,2675.0,2679.5,2643.1,2654.05,2651.0,2663.85,2659.93,808211,21497.88,46595, 343015, 42.44
04-May-2023,2679.7,2694.25,2656.55,2670.4, 2666.20,2654.05,2673.85,1936641,51782.94,87046, 775070, 40.02
05-May-2023,2670.6,2766.0,2666.3,2732.9, 2732.00,2670.4,2728.51,2190777,59775.59,94680, 884451, 40.37
08-May-2023,2732.95,2770.0,2732.9,2751.25, 2753.25,2732.9,2755.99,848638,23388.42,65395, 467768, 55.12
09-May-2023,2753.3,2790.0,2738.45,2748.4,2746.0,2751.25,2761.7,893686,24680.97,76043, 471265, 52.73
10-May-2023,2760.0,2767.7,2736.2,2745.45,2746.0,2748.4,2745.98,522149,14338.11,40547, 325041, 62.25
11-May-2023,2758.0,2765.0,2744.05,2757.85, 2760.80,2745.45,2752.3,621067,17093.61,49812, 455191, 73.29
12-May-2023,2760.8,2784.5,2756.85,2773.2, 2771.95,2757.85,2773.48,705516,19567.33,57873, 386824, 54.83
15-May-2023,2774.0,2802.1,2764.25,2779.55, 2773.00,2773.2,2784.69,772914,21523.28,70305, 366226, 47.38
16-May-2023,2785.0,2800.8,2774.55,2790.25,2788.4,2779.55,2791.89,548885,15324.28,50533, 347558, 63.32
