date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
04-Jun-2020,1285.0,1299.0,1251.4,1281.8,1297.0,1271.55,1268.1,501020,6353.44,48189, 318333, 63.54
05-Jun-2020,1290.0,1328.0,1273.7,1302.75, 1315.00,1281.8,1302.29,544730,7093.96,37513, 391209, 71.82
08-Jun-2020,1313.1,1324.2,1275.05,1289.7, 1289.00,1302.75,1291.77,210572,2720.1,28420, 112006, 53.19
09-Jun-2020,1294.0,1319.0,1277.1,1314.35, 1313.85,1289.7,1303.27,423989,5525.72,43429, 273206, 64.44
10-Jun-2020,1314.0,1334.0,1272.5,1318.0, 1322.00,1314.35,1295.41,776604,10060.17,30875, 521898, 67.20
11-Jun-2020,1318.0,1318.0,1287.45,1299.8, 1300.00,1318.0,1303.13,233002,3036.32,17171, 160687, 68.96
12-Jun-2020,1274.0,1328.65,1257.65,1301.25, 1292.60,1299.8,1291.85,385454,4979.5,39749, 249552, 64.74
15-Jun-2020,1295.3,1330.1,1285.65,1319.15,1330.0,1301.25,1315.79,506322,6662.16,45726, 364184, 71.93
16-Jun-2020,1335.0,1386.65,1320.0,1363.1, 1379.00,1319.15,1354.68,1950661,26425.28,99234, 1380456, 70.77
17-Jun-2020,1370.0,1383.7,1326.5,1334.4,1329.3,1363.1,1355.06,798517,10820.37,41463, 564868, 70.74
18-Jun-2020,1310.0,1319.95,1272.1,1275.7,1276.0,1334.4,1284.07,893087,11467.89,44768, 592548, 66.35
19-Jun-2020,1265.0,1274.9,1250.0,1270.15, 1271.00,1275.7,1253.44,27038404,338909.81,87348, 18486131, 68.37
22-Jun-2020,1279.0,1289.0,1255.0,1271.6, 1270.00,1270.15,1270.98,975597,12399.65,35711, 578057, 59.25
23-Jun-2020,1272.0,1305.0,1272.0,1290.45, 1286.80,1271.6,1290.44,712107,9189.29,52225, 480863, 67.53
24-Jun-2020,1296.0,1311.0,1277.0,1293.1,1287.2,1290.45,1294.57,982291,12716.49,71676, 599354, 61.02
25-Jun-2020,1279.0,1287.95,1267.2,1274.0, 1278.00,1293.1,1277.32,377086,4816.59,29184, 266578, 70.69
26-Jun-2020,1290.0,1290.0,1253.25,1262.55, 1260.60,1274.0,1265.32,235947,2985.49,17953, 146405, 62.05
29-Jun-2020,1260.0,1270.0,1232.7,1239.9, 1239.00,1262.55,1247.61,750048,9357.68,34956, 525502, 70.06
30-Jun-2020,1250.0,1289.9,1221.1,1266.6, 1269.05,1239.9,1247.24,1728495,21558.48,79434, 1358949, 78.62
01-Jul-2020,1265.0,1274.6,1248.15,1266.6, 1269.00,1266.6,1259.29,405555,5107.11,26103, 238104, 58.71
02-Jul-2020,1274.5,1295.0,1261.0,1289.1, 1289.00,1266.6,1283.34,394808,5066.74,35485, 267605, 67.78
03-Jul-2020,1290.6,1300.0,1275.2,1279.3, 1276.10,1289.1,1287.46,194878,2508.98,13573, 105062, 53.91
06-Jul-2020,1280.0,1293.65,1275.2,1287.05, 1285.60,1279.3,1286.43,185553,2387.01,17093, 122305, 65.91
07-Jul-2020,1280.6,1299.6,1265.8,1273.7, 1272.00,1287.05,1281.91,328181,4206.99,38942, 207698, 63.29
08-Jul-2020,1286.0,1290.35,1266.15,1288.4,1285.95,1273.7,1281.4,598410,7668.05,30900, 475038, 79.38
09-Jul-2020,1290.0,1311.0,1266.0,1271.1, 1269.95,1288.4,1277.06,562552,7184.13,24723, 429023, 76.26
10-Jul-2020,1278.0,1284.75,1250.25,1260.1,1256.1,1271.1,1268.24,393177,4986.44,20788, 263764, 67.09
13-Jul-2020,1270.95,1288.0,1251.05,1273.85, 1278.00,1260.1,1263.65,334234,4223.56,22188, 169866, 50.82
14-Jul-2020,1276.85,1278.5,1238.0,1260.45,1263.6,1273.85,1256.32,437687,5498.73,40945, 266100, 60.80
