date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
28-May-2025,261.1,268.95,260.84,266.61,266.0,260.17,266.44,16354936,43575.71,129243, 4987105, 30.49
29-May-2025,266.98,269.12,264.12,266.41,267.88,266.61,266.68,12113755,32304.4,105529, 5798146, 47.86
30-May-2025,267.74,268.65,258.73,259.83,260.1,266.41,261.81,16166684,42326.55,99524, 8137733, 50.34
02-Jun-2025,261.05,262.9,258.65,261.4,261.25,259.83,260.68,5496542,14328.65,41549, 1661376, 30.23
03-Jun-2025,262.5,262.85,252.05,252.95,252.65,261.4,256.13,10202467,26131.97,68851, 3880255, 38.03
04-Jun-2025,253.1,254.6,250.5,253.75,253.8,252.95,252.72,7322863,18506.42,40879, 2608888, 35.63
05-Jun-2025,254.95,256.5,251.25,252.0,252.85,253.75,253.85,5868497,14897.16,40537, 1578352, 26.90
06-Jun-2025,252.8,258.3,252.05,255.7,255.05,252.0,255.58,5912223,15110.55,43555, 1999128, 33.81
09-Jun-2025,257.0,259.6,254.25,258.15,257.7,255.7,257.6,8142667,20975.25,55520, 2768071, 33.99
10-Jun-2025,259.5,263.4,258.2,260.55,260.2,258.15,261.06,13506650,35259.92,85011, 6785272, 50.24
11-Jun-2025,261.4,261.4,255.5,257.0,257.15,260.55,257.78,6312600,16272.47,42885, 2108121, 33.40
12-Jun-2025,256.35,258.0,253.15,253.8,253.6,257.0,255.41,7494477,19141.5,66208, 3198336, 42.68
13-Jun-2025,247.6,255.2,245.7,253.55,253.7,253.8,252.47,6863381,17328.19,70710, 2404596, 35.04
16-Jun-2025,253.0,256.25,248.2,254.45,254.0,253.55,253.02,5449381,13788.15,37453, 1645579, 30.20
17-Jun-2025,255.0,256.5,250.7,252.35,252.15,254.45,253.39,3780350,9579.19,31492, 1216410, 32.18
18-Jun-2025,252.35,255.25,250.25,251.8,251.3,252.35,252.55,4309390,10883.56,34809, 1478940, 34.32
19-Jun-2025,251.1,253.0,243.5,247.2,245.95,251.8,247.28,6499510,16072.24,50907, 2393389, 36.82
20-Jun-2025,247.0,252.2,246.85,250.45,250.0,247.2,249.91,7364337,18404.01,52380, 3673060, 49.88
23-Jun-2025,248.45,255.5,248.15,253.8,253.3,250.45,253.1,6599595,16703.76,55580, 2204045, 33.40
24-Jun-2025,255.95,263.8,254.2,259.95,260.0,253.8,260.73,13591549,35437.4,92970, 5446385, 40.07
25-Jun-2025,261.2,264.25,260.05,261.85,261.4,259.95,261.77,8079034,21148.59,58252, 3230825, 39.99
26-Jun-2025,262.4,265.35,260.9,264.45,265.0,261.85,263.23,8632812,22724.53,63983, 3818048, 44.23
27-Jun-2025,265.0,268.4,263.2,264.1,263.45,264.45,266.14,8256515,21974.18,57260, 3595599, 43.55
30-Jun-2025,272.0,272.1,263.45,266.3,266.45,264.1,266.82,24499093,65369.67,144152, 9391958, 38.34
01-Jul-2025,267.75,267.75,262.5,264.65,264.55,266.3,264.96,6368798,16874.51,51872, 1882385, 29.56
02-Jul-2025,264.65,265.6,259.0,260.6,260.6,264.65,261.48,4720752,12343.66,44073, 1546300, 32.76
03-Jul-2025,260.6,261.65,257.1,257.6,257.4,260.6,259.02,3482668,9020.93,36538, 1292659, 37.12
04-Jul-2025,259.0,263.35,258.15,260.15,260.0,257.6,261.02,6547713,17090.76,49216, 1701120, 25.98
07-Jul-2025,260.5,260.9,255.35,256.35,256.9,260.15,257.18,3448589,8869.02,39847, 1213200, 35.18
08-Jul-2025,256.35,259.15,256.25,258.1,257.6,256.35,257.79,3629949,9357.54,34015, 1399522, 38.55
09-Jul-2025,258.1,265.35,257.8,262.05,261.7,258.1,262.21,9205944,24139.33,79180, 3911486, 42.49
10-Jul-2025,262.5,262.6,259.65,261.3,261.4,262.05,261.28,3978183,10394.15,36061, 1769607, 44.48
11-Jul-2025,260.35,261.5,256.95,258.7,257.75,261.3,259.0,3395468,8794.24,37400, 1291822, 38.05
14-Jul-2025,258.65,259.75,255.2,257.35,257.9,258.7,257.67,2826291,7282.64,34711, 948889, 33.57
15-Jul-2025,257.35,259.35,255.7,257.5,257.7,257.35,257.27,2785020,7164.93,31050, 865332, 31.07
16-Jul-2025,256.5,258.3,253.3,254.35,254.25,257.5,254.85,3917127,9982.91,27698, 1268667, 32.39
17-Jul-2025,254.35,256.4,252.15,253.25,253.15,254.35,253.96,3133140,7956.86,31980, 1206968, 38.52
18-Jul-2025,253.15,254.85,250.0,250.5,250.65,253.25,251.23,3769277,9469.47,37582, 1723386, 45.72
21-Jul-2025,251.05,255.4,248.3,254.65,254.35,250.5,253.02,3502780,8862.75,33609, 1460262, 41.69
22-Jul-2025,254.65,255.6,250.0,250.5,250.9,254.65,252.09,3295956,8308.74,30172, 1187067, 36.02
23-Jul-2025,251.6,251.8,247.75,251.2,250.55,250.5,249.84,2778287,6941.41,30288, 833122, 29.99
24-Jul-2025,251.2,252.35,248.5,251.05,251.05,251.2,250.53,2537746,6357.8,27450, 880143, 34.68
25-Jul-2025,249.15,250.95,239.45,240.15,240.05,251.05,243.22,6249024,15199.05,61268, 2390964, 38.26
28-Jul-2025,241.0,243.4,235.5,236.75,236.2,240.15,239.19,3829301,9159.21,34967, 1079190, 28.18
29-Jul-2025,236.25,241.6,234.25,240.55,241.1,236.75,237.92,4090733,9732.78,39368, 1462229, 35.74
30-Jul-2025,241.75,243.0,239.4,241.65,241.85,240.55,241.42,3128052,7551.6,26233, 807475, 25.81
31-Jul-2025,238.6,241.35,237.6,238.45,238.6,241.65,239.33,4900265,11728.02,50037, 1674976, 34.18
01-Aug-2025,238.45,238.45,231.1,231.6,232.84,238.45,233.92,4328861,10126.01,54073, 1541893, 35.62
04-Aug-2025,232.1,242.2,230.33,241.43,241.75,231.6,237.23,4836529,11473.84,38747, 1013193, 20.95
05-Aug-2025,243.01,249.0,243.0,248.25,248.5,241.43,246.58,16107703,39717.7,125462, 5747011, 35.68
06-Aug-2025,249.5,249.6,238.4,239.83,239.25,248.25,241.11,11261810,27153.42,81616, 4241982, 37.67
07-Aug-2025,231.85,232.69,222.59,227.97,228.18,239.83,226.64,32931833,74636.36,313044, 9435848, 28.65
08-Aug-2025,227.5,229.11,222.24,222.71,223.0,227.97,225.16,10903726,24551.24,79221, 4237135, 38.86
11-Aug-2025,223.0,224.79,219.9,221.46,221.4,222.71,222.02,8120448,18029.28,96708, 2976181, 36.65
12-Aug-2025,222.0,225.66,220.5,222.87,222.7,221.46,223.31,5579037,12458.74,41295, 1282818, 22.99
13-Aug-2025,224.0,226.96,221.52,223.99,223.86,222.87,224.16,4866381,10908.47,39036, 1397643, 28.72
14-Aug-2025,224.48,224.8,220.42,221.33,221.78,223.99,221.98,3835220,8513.46,31513, 966741, 25.21
18-Aug-2025,226.0,226.0,216.12,216.62,216.7,221.33,218.92,9821664,21501.42,72062, 4414360, 44.95
19-Aug-2025,217.85,220.14,216.04,219.7,219.88,216.62,218.22,5359240,11694.77,94923, 1840259, 34.34
20-Aug-2025,219.7,221.55,219.1,220.67,220.69,219.7,220.51,3150685,6947.47,26494, 847585, 26.90
21-Aug-2025,220.98,222.43,217.98,218.48,218.4,220.67,220.47,3594173,7924.09,34592, 1133358, 31.53
22-Aug-2025,218.98,219.79,217.02,218.59,218.01,218.48,218.52,3265473,7135.74,28658, 666458, 20.41
25-Aug-2025,219.0,219.6,216.21,216.51,216.51,218.59,217.52,2460395,5351.9,29327, 838565, 34.08
26-Aug-2025,216.5,216.65,211.05,211.5,211.7,216.51,212.49,5248328,11152.14,54894, 2374214, 45.24
28-Aug-2025,211.5,213.71,208.05,208.51,208.39,211.5,210.8,5028650,10600.34,52641, 1380529, 27.45
29-Aug-2025,208.51,211.55,205.12,208.01,208.5,208.51,208.41,6491590,13529.16,66511, 2393963, 36.88
01-Sep-2025,209.5,213.3,209.05,212.22,212.7,208.01,211.83,6448724,13660.58,45639, 2239405, 34.73
02-Sep-2025,213.05,217.15,212.28,215.07,214.8,212.22,214.96,7347728,15794.89,42113, 3039621, 41.37
03-Sep-2025,215.2,217.36,214.22,216.97,216.61,215.07,216.0,3107124,6711.3,31174, 973898, 31.34
04-Sep-2025,221.12,221.8,210.5,211.09,210.85,216.97,215.05,9965549,21431.07,73143, 3188056, 31.99
05-Sep-2025,211.49,213.13,209.6,212.36,212.9,211.09,211.6,3958541,8376.39,30144, 885574, 22.37
09-Sep-2025,216.68,217.0,214.08,214.52,214.95,216.68,215.27,2832092,6096.54,30816, 946904, 33.43
10-Sep-2025,214.55,220.84,214.05,220.03,220.1,214.52,218.64,8012241,17518.17,58307, 3003245, 37.48
11-Sep-2025,220.0,230.0,219.42,229.08,228.0,220.03,226.72,28357811,64291.54,126501, 10572530, 37.28
12-Sep-2025,228.5,230.51,226.8,228.72,228.4,229.08,228.54,7574797,17311.17,53036, 2280418, 30.11
15-Sep-2025,229.7,232.85,228.3,229.67,230.55,228.72,230.42,8536557,19669.76,51880, 2655699, 31.11
