date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
11-Jun-2020,3389.9,3403.45,3330.0,3370.35, 3376.50,3377.0,3361.87,673105,22628.93,42912, 281795, 41.86
12-Jun-2020,3333.0,3443.0,3305.75,3366.05, 3354.00,3370.35,3376.75,1373475,46378.86,75192, 403885, 29.41
15-Jun-2020,3351.0,3406.5,3343.45,3357.2,3355.0,3366.05,3371.51,609721,20556.79,40078, 205283, 33.67
16-Jun-2020,3381.05,3399.95,3330.0,3345.35, 3364.00,3357.2,3353.58,701355,23520.5,42942, 350665, 50.00
17-Jun-2020,3357.85,3435.0,3355.05,3401.45,3411.45,3345.35,3402.02,1100079,37424.95,51584, 453162, 41.19
18-Jun-2020,3415.0,3457.0,3381.55,3404.25,3401.0,3401.45,3411.24,898020,30633.6,45747, 382410, 42.58
19-Jun-2020,3417.9,3450.0,3382.0,3438.55, 3430.00,3404.25,3414.39,782740,26725.77,51344, 428992, 54.81
22-Jun-2020,3450.0,3475.0,3416.0,3421.2, 3428.85,3438.55,3436.51,735172,25264.22,41856, 369236, 50.22
23-Jun-2020,3429.95,3504.9,3426.3,3467.05, 3477.00,3421.2,3473.51,765553,26591.57,42863, 299466, 39.12
24-Jun-2020,3487.0,3504.9,3440.0,3446.4,3440.0,3467.05,3471.04,573266,19898.32,38102, 255905, 44.64
25-Jun-2020,3424.9,3474.4,3420.0,3450.4, 3440.45,3446.4,3453.11,546489,18870.85,35227, 318758, 58.33
26-Jun-2020,3457.3,3499.9,3444.3,3456.4, 3454.00,3450.4,3469.28,448352,15554.6,37757, 229934, 51.28
29-Jun-2020,3452.8,3544.85,3445.8,3519.25, 3530.00,3456.4,3515.37,940186,33051.06,44774, 283284, 30.13
30-Jun-2020,3542.0,3615.0,3540.0,3603.8, 3604.00,3519.25,3592.26,1236537,44419.68,77171, 442691, 35.80
01-Jul-2020,3605.0,3611.0,3536.0,3545.95, 3542.00,3603.8,3557.6,586225,20855.52,57950, 273078, 46.58
02-Jul-2020,3553.0,3567.65,3512.05,3535.1, 3540.30,3545.95,3533.99,422319,14924.73,46699, 170324, 40.33
03-Jul-2020,3549.5,3579.95,3515.0,3538.35, 3542.50,3535.1,3539.56,323231,11440.94,37332, 96821, 29.95
06-Jul-2020,3560.0,3646.0,3541.0,3624.45, 3625.80,3538.35,3599.54,538078,19368.34,39680, 170627, 31.71
07-Jul-2020,3636.0,3685.45,3580.0,3678.45, 3672.00,3624.45,3646.84,664348,24227.72,62718, 292703, 44.06
08-Jul-2020,3675.55,3712.5,3630.0,3685.0,3679.0,3678.45,3684.53,531417,19580.22,55010, 152536, 28.70
09-Jul-2020,3690.0,3699.0,3650.0,3673.6, 3678.00,3685.0,3673.3,397351,14595.91,36386, 106662, 26.84
10-Jul-2020,3669.6,3753.6,3655.35,3726.65,3726.0,3673.6,3720.57,706136,26272.29,57226, 223516, 31.65
13-Jul-2020,3760.0,3835.0,3750.25,3796.8, 3799.00,3726.65,3796.41,1108644,42088.71,81417, 336404, 30.34
14-Jul-2020,3795.55,3795.95,3729.0,3735.25,3738.1,3796.8,3752.86,399210,14981.78,32925, 150009, 37.58
15-Jul-2020,3742.0,3778.3,3711.7,3723.25,3731.0,3735.25,3743.92,506574,18965.7,31492, 237035, 46.79
16-Jul-2020,3729.0,3880.25,3689.55,3854.75, 3858.80,3723.25,3785.59,987220,37372.09,57525, 355261, 35.99
17-Jul-2020,3900.0,3938.0,3766.8,3785.0, 3783.00,3854.75,3849.58,4503046,173348.33,257588, 888067, 19.72
20-Jul-2020,3859.0,3993.0,3807.2,3982.65, 3978.80,3785.0,3929.06,3785159,148720.99,201217, 915703, 24.19
21-Jul-2020,3999.0,4010.0,3875.0,3880.4, 3888.00,3982.65,3930.62,1880670,73921.95,120728, 654168, 34.78
22-Jul-2020,3914.8,3924.4,3791.05,3805.05, 3807.00,3880.4,3835.43,1019300,39094.57,69007, 304945, 29.92
23-Jul-2020,3825.0,3879.75,3820.0,3827.6, 3825.00,3805.05,3840.32,791770,30406.49,46771, 302004, 38.14
24-Jul-2020,3824.95,3849.9,3768.0,3818.45,3815.0,3827.6,3812.92,665233,25364.81,40154, 209116, 31.44
27-Jul-2020,3845.0,3846.6,3762.4,3777.35,3770.8,3818.45,3790.23,523512,19842.32,31448, 212462, 40.58
28-Jul-2020,3780.3,3830.0,3763.35,3774.75,3779.95,3777.35,3788.77,599914,22729.35,35866, 211665, 35.28
29-Jul-2020,3797.7,3853.0,3780.0,3794.7, 3802.00,3774.75,3814.82,785425,29962.54,43835, 227126, 28.92
30-Jul-2020,3818.4,3874.4,3790.5,3805.95, 3811.00,3794.7,3830.73,855542,32773.51,57845, 311400, 36.40
31-Jul-2020,3811.0,3860.0,3801.1,3823.6,3831.0,3805.95,3828.66,681895,26107.44,47880, 266988, 39.15
03-Aug-2020,3827.0,3849.9,3768.1,3776.2,3780.0,3823.6,3800.65,369180,14031.24,28638, 128707, 34.86
04-Aug-2020,3800.0,3855.0,3785.0,3817.6,3822.4,3776.2,3827.94,642559,24596.75,47969, 232812, 36.23
05-Aug-2020,3839.9,3873.55,3827.95,3849.95,3855.0,3817.6,3850.22,569216,21916.08,32473, 274364, 48.20
06-Aug-2020,3865.0,3912.0,3845.0,3857.65,3860.0,3849.95,3882.09,786063,30515.69,47515, 221374, 28.16
07-Aug-2020,3865.0,3945.0,3850.0,3934.8,3942.35,3857.65,3895.76,1061884,41368.42,57907, 479354, 45.14
10-Aug-2020,3959.95,4005.0,3929.0,3942.8, 3937.00,3934.8,3970.9,826722,32828.32,43689, 340441, 41.18
11-Aug-2020,3950.0,3970.0,3865.0,3879.55,3883.0,3942.8,3913.48,422055,16517.03,30873, 128616, 30.47
12-Aug-2020,3880.55,3885.0,3800.0,3809.75,3815.0,3879.55,3826.57,619436,23703.15,49409, 294488, 47.54
13-Aug-2020,3823.8,3857.85,3792.05,3808.25, 3809.00,3809.75,3824.07,513264,19627.56,30179, 208767, 40.67
14-Aug-2020,3828.0,3840.0,3752.0,3801.35, 3805.00,3808.25,3798.9,537499,20419.04,33440, 223018, 41.49
17-Aug-2020,3830.0,3895.0,3802.0,3868.65, 3879.95,3801.35,3846.82,987819,37999.58,51397, 312858, 31.67
18-Aug-2020,3880.0,3940.0,3875.0,3914.3,3914.0,3868.65,3918.59,768897,30129.9,57731, 328615, 42.74
19-Aug-2020,3943.65,3949.0,3865.65,3875.4,3876.0,3914.3,3905.51,505661,19748.64,37260, 214553, 42.43
20-Aug-2020,3880.0,3910.2,3837.25,3868.1,3868.0,3875.4,3882.66,523854,20339.49,30736, 211674, 40.41
21-Aug-2020,3896.0,3912.0,3865.05,3882.75, 3895.00,3868.1,3882.47,401007,15568.99,25668, 166381, 41.49
24-Aug-2020,3912.0,3926.0,3894.2,3908.35,3910.0,3882.75,3911.5,444407,17382.96,31046, 185986, 41.85
25-Aug-2020,3918.0,3929.95,3875.0,3896.85, 3899.85,3908.35,3895.75,358587,13969.67,28695, 150604, 42.00
26-Aug-2020,3845.0,3857.35,3799.1,3829.25, 3833.00,3896.85,3831.16,608530,23313.76,47167, 254777, 41.87
27-Aug-2020,3840.0,3853.35,3810.0,3816.6,3820.0,3829.25,3835.17,385945,14801.63,32932, 177175, 45.91
28-Aug-2020,3819.0,3827.6,3787.0,3793.85, 3797.00,3816.6,3807.69,512488,19513.98,36580, 238732, 46.58
31-Aug-2020,3806.4,3811.0,3684.0,3726.05, 3721.00,3793.85,3737.0,600226,22430.46,46078, 246293, 41.03
01-Sep-2020,3735.0,3787.75,3718.3,3771.0, 3784.00,3726.05,3755.96,387446,14552.33,23015, 128602, 33.19
02-Sep-2020,3787.9,3813.6,3752.0,3799.2, 3798.35,3771.0,3786.6,305952,11585.16,26116, 110588, 36.15
03-Sep-2020,3798.0,3808.75,3740.0,3746.85, 3750.00,3799.2,3757.33,414160,15561.37,34350, 213797, 51.62
04-Sep-2020,3730.0,3809.0,3698.55,3705.85,3715.0,3746.85,3755.83,759852,28538.76,56620, 167415, 22.03
07-Sep-2020,3732.9,3750.0,3655.0,3724.05, 3719.70,3705.85,3710.62,437318,16227.23,31550, 68908, 15.76
08-Sep-2020,3726.9,3762.45,3711.25,3731.6, 3721.70,3724.05,3741.75,379275,14191.52,29868, 99787, 26.31
09-Sep-2020,3690.0,3749.0,3686.1,3738.3, 3746.00,3731.6,3719.35,332884,12381.12,23752, 102000, 30.64
10-Sep-2020,3765.5,3765.5,3700.05,3719.25, 3722.95,3738.3,3716.75,357927,13303.27,31402, 146232, 40.86
11-Sep-2020,3724.0,3828.0,3720.0,3772.25, 3767.60,3719.25,3785.57,829715,31409.46,60401, 185896, 22.40
14-Sep-2020,3788.9,3796.0,3711.0,3719.5,3715.0,3772.25,3737.2,397741,14864.38,43575, 168876, 42.46
15-Sep-2020,3720.05,3766.5,3715.0,3734.1, 3742.00,3719.5,3737.75,366110,13684.27,32001, 137387, 37.53
16-Sep-2020,3742.0,3860.0,3737.15,3844.5,3848.0,3734.1,3814.33,917526,34997.49,71167, 265216, 28.91
17-Sep-2020,3848.0,3890.95,3768.75,3815.65, 3803.00,3844.5,3845.28,741010,28493.93,49657, 152843, 20.63
18-Sep-2020,3837.7,3839.75,3774.85,3797.5, 3804.00,3815.65,3801.11,947698,36023.09,41566, 631679, 66.65
21-Sep-2020,3790.0,3795.0,3613.5,3629.3, 3643.50,3797.5,3687.23,604282,22281.28,43918, 251550, 41.63
22-Sep-2020,3660.0,3678.0,3540.05,3588.0, 3590.00,3629.3,3590.4,670648,24078.96,45992, 179945, 26.83
23-Sep-2020,3618.9,3652.9,3562.8,3624.9, 3630.00,3588.0,3611.53,405856,14657.63,30346, 61928, 15.26
24-Sep-2020,3590.0,3655.0,3560.2,3612.75, 3611.00,3624.9,3612.21,517316,18686.52,38631, 152823, 29.54
25-Sep-2020,3640.0,3716.95,3615.0,3686.4, 3703.75,3612.75,3668.71,507368,18613.85,33389, 133845, 26.38
28-Sep-2020,3710.9,3778.0,3689.0,3737.35,3731.05,3686.4,3737.45,390640,14599.97,23905,96348,24.66
29-Sep-2020,3769.0,3796.0,3701.65,3736.85,3715.05,3737.35,3756.82,449330,16880.51,24309, 126432, 28.14
30-Sep-2020,3734.0,3825.0,3714.05,3798.15,3795.5,3736.85,3789.81,535771,20304.72,32948, 170100, 31.75
01-Oct-2020,3820.0,3827.95,3762.0,3808.6, 3810.00,3798.15,3790.49,336322,12748.26,29356, 85639, 25.46
05-Oct-2020,3815.0,3857.8,3785.05,3830.45, 3830.00,3808.6,3833.97,460889,17670.35,37555, 150114, 32.57
06-Oct-2020,3870.0,3879.95,3752.0,3765.85,3774.0,3830.45,3799.63,666856,25338.07,50547, 211658, 31.74
07-Oct-2020,3780.0,3838.0,3768.0,3785.95,3793.0,3765.85,3796.97,590795,22432.31,53060, 237045, 40.12
08-Oct-2020,3798.9,3825.0,3771.5,3794.7,3796.3,3785.95,3796.26,371495,14102.92,35164, 137331, 36.97
09-Oct-2020,3807.0,3818.65,3735.0,3745.1, 3745.25,3794.7,3759.64,347685,13071.72,24441, 99117, 28.51
12-Oct-2020,3769.1,3774.3,3722.3,3731.5, 3734.90,3745.1,3740.01,286506,10715.34,19031, 84891, 29.63
13-Oct-2020,3732.0,3786.3,3702.65,3745.65, 3755.00,3731.5,3756.22,368886,13856.17,27271, 111463, 30.22
14-Oct-2020,3743.0,3801.8,3740.0,3789.8, 3782.10,3745.65,3779.43,545911,20632.35,37587, 167907, 30.76
15-Oct-2020,3790.0,3835.95,3715.0,3731.0, 3734.75,3789.8,3787.64,526411,19938.56,32774, 149880, 28.47
16-Oct-2020,3748.95,3779.0,3721.25,3747.2, 3749.90,3731.0,3750.74,263967,9900.71,18040, 75669, 28.67
19-Oct-2020,3766.0,3795.0,3740.0,3772.45, 3769.15,3747.2,3774.89,473267,17865.29,38386, 111204, 23.50
20-Oct-2020,3681.0,3694.0,3543.1,3553.15, 3552.90,3772.45,3581.6,3187477,114162.79,294264, 1070451, 33.58
21-Oct-2020,3580.0,3580.0,3382.0,3397.25, 3401.85,3553.15,3459.6,3538724,122425.73,229869, 1276456, 36.07
22-Oct-2020,3410.0,3493.35,3410.0,3458.35, 3465.20,3397.25,3459.56,2266246,78402.14,117730, 842578, 37.18
23-Oct-2020,3480.0,3502.9,3442.05,3469.75, 3470.00,3458.35,3472.95,1022334,35505.19,51773, 424448, 41.52
26-Oct-2020,3482.0,3505.55,3466.0,3485.4,3485.0,3469.75,3485.58,893740,31152.0,51090, 463379, 51.85
27-Oct-2020,3480.0,3588.0,3480.0,3572.25, 3575.00,3485.4,3552.58,1753963,62310.92,153787, 866263, 49.39
28-Oct-2020,3572.2,3599.8,3524.95,3541.7, 3545.00,3572.25,3567.99,667035,23799.77,57582, 305705, 45.83
29-Oct-2020,3538.0,3556.0,3498.0,3532.65,3536.35,3541.7,3526.1,654253,23069.59,51665, 331181, 50.62
30-Oct-2020,3540.0,3549.85,3460.65,3473.25, 3478.30,3532.65,3495.86,475859,16635.37,45691, 205615, 43.21
02-Nov-2020,3483.0,3485.95,3391.15,3420.3, 3420.10,3473.25,3414.61,764391,26100.96,54445, 436815, 57.15
03-Nov-2020,3445.0,3457.25,3390.0,3403.65,3409.0,3420.3,3418.38,623300,21306.77,65187, 287024, 46.05
04-Nov-2020,3423.0,3506.0,3411.9,3470.7,3472.0,3403.65,3477.85,714800,24859.67,49405, 203208, 28.43
05-Nov-2020,3512.0,3530.0,3465.45,3499.25, 3500.00,3470.7,3495.47,999876,34950.36,58916, 585724, 58.58
06-Nov-2020,3510.0,3555.0,3489.65,3513.55, 3521.00,3499.25,3522.34,582470,20516.54,39376, 199263, 34.21
