date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
15-Jul-2025,13240.0,13240.0,13104.0,13196.0,13205.0,13170.0,13182.69,8344,1099.96,3467, 4923, 59.00
16-Jul-2025,13266.0,13374.0,13164.0,13204.0,13209.0,13196.0,13229.76,10461,1383.96,4144, 6347, 60.67
17-Jul-2025,13300.0,13444.0,13220.0,13416.0,13391.0,13204.0,13352.46,13650,1822.61,5064, 10105, 74.03
18-Jul-2025,13463.0,13463.0,13276.0,13308.0,13330.0,13416.0,13329.49,10357,1380.54,4936, 6335, 61.17
21-Jul-2025,13330.0,13374.0,13122.0,13145.0,13141.0,13308.0,13181.67,9474,1248.83,5090, 6021, 63.55
22-Jul-2025,13250.0,13264.0,13117.0,13142.0,13150.0,13145.0,13183.15,8141,1073.24,2789, 5125, 62.95
23-Jul-2025,13150.0,13176.0,13060.0,13081.0,13085.0,13142.0,13092.23,6800,890.27,1770, 4597, 67.60
24-Jul-2025,13147.0,13150.0,12960.0,12987.0,12965.0,13081.0,13029.15,8815,1148.52,2087, 6222, 70.58
25-Jul-2025,13095.0,13095.0,12953.0,12995.0,12980.0,12987.0,13006.05,7319,951.91,2027, 4961, 67.78
28-Jul-2025,13010.0,13055.0,12920.0,12972.0,12950.0,12995.0,12979.72,2829,367.2,1357, 1926, 68.08
29-Jul-2025,13074.0,13149.0,12898.0,13091.0,13117.0,12972.0,13003.22,64145,8340.91,2590, 61690, 96.17
30-Jul-2025,13110.0,14540.0,13104.0,13805.0,13870.0,13091.0,13871.35,97140,13474.63,23853, 24042, 24.75
31-Jul-2025,13820.0,13888.0,13621.0,13729.0,13750.0,13805.0,13748.48,30994,4261.2,4818, 22078, 71.23
01-Aug-2025,13688.0,13968.0,13475.0,13693.0,13700.0,13729.0,13692.47,15549,2129.04,5393, 7320, 47.08
04-Aug-2025,13693.0,13782.0,13480.0,13607.0,13617.0,13693.0,13622.99,7146,973.5,2602, 3815, 53.39
05-Aug-2025,13690.0,13690.0,13324.0,13356.0,13362.0,13607.0,13443.07,4086,549.28,1462, 2743, 67.13
06-Aug-2025,13361.0,13389.0,13160.0,13227.0,13200.0,13356.0,13260.28,5743,761.54,2084, 3559, 61.97
07-Aug-2025,13100.0,13295.0,13100.0,13217.0,13157.0,13227.0,13206.1,6185,816.8,2507, 3857, 62.36
08-Aug-2025,13217.0,13408.0,13148.0,13223.0,13200.0,13217.0,13225.53,86531,11444.18,3978, 79033, 91.33
11-Aug-2025,13398.0,13398.0,13215.0,13302.0,13297.0,13223.0,13278.72,6468,858.87,2836, 3421, 52.89
12-Aug-2025,13360.0,13410.0,13160.0,13182.0,13199.0,13302.0,13256.78,4612,611.4,1700, 2806, 60.84
13-Aug-2025,13200.0,13238.0,13068.0,13100.0,13110.0,13182.0,13135.3,16945,2225.78,1936, 14267, 84.20
14-Aug-2025,13100.0,13440.0,13070.0,13268.0,13250.0,13100.0,13260.56,10954,1452.56,3112, 6259, 57.14
18-Aug-2025,13450.0,13538.0,13293.0,13378.0,13420.0,13268.0,13420.44,13617,1827.46,5613, 7976, 58.57
19-Aug-2025,13350.0,13387.0,13239.0,13295.0,13297.0,13378.0,13291.59,6863,912.2,2635, 4495, 65.50
20-Aug-2025,13428.0,13643.0,13255.0,13438.0,13390.0,13295.0,13391.57,25132,3365.57,6383, 17185, 68.38
21-Aug-2025,13540.0,13540.0,13338.0,13402.0,13400.0,13438.0,13371.54,28557,3818.51,2894, 25133, 88.01
22-Aug-2025,13500.0,13500.0,13233.0,13307.0,13303.0,13402.0,13343.52,9246,1233.74,2911, 4751, 51.38
25-Aug-2025,13308.0,13405.0,13151.0,13198.0,13218.0,13307.0,13224.53,12586,1664.44,3134, 8396, 66.71
26-Aug-2025,13200.0,13276.0,13082.0,13118.0,13150.0,13198.0,13168.0,6673,878.7,2050, 3602, 53.98
28-Aug-2025,13075.0,13149.0,13000.0,13072.0,13052.0,13118.0,13066.48,7599,992.92,2917, 4420, 58.17
29-Aug-2025,13075.0,13199.0,13035.0,13086.0,13100.0,13072.0,13100.21,7668,1004.52,2741, 4872, 63.54
01-Sep-2025,13100.0,13305.0,13062.0,13285.0,13250.0,13086.0,13170.23,34982,4607.21,3740, 30586, 87.43
02-Sep-2025,13309.0,13685.0,13200.0,13605.0,13600.0,13285.0,13364.53,75662,10111.87,7280, 64906, 85.78
03-Sep-2025,13687.0,13687.0,13412.0,13495.0,13503.0,13605.0,13505.68,11354,1533.43,2568, 8488, 74.76
04-Sep-2025,13680.0,13700.0,13490.0,13525.0,13526.0,13495.0,13555.89,10683,1448.18,3563, 6158, 57.64
05-Sep-2025,13595.0,13600.0,13319.0,13494.0,13415.0,13525.0,13477.22,9222,1242.87,3074, 5830, 63.22
09-Sep-2025,13252.0,13509.0,13239.0,13389.0,13350.0,13276.0,13414.72,8221,1102.82,2830, 4881, 59.37
10-Sep-2025,13460.0,13460.0,13231.0,13255.0,13235.0,13389.0,13278.03,7368,978.32,1707, 5350, 72.61
11-Sep-2025,13256.0,13410.0,13250.0,13305.0,13334.0,13255.0,13312.74,6647,884.9,2814, 4072, 61.26
