date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
25-Nov-2021,25885.0,25916.8,25570.0,25831.65,25887.0,25885.0,25728.65,621,159.77,429, 251, 40.42
26-Nov-2021,25899.0,25899.85,25054.0,25185.0, 25099.95,25831.65,25359.98,1359,344.64,908, 783, 57.62
29-Nov-2021,25200.0,25200.0,23947.85,24900.25, 24919.00,25185.0,24764.43,2639,653.53,1442, 1353, 51.27
30-Nov-2021,25245.0,25245.0,24600.1,25034.4,25082.5,24900.25,24941.45,2581,643.74,1613, 1756, 68.04
01-Dec-2021,25300.0,25300.0,24542.3,24745.3,24625.0,25034.4,24999.71,5676,1418.98,812, 4976, 87.67
02-Dec-2021,24912.7,25134.6,24600.0,24985.55, 25009.65,24745.3,24910.22,2116,527.1,1305, 1362, 64.37
03-Dec-2021,25000.15,25989.9,24957.15,25809.9, 25901.00,24985.55,25450.21,2372,603.68,1581, 1212, 51.10
06-Dec-2021,25809.9,26399.0,24900.0,26080.1, 25700.00,25809.9,25983.8,3203,832.26,2211, 1113, 34.75
07-Dec-2021,26100.0,26351.0,26100.0,26204.25,26135.0,26080.1,26224.51,2204,577.99,1333, 1117, 50.68
08-Dec-2021,26225.0,26599.4,25510.05,25778.35,25600.0,26204.25,26112.94,3129,817.07,2122, 1565, 50.02
09-Dec-2021,25778.55,25999.9,25200.1,25323.35, 25215.05,25778.35,25571.93,1528,390.74,823, 515, 33.70
10-Dec-2021,25400.0,25588.0,25200.0,25257.65, 25300.00,25323.35,25353.79,626,158.71,447, 344, 54.95
13-Dec-2021,25485.0,25485.0,24950.4,25104.05,25098.0,25257.65,25255.09,1182,298.52,849, 780, 65.99
14-Dec-2021,25070.65,25229.45,24700.05,24777.5,24835.0,25104.05,24858.19,1153,286.61,692, 677, 58.72
15-Dec-2021,24935.0,25440.0,24595.0,24668.75, 24635.00,24777.5,24879.34,5887,1464.65,2213, 2849, 48.39
16-Dec-2021,24750.0,25041.3,24728.15,24926.6, 25000.00,24668.75,24955.82,2818,703.26,1237, 2117, 75.12
17-Dec-2021,25040.0,25040.0,24461.55,24536.1, 24480.00,24926.6,24567.3,4205,1033.06,1419, 3349, 79.64
20-Dec-2021,24401.0,24515.8,23760.0,23812.95,23760.0,24536.1,23877.44,5083,1213.69,2614, 3459, 68.05
21-Dec-2021,24150.9,24280.0,23843.55,24181.25,24031.0,23812.95,24101.06,2952,711.46,1959, 2010, 68.09
22-Dec-2021,24260.0,25100.0,24110.2,25007.3, 24955.10,24181.25,24881.1,2952,734.49,1720, 1783, 60.40
23-Dec-2021,25100.0,25298.95,24700.0,24812.25, 24804.00,25007.3,24987.92,1576,393.81,975, 1028, 65.23
