date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
17-Apr-2025,511.0,516.6,506.65,507.9,508.4,509.7,509.94,2226131,11351.92,40452, 983878, 44.20
21-Apr-2025,510.9,523.25,503.2,521.35,522.5,507.9,514.16,4128522,21227.2,57204, 1637151, 39.65
22-Apr-2025,526.0,527.5,507.1,509.2,508.95,521.35,515.85,4070438,20997.29,54256, 1964896, 48.27
23-Apr-2025,513.8,515.0,504.6,508.85,509.3,509.2,508.49,5386110,27387.59,65532, 2676588, 49.69
24-Apr-2025,508.75,512.6,501.55,503.8,503.1,508.85,506.6,2120881,10744.29,38822, 906678, 42.75
25-Apr-2025,503.0,508.7,478.2,482.7,481.45,503.8,488.44,3196366,15612.28,63318, 1090796, 34.13
28-Apr-2025,476.85,489.9,473.3,476.2,477.2,482.7,479.57,6571011,31512.34,58278, 3890307, 59.20
29-Apr-2025,479.9,485.8,463.0,464.6,465.8,476.2,469.88,5429671,25512.73,64557, 3135239, 57.74
30-Apr-2025,465.8,486.85,463.05,479.2,478.2,464.6,478.84,5506434,26366.85,77337, 1398998, 25.41
02-May-2025,483.8,483.8,467.7,469.6,468.5,479.2,475.18,2817845,13389.8,45376, 845726, 30.01
05-May-2025,472.0,483.65,457.05,481.2,482.0,469.6,470.07,4696931,22078.94,64292, 1563863, 33.30
06-May-2025,482.9,484.7,464.6,466.2,465.75,481.2,472.46,1813659,8568.77,28125, 613924, 33.85
07-May-2025,457.6,474.95,457.6,468.5,469.6,466.2,468.31,1740467,8150.83,30703, 442442, 25.42
08-May-2025,472.7,476.5,459.0,463.35,466.0,468.5,469.33,2323658,10905.53,38922, 977045, 42.05
09-May-2025,441.0,463.35,441.0,459.85,460.0,463.35,457.45,2156494,9864.99,45974, 750462, 34.80
13-May-2025,482.0,482.05,470.35,474.25,474.0,481.1,475.84,2597495,12360.0,57480, 1376536, 52.99
14-May-2025,474.25,477.9,471.05,474.95,475.75,474.25,474.86,3784668,17971.84,42977, 2549115, 67.35
15-May-2025,478.0,491.45,477.15,487.4,488.0,474.95,484.55,5192791,25161.88,53748, 1777958, 34.24
16-May-2025,490.0,506.65,481.85,503.85,503.5,487.4,497.91,9882396,49205.22,121210, 2693073, 27.25
19-May-2025,506.0,524.85,505.1,515.35,514.55,503.85,518.11,6049881,31344.99,84489, 2132193, 35.24
20-May-2025,517.8,519.0,502.85,504.7,504.65,515.35,509.73,3170791,16162.59,55269, 1288941, 40.65
21-May-2025,503.9,513.9,498.1,504.8,505.0,504.7,505.84,2590939,13106.12,35317, 1123826, 43.38
22-May-2025,504.3,510.8,492.5,499.95,500.0,504.8,499.58,4039008,20178.2,60872, 1890129, 46.80
23-May-2025,500.75,504.05,495.65,496.6,496.1,499.95,499.84,2122235,10607.81,39607, 849833, 40.04
26-May-2025,496.9,507.5,496.5,504.9,505.0,496.6,504.6,1927370,9725.6,30006, 751561, 38.99
27-May-2025,504.9,505.0,493.65,497.35,498.0,504.9,499.11,2509599,12525.61,36796, 1038015, 41.36
28-May-2025,498.5,503.8,493.9,496.3,495.0,497.35,498.04,1794123,8935.43,23518, 808991, 45.09
