date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
13-Jun-2024,5820.2,5840.0,5731.0,5816.0,5801.0,5790.2,5798.94,547596,31754.78,55939, 265082, 48.41
14-Jun-2024,5823.0,5864.75,5761.6,5804.2,5790.05,5816.0,5815.63,573273,33339.42,63681, 312730, 54.55
18-Jun-2024,5824.0,5894.55,5736.7,5754.85,5768.0,5804.2,5800.64,527069,30573.37,55218, 261473, 49.61
19-Jun-2024,5774.8,5779.8,5625.0,5647.7,5646.0,5754.85,5678.04,447054,25383.91,53445, 227666, 50.93
20-Jun-2024,5669.0,5669.0,5496.0,5504.6,5511.95,5647.7,5558.12,840321,46706.07,117175, 494413, 58.84
21-Jun-2024,5481.0,5615.0,5432.0,5452.0,5450.0,5504.6,5517.93,669719,36954.6,61766, 228396, 34.10
24-Jun-2024,5390.0,5534.0,5390.0,5524.45,5520.0,5452.0,5480.55,464982,25483.58,54287, 186593, 40.13
25-Jun-2024,5565.9,5579.85,5473.45,5510.0,5529.0,5524.45,5540.41,1118588,61974.32,51266, 751136, 67.15
26-Jun-2024,5529.0,5544.0,5428.0,5453.0,5456.2,5510.0,5462.03,384494,21001.18,58764, 210458, 54.74
27-Jun-2024,5459.9,5510.0,5421.0,5485.2,5480.0,5453.0,5468.15,874237,47804.58,116931, 479614, 54.86
28-Jun-2024,5500.0,5605.25,5452.1,5579.6,5590.0,5485.2,5551.32,539635,29956.86,55203, 279918, 51.87
01-Jul-2024,5595.0,5728.3,5585.0,5603.1,5605.0,5579.6,5634.43,1018344,57377.91,70925, 537576, 52.79
02-Jul-2024,5670.0,5674.0,5500.0,5567.1,5557.15,5603.1,5594.83,689851,38596.02,61181, 256137, 37.13
03-Jul-2024,5599.9,5627.95,5553.05,5579.75,5581.0,5567.1,5576.81,329072,18351.72,35227, 164473, 49.98
04-Jul-2024,5594.0,5603.95,5530.6,5558.35,5570.0,5579.75,5562.81,676316,37622.18,58448, 447904, 66.23
05-Jul-2024,5558.35,5597.0,5382.6,5558.05,5554.8,5558.35,5545.63,613329,34012.98,62564, 302336, 49.29
08-Jul-2024,5565.65,5630.0,5487.55,5501.9,5518.0,5558.05,5544.09,478557,26531.62,38712, 292859, 61.20
