date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
24-Aug-2020,3276.35,3276.35,3224.0,3238.8,3238.0,3239.3,3238.06,368765,11940.84,18848, 238964, 64.80
25-Aug-2020,3230.0,3299.0,3228.0,3285.25, 3285.00,3238.8,3271.39,239635,7839.4,22115, 65153, 27.19
26-Aug-2020,3310.0,3313.65,3242.5,3251.2, 3251.95,3285.25,3253.75,415172,13508.66,18078, 289324, 69.69
27-Aug-2020,3275.0,3310.0,3251.05,3277.35,3285.0,3251.2,3277.41,218136,7149.21,15493, 79677, 36.53
28-Aug-2020,3296.0,3405.0,3275.0,3389.95, 3389.00,3277.35,3354.54,387742,13006.96,32654, 74010, 19.09
31-Aug-2020,3398.9,3421.5,3240.5,3263.65, 3242.00,3389.95,3282.59,495889,16278.01,32343, 227487, 45.87
01-Sep-2020,3295.0,3348.0,3242.5,3303.0, 3317.00,3263.65,3287.31,192574,6330.51,14422, 47110, 24.46
02-Sep-2020,3323.0,3498.9,3308.4,3473.75, 3494.00,3303.0,3426.36,731658,25069.22,54975, 155381, 21.24
03-Sep-2020,3493.2,3555.0,3413.9,3434.15, 3430.00,3473.75,3471.17,343427,11920.95,32793, 57222, 16.66
04-Sep-2020,3385.0,3451.0,3310.2,3337.9,3330.95,3434.15,3389.4,400301,13567.79,30571, 54108, 13.52
07-Sep-2020,3379.1,3386.35,3275.5,3292.95, 3286.00,3337.9,3336.07,397881,13273.6,24315, 131450, 33.04
08-Sep-2020,3390.0,3433.95,3290.0,3314.1, 3309.10,3292.95,3362.18,1322728,44472.5,76120, 129133, 9.76
09-Sep-2020,3303.0,3306.0,3240.0,3279.7, 3269.70,3314.1,3266.33,392008,12804.28,33976, 109668, 27.98
10-Sep-2020,3293.0,3430.0,3240.25,3386.7, 3388.00,3279.7,3334.77,633300,21119.07,51039, 197729, 31.22
