date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
19-Nov-2020,339.9,346.35,329.15,331.2, 330.15,342.6,338.13,7370265,24920.86,57494, 1126509, 15.28
20-Nov-2020,332.0,339.0,329.3,336.15,335.6,331.2,334.79,5918276,19813.87,52911, 996321, 16.83
23-Nov-2020,338.25,342.3,336.0,337.75, 337.00,336.15,339.15,4559744,15464.3,36653, 612676, 13.44
24-Nov-2020,338.9,342.25,334.1,340.85, 340.95,337.75,338.51,5014303,16973.94,38107, 1013357, 20.21
25-Nov-2020,343.5,345.9,337.0,338.25, 338.00,340.85,342.48,6195795,21219.12,53293, 997746, 16.10
26-Nov-2020,338.5,362.2,336.0,359.2, 362.00,338.25,349.75,10967276,38358.52,89692, 1922425, 17.53
27-Nov-2020,361.3,362.0,347.65,350.2,349.85,359.2,354.82,14338746,50876.68,107074, 4866460, 33.94
01-Dec-2020,354.5,359.0,351.85,358.15,357.6,350.2,355.51,6475456,23020.73,50624, 1227413, 18.95
02-Dec-2020,357.0,370.75,356.05,368.4, 367.45,358.15,365.95,11048627,40432.04,82423, 1002249, 9.07
03-Dec-2020,370.0,374.3,367.7,370.85,370.55,368.4,371.28,7385497,27420.65,63109, 2046517, 27.71
04-Dec-2020,373.0,376.2,363.2,370.4, 370.80,370.85,370.39,7570516,28040.19,59030, 933563, 12.33
07-Dec-2020,370.8,373.2,362.3,365.0, 365.50,370.4,366.74,6085158,22316.82,49993, 972780, 15.99
08-Dec-2020,366.5,367.2,357.55,362.65,362.6,365.0,362.37,5311652,19247.94,48665, 632801, 11.91
09-Dec-2020,368.0,368.25,359.1,361.85,362.0,362.65,362.65,6923848,25109.59,56400, 838656, 12.11
10-Dec-2020,362.0,366.45,356.3,362.3, 362.25,361.85,361.44,6429901,23240.37,46289, 892583, 13.88
11-Dec-2020,363.6,366.7,357.6,359.65, 359.05,362.3,362.09,4518654,16361.53,39606, 491317, 10.87
14-Dec-2020,363.95,364.9,356.3,357.5,358.0,359.65,360.31,4927085,17752.63,42798, 763413, 15.49
15-Dec-2020,358.0,367.0,353.5,365.9,366.4,357.5,360.53,5978528,21554.33,59127, 927917, 15.52
16-Dec-2020,370.0,372.5,364.5,370.6, 370.60,365.9,368.39,7762252,28595.07,62178, 1250105, 16.10
17-Dec-2020,369.95,373.35,364.05,366.2, 365.55,370.6,368.93,4501529,16607.7,44025, 1041849, 23.14
18-Dec-2020,368.3,368.95,357.7,364.2, 363.20,366.2,363.84,5666541,20617.04,48177, 1203531, 21.24
21-Dec-2020,361.6,368.4,344.0,353.5, 350.90,364.2,358.67,7345501,26346.2,52864, 1636296, 22.28
22-Dec-2020,353.75,364.0,346.15,361.95, 361.35,353.5,356.53,7273802,25933.03,59302, 1178830, 16.21
23-Dec-2020,361.0,367.7,357.75,366.85,366.85,361.95,363.74,4499725,16367.27,42208, 531606, 11.81
24-Dec-2020,367.9,378.95,365.0,366.25, 366.50,366.85,371.69,8104991,30125.81,64943, 1123259, 13.86
28-Dec-2020,369.7,389.0,368.8,386.6,387.6,366.25,380.2,11720459,44561.23,91371, 1569750, 13.39
29-Dec-2020,389.65,389.65,378.1,381.8,381.1,386.6,383.0,8144640,31194.35,71337, 790180, 9.70
30-Dec-2020,382.8,387.9,378.65,386.1,385.2,381.8,382.75,4637174,17748.84,50463, 511117, 11.02
31-Dec-2020,385.9,393.9,383.0,387.2,386.0,386.1,388.1,7375061,28622.68,68132, 1071488, 14.53
01-Jan-2021,387.25,391.5,384.6,389.7, 388.50,387.2,388.46,4461761,17332.05,37517, 361794, 8.11
04-Jan-2021,392.0,405.1,391.1,403.1,403.65,389.7,398.3,8872723,35339.85,71672, 1014504, 11.43
