date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
06-Oct-2025,993.0,1023.0,992.1,1008.9,1010.0,989.75,1011.68,9299635,94082.11,134779, 4394841, 47.26
07-Oct-2025,1008.9,1029.5,1008.9,1016.55,1018.3,1008.9,1019.85,7991437,81500.86,170118, 4449471, 55.68
08-Oct-2025,1012.05,1028.0,1012.05,1023.15,1023.1,1016.55,1022.58,4448915,45493.8,138638, 2824770, 63.49
09-Oct-2025,1023.0,1029.0,1014.95,1024.1,1022.5,1023.15,1022.47,4444154,45440.08,128128, 2160050, 48.60
10-Oct-2025,1018.1,1027.5,1017.0,1023.85,1025.0,1024.1,1023.61,3714548,38022.52,107555, 2153202, 57.97
13-Oct-2025,1023.85,1040.0,1021.5,1036.75,1039.0,1023.85,1030.14,7684523,79161.12,107949, 5526936, 71.92
14-Oct-2025,1040.0,1042.1,1011.35,1019.15,1017.0,1036.75,1020.35,7668358,78243.92,118345, 4457654, 58.13
15-Oct-2025,1026.0,1063.0,1018.4,1059.9,1060.65,1019.15,1049.76,10205158,107130.08,211954, 6191061, 60.67
16-Oct-2025,1062.0,1081.1,1058.85,1065.75,1065.5,1059.9,1068.19,9901992,105772.32,217542, 5757760, 58.15
17-Oct-2025,1056.1,1076.45,1056.1,1070.1,1069.1,1065.75,1069.71,5761670,61632.87,99826, 3125792, 54.25
20-Oct-2025,1081.5,1086.5,1072.2,1081.0,1081.5,1070.1,1081.21,5700858,61638.22,136410, 3074390, 53.93
23-Oct-2025,1090.0,1102.5,1083.9,1094.15,1091.15,1086.5,1090.65,11143407,121535.32,182248, 6869705, 61.65
24-Oct-2025,1093.5,1098.6,1087.4,1089.75,1089.0,1094.15,1091.92,6440277,70322.85,135777, 4362842, 67.74
27-Oct-2025,1090.95,1094.0,1075.75,1084.4,1082.6,1089.75,1081.77,7366175,79685.27,113591, 5253347, 71.32
28-Oct-2025,1078.0,1092.4,1063.05,1072.75,1075.95,1084.4,1071.61,12324341,132069.01,180223, 7520689, 61.02
29-Oct-2025,1072.0,1079.15,1061.25,1062.95,1063.8,1072.75,1065.16,5386803,57378.25,115343, 4023340, 74.69
30-Oct-2025,1063.0,1066.8,1045.0,1052.3,1052.5,1062.95,1053.74,4271927,45014.8,108365, 2475206, 57.94
31-Oct-2025,1052.0,1069.45,1041.4,1042.8,1045.0,1052.3,1051.7,5315632,55904.43,156491, 3457468, 65.04
03-Nov-2025,1037.0,1048.0,1031.0,1043.1,1040.6,1042.8,1042.72,4135617,43123.06,103637, 2327401, 56.28
04-Nov-2025,1040.0,1060.4,1035.0,1057.0,1054.7,1043.1,1052.68,6202540,65292.85,123704, 3296207, 53.14
06-Nov-2025,1037.0,1052.8,1035.0,1041.9,1042.5,1057.0,1044.64,5776277,60341.25,130577, 3301080, 57.15
07-Nov-2025,1039.0,1076.9,1034.2,1066.6,1069.6,1041.9,1060.09,6940923,73579.79,142002, 3627155, 52.26
10-Nov-2025,1066.6,1088.0,1062.9,1085.0,1086.6,1066.6,1079.33,5692236,61438.15,139418, 3029954, 53.23
11-Nov-2025,1043.7,1043.7,997.0,1005.2,1009.1,1085.0,1008.31,23762890,239603.0,513536, 11893882, 50.05
