date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
23-Apr-2020,3470.8,3696.15,3460.0,3642.95,3659.9,3442.8,3607.36,515641,18601.04,42770, 79893, 15.49
24-Apr-2020,3602.0,3660.8,3470.0,3488.05,3488.0,3642.95,3566.39,273907,9768.59,27818, 63780, 23.29
27-Apr-2020,3557.0,3642.8,3522.0,3589.6, 3595.00,3488.05,3592.75,296197,10641.63,29627, 71438, 24.12
28-Apr-2020,3645.0,3760.0,3599.0,3684.9, 3687.00,3589.6,3705.63,638368,23655.53,52751, 76539, 11.99
29-Apr-2020,3682.0,3739.0,3615.1,3665.6,3650.0,3684.9,3686.61,256897,9470.78,25597, 52048, 20.26
30-Apr-2020,3686.75,3772.0,3686.75,3718.75,3709.8,3665.6,3728.59,207392,7732.8,23306, 42555, 20.52
04-May-2020,3650.0,3691.7,3580.8,3640.55, 3624.55,3718.75,3636.68,229759,8355.61,21014, 33926, 14.77
05-May-2020,3658.0,3729.0,3625.6,3649.9, 3670.00,3640.55,3686.57,269826,9947.31,26935, 47221, 17.50
06-May-2020,3701.0,3727.75,3634.65,3655.05, 3646.10,3649.9,3678.68,218872,8051.6,19315, 26982, 12.33
07-May-2020,3650.05,3689.0,3543.1,3593.45, 3591.40,3655.05,3596.87,416157,14968.65,30566, 94953, 22.82
08-May-2020,3660.0,3660.0,3582.05,3595.1, 3585.40,3593.45,3620.9,112960,4090.17,9878, 18965, 16.79
11-May-2020,3632.6,3655.0,3555.5,3576.85, 3571.90,3595.1,3608.61,180501,6513.59,20761, 56578, 31.34
12-May-2020,3566.9,3588.3,3471.0,3537.35, 3530.00,3576.85,3533.92,267040,9436.98,22109, 72457, 27.13
13-May-2020,3640.0,3719.9,3593.35,3605.8,3610.0,3537.35,3659.66,285649,10453.79,24729, 57205, 20.03
14-May-2020,3587.0,3670.0,3555.2,3651.6,3658.0,3605.8,3638.48,189999,6913.07,14055, 44655, 23.50
15-May-2020,3666.0,3688.5,3558.25,3596.05,3588.0,3651.6,3607.31,197824,7136.12,16116, 51062, 25.81
18-May-2020,3590.0,3590.0,3397.0,3423.2, 3419.95,3596.05,3477.63,158874,5525.06,15271, 47233, 29.73
19-May-2020,3450.1,3500.0,3306.0,3325.35,3325.2,3423.2,3410.95,267636,9128.94,26828, 81419, 30.42
20-May-2020,3335.0,3409.2,3325.55,3379.95, 3380.00,3325.35,3380.93,192605,6511.84,12309, 65233, 33.87
21-May-2020,3385.0,3455.95,3345.5,3370.45,3369.7,3379.95,3398.03,163349,5550.64,21198, 57643, 35.29
22-May-2020,3360.0,3430.0,3324.0,3379.95,3376.0,3370.45,3379.62,159425,5387.95,16932, 39565, 24.82
26-May-2020,3400.0,3481.2,3368.0,3452.45, 3425.00,3379.95,3433.08,150024,5150.44,12598, 30121, 20.08
27-May-2020,3460.0,3460.0,3401.05,3426.2,3419.0,3452.45,3426.94,100305,3437.4,15961, 31279, 31.18
28-May-2020,3425.2,3460.0,3370.0,3409.4,3399.0,3426.2,3406.38,134076,4567.13,12041, 24081, 17.96
29-May-2020,3395.0,3544.0,3375.0,3487.15, 3490.00,3409.4,3474.76,277105,9628.73,20763, 80346, 28.99
01-Jun-2020,3520.0,3734.3,3511.8,3707.15, 3709.00,3487.15,3655.4,313811,11471.04,20611, 48171, 15.35
02-Jun-2020,3707.7,3758.8,3650.0,3679.8,3689.0,3707.15,3704.93,147348,5459.14,13542, 32039, 21.74
03-Jun-2020,3700.0,3738.8,3605.65,3651.25,3652.95,3679.8,3657.6,201066,7354.19,18381, 61944, 30.81
04-Jun-2020,3651.25,3844.5,3622.3,3798.05,3844.35,3651.25,3729.16,589995,22001.88,38978, 116706, 19.78
05-Jun-2020,3790.0,3790.0,3637.0,3650.3, 3650.00,3798.05,3687.66,712370,26269.76,53596, 132261, 18.57
08-Jun-2020,3680.0,3755.0,3611.0,3697.15, 3680.00,3650.3,3703.72,471468,17461.88,41238, 100607, 21.34
09-Jun-2020,3692.0,3723.75,3630.15,3654.75, 3649.00,3697.15,3681.15,296068,10898.71,23595, 92943, 31.39
10-Jun-2020,3670.0,3716.2,3631.0,3641.55, 3650.00,3654.75,3666.38,213234,7817.97,15700, 46041, 21.59
11-Jun-2020,3649.0,3736.95,3592.0,3625.7, 3625.40,3641.55,3674.29,420774,15460.47,35977, 71538, 17.00
12-Jun-2020,3550.0,3694.4,3529.2,3683.0, 3680.10,3625.7,3634.05,232589,8452.41,23457, 47294, 20.33
15-Jun-2020,3699.1,3724.5,3600.05,3615.2,3615.0,3683.0,3649.52,203633,7431.64,15175, 42077, 20.66
