date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
02-Apr-2024,2297.0,2316.0,2275.0,2306.3, 2300.00,2292.55,2296.05,446163,10244.15,31603, 184531, 41.36
03-Apr-2024,2303.6,2316.15,2288.05,2305.45, 2309.55,2306.3,2304.52,303529,6994.89,30924, 130484, 42.99
04-Apr-2024,2309.5,2323.75,2249.5,2277.85, 2285.00,2305.45,2276.96,814966,18556.41,86206, 178975, 21.96
05-Apr-2024,2275.05,2277.1,2233.5,2237.55, 2233.50,2277.85,2246.79,454995,10222.76,38966, 264300, 58.09
08-Apr-2024,2247.0,2288.45,2235.0,2280.8, 2284.00,2237.55,2267.44,278448,6313.64,23795, 103386, 37.13
09-Apr-2024,2296.95,2312.35,2281.95,2301.3, 2300.00,2280.8,2301.12,388155,8931.9,32088, 148751, 38.32
10-Apr-2024,2309.95,2314.9,2291.55,2306.35, 2302.20,2301.3,2304.5,513499,11833.61,37402, 303886, 59.18
12-Apr-2024,2297.0,2307.0,2249.3,2254.05, 2255.75,2306.35,2273.79,635489,14449.67,36074, 325696, 51.25
15-Apr-2024,2239.0,2253.4,2224.8,2237.4, 2244.00,2254.05,2238.15,415064,9289.75,35833, 197420, 47.56
16-Apr-2024,2229.0,2249.25,2221.1,2242.95, 2241.00,2237.4,2240.18,558075,12501.89,28866, 354996, 63.61
18-Apr-2024,2245.05,2300.85,2219.45,2226.05, 2237.95,2242.95,2257.37,987066,22281.77,81887, 378738, 38.37
19-Apr-2024,2220.0,2290.75,2201.35,2273.15, 2266.90,2226.05,2256.84,1061064,23946.56,85049, 402862, 37.97
22-Apr-2024,2275.0,2286.85,2266.05,2280.55,2280.0,2273.15,2279.26,445671,10157.99,37004, 256541, 57.56
23-Apr-2024,2278.45,2376.0,2278.4,2370.15,2369.55,2280.55,2349.92,1823447,42849.53,105358, 730722, 40.07
24-Apr-2024,2378.0,2384.3,2333.0,2337.75, 2340.10,2370.15,2363.97,1021874,24156.84,54445, 594712, 58.20
25-Apr-2024,2349.0,2376.05,2334.2,2367.45, 2364.20,2337.75,2362.71,1621547,38312.38,97819, 576191, 35.53
26-Apr-2024,2366.95,2379.3,2330.05,2342.45, 2338.15,2367.45,2344.89,405679,9512.72,38199, 206365, 50.87
29-Apr-2024,2355.0,2392.8,2309.6,2386.6, 2389.50,2342.45,2362.93,616995,14579.18,44428, 282998, 45.87
30-Apr-2024,2405.0,2438.45,2374.1,2411.65, 2410.00,2386.6,2408.38,1041175,25075.48,53890, 529022, 50.81
02-May-2024,2410.0,2452.0,2401.05,2437.35, 2431.60,2411.65,2437.63,1466226,35741.15,116852, 531653, 36.26
03-May-2024,2442.0,2487.0,2438.8,2481.35, 2475.00,2437.35,2473.89,1192695,29506.01,66209, 721162, 60.46
06-May-2024,2489.0,2489.75,2441.2,2453.3,2454.0,2481.35,2459.85,606833,14927.16,46396, 286596, 47.23
07-May-2024,2460.0,2468.7,2403.1,2421.0,2404.0,2453.3,2433.46,438590,10672.93,40054, 227971, 51.98
08-May-2024,2404.0,2424.15,2370.9,2377.35,2370.9,2421.0,2392.33,462790,11071.45,43205, 220748, 47.70
09-May-2024,2375.45,2393.4,2345.05,2353.7,2358.0,2377.35,2359.05,557056,13141.21,68640, 218470, 39.22
10-May-2024,2359.95,2382.7,2322.0,2377.15,2362.0,2353.7,2355.33,890719,20979.41,60294, 454915, 51.07
13-May-2024,2377.9,2393.0,2347.05,2385.2,2392.0,2377.15,2375.47,511264,12144.92,44671, 282535, 55.26
14-May-2024,2383.45,2396.85,2362.1,2372.05,2382.2,2385.2,2373.07,421260,9996.78,28919, 258523, 61.37
15-May-2024,2386.95,2403.95,2366.2,2369.7,2370.0,2372.05,2380.75,404095,9620.5,37864, 172997, 42.81
16-May-2024,2382.0,2386.0,2310.2,2372.6,2379.0,2369.7,2351.75,1181205,27778.96,103261, 461977, 39.11
17-May-2024,2374.0,2433.65,2374.0,2423.65,2430.0,2372.6,2412.52,1184234,28569.88,73119, 616196, 52.03
21-May-2024,2430.1,2449.95,2406.4,2446.65,2449.0,2434.35,2436.41,555489,13533.97,49042, 322274, 58.02
22-May-2024,2455.95,2463.05,2418.3,2436.65,2432.3,2446.65,2433.36,722345,17577.24,52669, 425713, 58.93
23-May-2024,2442.0,2461.9,2395.65,2453.8,2436.9,2436.65,2426.91,1091448,26488.41,96845, 341945, 31.33
24-May-2024,2449.75,2474.8,2431.6,2441.0,2443.65,2453.8,2456.14,483000,11863.17,29743, 220554, 45.66
27-May-2024,2441.05,2455.7,2385.95,2390.65,2390.05,2441.0,2404.11,888793,21367.58,64748, 581702, 65.45
28-May-2024,2398.9,2469.95,2392.7,2440.35,2435.1,2390.65,2426.18,874384,21214.11,65819, 439144, 50.22
29-May-2024,2440.0,2460.0,2393.25,2400.6,2399.0,2440.35,2430.28,1084966,26367.76,64294, 615209, 56.70
30-May-2024,2404.0,2406.6,2328.0,2345.2,2331.6,2400.6,2353.39,826458,19449.77,73057, 378190, 45.76
31-May-2024,2342.95,2362.0,2295.95,2316.25,2328.0,2345.2,2323.4,1644820,38215.73,63152, 1036338, 63.01
03-Jun-2024,2400.0,2405.2,2362.3,2368.8,2375.0,2316.25,2381.08,807692,19231.75,59415, 464973, 57.57
04-Jun-2024,2336.05,2365.2,2171.6,2256.4,2264.9,2368.8,2279.09,1543389,35175.22,94804, 717336, 46.48
05-Jun-2024,2258.4,2313.75,2182.15,2304.85,2300.0,2256.4,2245.45,1996915,44839.75,94473, 1196151, 59.90
06-Jun-2024,2306.05,2353.0,2293.1,2334.75,2337.8,2304.85,2324.62,834320,19394.78,94218, 270587, 32.43
