date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
09-Aug-2023,3786.0,3839.15,3762.1,3824.25, 3822.40,3775.75,3802.24,635343,24157.28,34977, 293586, 46.21
10-Aug-2023,3823.0,3860.0,3782.35,3791.65, 3799.00,3824.25,3819.6,395928,15122.87,27160, 130712, 33.01
11-Aug-2023,3812.1,3868.85,3763.05,3791.0, 3770.85,3791.65,3816.66,1100424,41999.42,65692, 296604, 26.95
14-Aug-2023,3784.85,3892.0,3715.4,3878.85, 3883.00,3791.0,3842.54,1321587,50782.55,72984, 477707, 36.15
16-Aug-2023,3880.05,3915.0,3831.0,3900.15, 3908.00,3878.85,3869.78,661278,25590.0,51794, 206150, 31.17
17-Aug-2023,3909.0,3928.25,3861.4,3869.25, 3873.90,3900.15,3891.41,558386,21729.09,39128, 261654, 46.86
18-Aug-2023,3870.0,3883.0,3780.0,3788.0, 3787.85,3869.25,3818.28,576697,22019.93,43981, 247898, 42.99
21-Aug-2023,3787.85,3833.75,3780.85,3820.85, 3827.00,3788.0,3811.33,444454,16939.61,29802, 190512, 42.86
22-Aug-2023,3827.8,3908.2,3822.1,3891.45, 3893.00,3820.85,3876.85,905882,35119.71,55360, 404631, 44.67
23-Aug-2023,3900.0,4049.9,3895.4,4031.1, 4043.00,3891.45,3992.09,2550213,101806.9,129978, 704724, 27.63
24-Aug-2023,4135.0,4135.0,3956.9,3965.45, 3970.00,4031.1,4038.99,2527838,102099.02,151948, 555654, 21.98
25-Aug-2023,3988.8,4019.0,3892.1,3910.4, 3900.00,3965.45,3941.61,1170892,46152.04,72493, 307713, 26.28
28-Aug-2023,3930.0,3959.6,3900.0,3915.25, 3910.00,3910.4,3929.36,740465,29095.52,52829, 292180, 39.46
29-Aug-2023,3923.45,3929.0,3875.15,3897.35, 3903.65,3915.25,3897.92,960661,37445.8,58171, 403534, 42.01
30-Aug-2023,3928.0,3958.0,3900.05,3905.3, 3903.00,3897.35,3927.87,795773,31256.97,50299, 315499, 39.65
31-Aug-2023,3919.0,3929.0,3876.6,3900.3, 3912.00,3905.3,3902.63,994851,38825.35,48758, 552221, 55.51
01-Sep-2023,3919.8,3978.8,3909.0,3941.75, 3946.05,3900.3,3946.91,889270,35098.66,50507, 357315, 40.18
04-Sep-2023,3964.35,4019.0,3951.05,3966.25, 3970.90,3941.75,3980.14,1006109,40044.56,56237, 426033, 42.34
05-Sep-2023,3978.8,3985.0,3943.2,3952.85, 3956.65,3966.25,3960.57,418736,16584.33,28594, 186329, 44.50
06-Sep-2023,3961.6,3998.7,3951.05,3989.45, 3997.75,3952.85,3977.63,607826,24177.1,40736, 303064, 49.86
07-Sep-2023,4000.0,4069.9,3997.75,4040.25, 4036.55,3989.45,4040.49,1301058,52569.09,80417, 456716, 35.10
08-Sep-2023,4059.9,4138.9,4051.0,4105.55, 4106.00,4040.25,4105.48,1447738,59436.6,78085, 390435, 26.97
11-Sep-2023,4170.0,4170.0,4066.0,4082.7, 4089.00,4105.55,4098.32,826794,33884.64,57167, 352107, 42.59
12-Sep-2023,4100.0,4101.85,3930.0,3940.8, 3950.00,4082.7,3982.92,947644,37743.86,75085, 389068, 41.06
13-Sep-2023,3950.0,3990.0,3890.1,3970.3, 3973.90,3940.8,3947.42,738804,29163.66,58045, 275928, 37.35
14-Sep-2023,3983.95,3989.5,3940.0,3958.2, 3964.00,3970.3,3963.46,361084,14311.42,30610, 113642, 31.47
15-Sep-2023,3973.9,3977.75,3940.1,3947.65, 3950.00,3958.2,3956.83,393110,15554.69,36581, 219434, 55.82
