close,datetime,exchange_code,high,low,open,stock_code,volume
17524.25,2022-01-03 11:22:00,NSE,17528.8,17523.75,17528.8,NIFTY,440834
17522.9,2022-01-03 11:23:00,NSE,17525.3,17521.7,17523.55,NIFTY,565842
17525.95,2022-01-03 11:24:00,NSE,17527.1,17523.75,17523.85,NIFTY,689596
17526.25,2022-01-03 11:25:00,NSE,17527.3,17524.3,17525.8,NIFTY,647368
17526.75,2022-01-03 11:26:00,NSE,17527.8,17525.8,17526.7,NIFTY,441750
17526.4,2022-01-03 11:27:00,NSE,17527.35,17525.05,17526.9,NIFTY,793822
17522.7,2022-01-03 11:28:00,NSE,17526.9,17522.25,17526.55,NIFTY,512612
17523.4,2022-01-03 11:29:00,NSE,17524.85,17522.35,17523.1,NIFTY,417216
17523.5,2022-01-03 11:30:00,NSE,17524.7,17522.75,17524.7,NIFTY,582550
17512.0,2022-01-03 11:31:00,NSE,17523.95,17512.0,17523.4,NIFTY,1043616
17519.65,2022-01-03 11:32:00,NSE,17521.45,17512.3,17512.3,NIFTY,666606
17519.6,2022-01-03 11:33:00,NSE,17522.75,17518.15,17521.6,NIFTY,480856
17519.2,2022-01-03 11:34:00,NSE,17521.5,17516.9,17519.1,NIFTY,445860
17526.5,2022-01-03 11:35:00,NSE,17527.35,17518.8,17518.8,NIFTY,550974
17521.7,2022-01-03 11:36:00,NSE,17526.55,17521.25,17526.35,NIFTY,483316
17519.55,2022-01-03 11:37:00,NSE,17522.6,17519.55,17521.55,NIFTY,645790
17519.4,2022-01-03 11:38:00,NSE,17520.0,17517.35,17519.35,NIFTY,545232
17519.85,2022-01-03 11:39:00,NSE,17519.95,17516.05,17519.3,NIFTY,694962
17524.75,2022-01-03 11:40:00,NSE,17527.2,17519.5,17520.1,NIFTY,602448
17527.65,2022-01-03 11:41:00,NSE,17527.65,17522.7,17524.55,NIFTY,424490
17529.15,2022-01-03 11:42:00,NSE,17532.0,17527.0,17527.0,NIFTY,496214
17530.1,2022-01-03 11:43:00,NSE,17533.25,17529.05,17529.05,NIFTY,1037882
17527.9,2022-01-03 11:44:00,NSE,17531.1,17526.9,17531.1,NIFTY,596480
17524.6,2022-01-03 11:45:00,NSE,17528.25,17524.6,17527.65,NIFTY,481962
17526.35,2022-01-03 11:46:00,NSE,17527.45,17524.25,17524.25,NIFTY,418680
17523.9,2022-01-03 11:47:00,NSE,17526.3,17522.7,17526.3,NIFTY,559880
17523.25,2022-01-03 11:48:00,NSE,17524.5,17521.4,17523.95,NIFTY,507834
17524.0,2022-01-03 11:49:00,NSE,17525.15,17522.6,17523.75,NIFTY,574432
17524.85,2022-01-03 11:50:00,NSE,17525.95,17523.55,17524.3,NIFTY,474550
17524.1,2022-01-03 11:51:00,NSE,17525.9,17523.55,17524.65,NIFTY,461622
17523.55,2022-01-03 11:52:00,NSE,17524.35,17522.35,17524.35,NIFTY,465356
17522.7,2022-01-03 11:53:00,NSE,17524.25,17521.2,17523.35,NIFTY,296624
17527.6,2022-01-03 11:54:00,NSE,17528.25,17521.85,17523.15,NIFTY,522734
17525.1,2022-01-03 11:55:00,NSE,17528.85,17524.45,17527.5,NIFTY,832060
17523.9,2022-01-03 11:56:00,NSE,17526.35,17522.75,17525.65,NIFTY,765854
17523.15,2022-01-03 11:57:00,NSE,17524.45,17522.5,17523.2,NIFTY,375636
17522.0,2022-01-03 11:58:00,NSE,17524.95,17521.2,17522.3,NIFTY,449778
17530.9,2022-01-03 11:59:00,NSE,17531.2,17521.4,17521.4,NIFTY,679502
17529.2,2022-01-03 12:00:00,NSE,17534.1,17529.2,17531.75,NIFTY,582100
17526.75,2022-01-03 12:01:00,NSE,17530.3,17525.2,17529.5,NIFTY,422732
17523.2,2022-01-03 12:02:00,NSE,17527.85,17521.45,17526.8,NIFTY,530932
17520.4,2022-01-03 12:03:00,NSE,17523.35,17520.25,17522.2,NIFTY,494912
17519.35,2022-01-03 12:04:00,NSE,17521.45,17518.85,17521.0,NIFTY,653156
17517.4,2022-01-03 12:05:00,NSE,17520.65,17517.0,17519.45,NIFTY,476042
17519.1,2022-01-03 12:06:00,NSE,17519.5,17516.75,17517.85,NIFTY,396210
17519.2,2022-01-03 12:07:00,NSE,17520.2,17518.15,17519.0,NIFTY,612394
17519.45,2022-01-03 12:08:00,NSE,17523.3,17518.65,17518.65,NIFTY,1221292
17518.5,2022-01-03 12:09:00,NSE,17520.7,17517.55,17519.15,NIFTY,957540
17517.85,2022-01-03 12:10:00,NSE,17520.05,17516.45,17518.8,NIFTY,533582
17520.7,2022-01-03 12:11:00,NSE,17521.0,17517.6,17518.2,NIFTY,464752
17522.65,2022-01-03 12:12:00,NSE,17524.1,17520.15,17520.55,NIFTY,721726
17524.7,2022-01-03 12:13:00,NSE,17525.75,17522.5,17522.5,NIFTY,368422
17523.7,2022-01-03 12:14:00,NSE,17527.15,17523.7,17524.8,NIFTY,451430
17529.7,2022-01-03 12:15:00,NSE,17531.35,17524.5,17524.55,NIFTY,853676
17527.55,2022-01-03 12:16:00,NSE,17531.0,17527.1,17530.55,NIFTY,745236
17527.2,2022-01-03 12:17:00,NSE,17528.35,17526.65,17527.7,NIFTY,529082
17530.6,2022-01-03 12:18:00,NSE,17531.45,17526.95,17526.95,NIFTY,685792
17537.65,2022-01-03 12:19:00,NSE,17538.6,17531.0,17531.4,NIFTY,494308
17538.05,2022-01-03 12:20:00,NSE,17539.6,17537.1,17538.0,NIFTY,630784
17539.4,2022-01-03 12:21:00,NSE,17540.95,17537.3,17538.35,NIFTY,776436
17539.2,2022-01-03 12:22:00,NSE,17541.85,17539.2,17540.5,NIFTY,721784
17541.9,2022-01-03 12:23:00,NSE,17543.05,17539.75,17540.35,NIFTY,658798
17543.4,2022-01-03 12:24:00,NSE,17545.1,17541.6,17543.55,NIFTY,599308
17542.6,2022-01-03 12:25:00,NSE,17545.6,17541.25,17544.2,NIFTY,588418
17541.1,2022-01-03 12:26:00,NSE,17543.95,17541.0,17542.85,NIFTY,623986
17541.7,2022-01-03 12:27:00,NSE,17543.5,17540.55,17542.1,NIFTY,812588
17543.6,2022-01-03 12:28:00,NSE,17544.25,17540.6,17542.55,NIFTY,521640
17544.55,2022-01-03 12:29:00,NSE,17545.25,17541.55,17542.05,NIFTY,729978
17548.75,2022-01-03 12:30:00,NSE,17549.95,17544.3,17545.5,NIFTY,780298
17555.4,2022-01-03 12:31:00,NSE,17556.65,17549.8,17549.8,NIFTY,764408
17550.45,2022-01-03 12:32:00,NSE,17556.8,17550.25,17555.75,NIFTY,682826
17550.25,2022-01-03 12:33:00,NSE,17552.45,17549.75,17552.45,NIFTY,400776
17550.75,2022-01-03 12:34:00,NSE,17552.5,17550.2,17551.35,NIFTY,326748
17553.45,2022-01-03 12:35:00,NSE,17554.15,17551.05,17551.05,NIFTY,585812
17557.85,2022-01-03 12:36:00,NSE,17558.7,17554.05,17554.15,NIFTY,594824
17562.05,2022-01-03 12:37:00,NSE,17562.6,17557.5,17558.5,NIFTY,541898
17561.2,2022-01-03 12:38:00,NSE,17563.1,17560.4,17563.05,NIFTY,352112
17561.2,2022-01-03 12:39:00,NSE,17562.35,17559.7,17561.5,NIFTY,672206
17560.0,2022-01-03 12:40:00,NSE,17562.5,17559.35,17562.25,NIFTY,756798
17570.75,2022-01-03 12:41:00,NSE,17571.2,17558.25,17560.5,NIFTY,757248
17577.65,2022-01-03 12:42:00,NSE,17579.2,17565.7,17571.6,NIFTY,1371772
17570.75,2022-01-03 12:43:00,NSE,17578.15,17570.4,17578.15,NIFTY,893476
17566.5,2022-01-03 12:44:00,NSE,17572.4,17565.4,17572.05,NIFTY,815872
17567.3,2022-01-03 12:45:00,NSE,17568.75,17565.1,17567.55,NIFTY,598364
17571.5,2022-01-03 12:46:00,NSE,17573.2,17567.15,17568.5,NIFTY,1162520
17569.9,2022-01-03 12:47:00,NSE,17572.15,17567.3,17572.15,NIFTY,557326
17571.0,2022-01-03 12:48:00,NSE,17571.95,17567.4,17571.1,NIFTY,1170928
17573.4,2022-01-03 12:49:00,NSE,17576.25,17571.75,17572.55,NIFTY,714894
17568.2,2022-01-03 12:50:00,NSE,17574.85,17568.15,17573.85,NIFTY,721030
17568.15,2022-01-03 12:51:00,NSE,17568.7,17565.95,17568.65,NIFTY,663446
17566.45,2022-01-03 12:52:00,NSE,17569.8,17565.55,17568.85,NIFTY,1002048
17570.15,2022-01-03 12:53:00,NSE,17571.6,17566.8,17567.75,NIFTY,522322
17568.45,2022-01-03 12:54:00,NSE,17570.9,17567.8,17570.9,NIFTY,496342
17562.15,2022-01-03 12:55:00,NSE,17568.8,17562.15,17568.8,NIFTY,492696
17565.25,2022-01-03 12:56:00,NSE,17567.45,17561.85,17563.1,NIFTY,456480
17569.15,2022-01-03 12:57:00,NSE,17570.05,17565.15,17566.65,NIFTY,359722
17568.1,2022-01-03 12:58:00,NSE,17570.7,17565.8,17568.6,NIFTY,632682
17570.05,2022-01-03 12:59:00,NSE,17571.0,17567.6,17567.9,NIFTY,400930
17572.3,2022-01-03 13:00:00,NSE,17572.95,17569.4,17570.95,NIFTY,474650
17572.95,2022-01-03 13:01:00,NSE,17575.5,17572.35,17572.35,NIFTY,384358
17572.05,2022-01-03 13:02:00,NSE,17574.6,17571.45,17574.6,NIFTY,568066
17569.45,2022-01-03 13:03:00,NSE,17573.8,17569.4,17573.65,NIFTY,411944
17572.55,2022-01-03 13:04:00,NSE,17574.2,17569.95,17571.2,NIFTY,899192
17574.8,2022-01-03 13:05:00,NSE,17575.8,17571.6,17571.6,NIFTY,541832
17572.1,2022-01-03 13:06:00,NSE,17576.05,17571.2,17576.05,NIFTY,921998
17571.8,2022-01-03 13:07:00,NSE,17573.5,17570.95,17572.7,NIFTY,573332
17569.65,2022-01-03 13:08:00,NSE,17573.4,17568.5,17573.4,NIFTY,663556
17573.3,2022-01-03 13:09:00,NSE,17573.3,17569.15,17570.3,NIFTY,637936
17575.3,2022-01-03 13:10:00,NSE,17576.85,17572.1,17573.55,NIFTY,562740
17575.95,2022-01-03 13:11:00,NSE,17577.25,17574.85,17575.45,NIFTY,390770
17577.8,2022-01-03 13:12:00,NSE,17579.3,17575.35,17576.8,NIFTY,587932
17576.85,2022-01-03 13:13:00,NSE,17578.5,17575.85,17578.5,NIFTY,502898
17575.85,2022-01-03 13:14:00,NSE,17577.6,17575.05,17577.3,NIFTY,501324
17578.7,2022-01-03 13:15:00,NSE,17579.35,17575.9,17576.85,NIFTY,707908
17581.35,2022-01-03 13:16:00,NSE,17581.6,17577.4,17578.05,NIFTY,952552
17582.1,2022-01-03 13:17:00,NSE,17584.7,17580.95,17582.15,NIFTY,675048
17582.05,2022-01-03 13:18:00,NSE,17583.85,17581.7,17581.85,NIFTY,793020
17580.3,2022-01-03 13:19:00,NSE,17583.3,17580.3,17583.0,NIFTY,1041678
17580.3,2022-01-03 13:20:00,NSE,17580.65,17576.65,17580.6,NIFTY,622138
17585.35,2022-01-03 13:21:00,NSE,17586.1,17580.35,17580.6,NIFTY,579664
17585.65,2022-01-03 13:22:00,NSE,17587.65,17583.9,17586.6,NIFTY,462268
17584.5,2022-01-03 13:23:00,NSE,17586.5,17583.45,17586.5,NIFTY,641758
17584.8,2022-01-03 13:24:00,NSE,17588.4,17584.1,17585.55,NIFTY,651870
17582.85,2022-01-03 13:25:00,NSE,17585.1,17581.4,17585.1,NIFTY,769892
17585.3,2022-01-03 13:26:00,NSE,17586.25,17582.35,17583.7,NIFTY,504782
17581.6,2022-01-03 13:27:00,NSE,17585.55,17580.7,17585.55,NIFTY,478594
17582.8,2022-01-03 13:28:00,NSE,17583.45,17581.2,17581.95,NIFTY,764508
17580.0,2022-01-03 13:29:00,NSE,17583.7,17580.0,17583.7,NIFTY,582046
17574.95,2022-01-03 13:30:00,NSE,17581.35,17574.95,17580.85,NIFTY,457630
17570.35,2022-01-03 13:31:00,NSE,17576.45,17569.25,17575.55,NIFTY,1315764
17574.65,2022-01-03 13:32:00,NSE,17574.9,17570.95,17572.0,NIFTY,525926
17579.05,2022-01-03 13:33:00,NSE,17580.2,17574.75,17574.75,NIFTY,719134
17580.35,2022-01-03 13:34:00,NSE,17580.35,17578.3,17579.0,NIFTY,520606
17577.75,2022-01-03 13:35:00,NSE,17581.45,17577.75,17580.15,NIFTY,515478
17575.55,2022-01-03 13:36:00,NSE,17578.7,17574.45,17578.7,NIFTY,593848
17577.55,2022-01-03 13:37:00,NSE,17578.85,17575.6,17576.4,NIFTY,763996
17575.25,2022-01-03 13:38:00,NSE,17578.9,17575.25,17578.9,NIFTY,524894
17572.9,2022-01-03 13:39:00,NSE,17576.3,17571.65,17576.3,NIFTY,712374
17568.4,2022-01-03 13:40:00,NSE,17573.45,17567.95,17572.95,NIFTY,706318
17574.3,2022-01-03 13:41:00,NSE,17574.45,17569.15,17569.55,NIFTY,726022
17575.15,2022-01-03 13:42:00,NSE,17575.6,17572.25,17574.0,NIFTY,532988
17575.35,2022-01-03 13:43:00,NSE,17576.35,17573.7,17575.55,NIFTY,580094
17576.55,2022-01-03 13:44:00,NSE,17577.6,17574.85,17576.8,NIFTY,516384
17578.7,2022-01-03 13:45:00,NSE,17579.55,17576.1,17576.7,NIFTY,914374
17582.1,2022-01-03 13:46:00,NSE,17584.85,17578.0,17578.9,NIFTY,785746
17580.95,2022-01-03 13:47:00,NSE,17583.15,17579.6,17583.15,NIFTY,577832
17588.2,2022-01-03 13:48:00,NSE,17588.95,17581.6,17582.15,NIFTY,848624
17588.6,2022-01-03 13:49:00,NSE,17592.1,17586.25,17587.65,NIFTY,1000226
17590.0,2022-01-03 13:50:00,NSE,17592.2,17589.05,17589.7,NIFTY,1603188
17588.5,2022-01-03 13:51:00,NSE,17590.95,17587.25,17590.85,NIFTY,730880
17592.85,2022-01-03 13:52:00,NSE,17595.05,17587.85,17588.55,NIFTY,1005660
17591.4,2022-01-03 13:53:00,NSE,17594.2,17590.4,17592.15,NIFTY,576806
17590.75,2022-01-03 13:54:00,NSE,17592.9,17588.95,17591.5,NIFTY,831644
17589.2,2022-01-03 13:55:00,NSE,17593.1,17588.8,17592.75,NIFTY,593808
17589.65,2022-01-03 13:56:00,NSE,17590.95,17588.05,17589.9,NIFTY,643006
17591.35,2022-01-03 13:57:00,NSE,17591.55,17587.5,17590.6,NIFTY,642364
17589.75,2022-01-03 13:58:00,NSE,17592.35,17588.1,17592.2,NIFTY,532768
17591.85,2022-01-03 13:59:00,NSE,17593.95,17588.95,17588.95,NIFTY,600198
17595.5,2022-01-03 14:00:00,NSE,17597.6,17592.8,17593.35,NIFTY,843890
17598.1,2022-01-03 14:01:00,NSE,17599.8,17595.25,17597.5,NIFTY,765352
17601.8,2022-01-03 14:02:00,NSE,17602.8,17599.1,17599.7,NIFTY,629216
17597.25,2022-01-03 14:03:00,NSE,17604.1,17597.2,17601.55,NIFTY,744898
17595.1,2022-01-03 14:04:00,NSE,17599.3,17593.65,17596.9,NIFTY,655654
17592.45,2022-01-03 14:05:00,NSE,17596.0,17590.3,17595.65,NIFTY,701894
17594.3,2022-01-03 14:06:00,NSE,17596.05,17592.55,17593.15,NIFTY,813306
17597.75,2022-01-03 14:07:00,NSE,17598.55,17593.7,17594.95,NIFTY,632594
17600.25,2022-01-03 14:08:00,NSE,17601.05,17597.4,17598.25,NIFTY,447332
17605.3,2022-01-03 14:09:00,NSE,17606.75,17600.15,17601.4,NIFTY,602342
17605.8,2022-01-03 14:10:00,NSE,17607.7,17604.65,17605.5,NIFTY,857102
17608.05,2022-01-03 14:11:00,NSE,17609.45,17605.65,17606.4,NIFTY,808550
17611.3,2022-01-03 14:12:00,NSE,17612.25,17607.7,17608.3,NIFTY,593412
17612.7,2022-01-03 14:13:00,NSE,17614.2,17610.95,17611.65,NIFTY,1042084
17611.5,2022-01-03 14:14:00,NSE,17613.05,17610.9,17612.95,NIFTY,674762
